Date,Price,Open,High,Low,Volume,Change(%)
23 Apr 2013,288.96,289,291.02,282.63,1468130,0.25%
22 Apr 2013,288.23,287.1,296.8,286.84,2650579,0.82%
18 Apr 2013,285.88,273.94,287.38,271,2260176,3.79%
17 Apr 2013,275.44,274.36,290,273.23,1837309,1.02%
16 Apr 2013,272.66,257.3,273.8,256.55,2397572,5.34%
15 Apr 2013,258.84,251.2,262.27,250.8,1537940,2.36%
12 Apr 2013,252.86,248,255.4,246.9,1582245,0.97%
11 Apr 2013,250.43,249.31,250.98,246.2,1942836,1.04%
10 Apr 2013,247.86,242.96,248.57,240,2009353,3.00%
09 Apr 2013,240.64,242.07,247.96,239.76,1498099,0.00%
08 Apr 2013,240.64,245.3,247.6,239.6,972884,-2.14%
05 Apr 2013,245.91,248.09,249.87,243.44,1296810,-1.15%
04 Apr 2013,248.77,253.2,254,248.02,1283541,-2.68%
03 Apr 2013,255.63,260.38,263.2,254.24,1692725,-1.78%
02 Apr 2013,260.27,263.98,264,258.62,1146904,-1.03%
01 Apr 2013,262.98,260.25,263.7,259.2,981343,1.09%
28 Mar 2013,260.14,259.6,262.24,255.41,1365512,0.50%
26 Mar 2013,258.84,260.98,261,257.42,1330234,-1.16%
25 Mar 2013,261.87,263.6,266.89,260.01,1456068,0.72%
22 Mar 2013,260.01,262.6,265.48,258.5,1335988,-0.89%
21 Mar 2013,262.34,260.25,267.8,256.4,1725824,0.96%
20 Mar 2013,259.85,262.4,264.2,258.19,1528633,-1.68%
19 Mar 2013,264.3,265.2,267.33,256.28,2295319,-0.27%
18 Mar 2013,265.02,262.6,267.28,259.8,2334020,-1.10%
15 Mar 2013,267.97,269.24,272.8,263.4,3300282,-0.96%
14 Mar 2013,270.56,268.6,273,259.8,3616843,0.45%
13 Mar 2013,269.34,275,275.6,267.21,1617577,-2.75%
12 Mar 2013,276.95,279.8,280.38,275.6,1019709,-1.17%
11 Mar 2013,280.24,282.2,285.54,278.35,1748010,-0.41%
08 Mar 2013,281.4,282,283.6,280.48,1180690,0.26%
07 Mar 2013,280.66,278.01,281.34,276.7,1094407,0.08%
06 Mar 2013,280.43,282.1,282.99,278,1612611,-0.07%
05 Mar 2013,280.64,275,281.75,274.94,1559831,2.51%
04 Mar 2013,273.78,271.69,276.67,269.41,1465609,0.38%
01 Mar 2013,272.74,269,275.6,263.77,2718726,1.45%
28 Feb 2013,268.83,282.15,283.4,266.79,2680376,-3.99%
27 Feb 2013,280,273.72,282,273.72,1593619,2.36%
26 Feb 2013,273.55,280.2,280.2,272.1,1066738,-2.38%
25 Feb 2013,280.23,281.47,283.28,278.54,1209276,-0.76%
22 Feb 2013,282.38,281.04,284.4,280.82,1099389,0.51%
21 Feb 2013,280.96,284.42,286.92,279.8,1760890,-2.40%
20 Feb 2013,287.88,289.38,290.94,287.11,668691,0.00%
19 Feb 2013,287.88,287.01,289.15,285,736093,0.51%
18 Feb 2013,286.41,289.8,289.8,285,1085936,-1.19%
15 Feb 2013,289.86,286.4,290.97,284.02,1707642,1.19%
14 Feb 2013,286.46,296.25,296.85,285,2708579,-3.06%
13 Feb 2013,295.51,297.02,298.53,294.59,888424,-0.36%
12 Feb 2013,296.59,299.2,300.88,294.4,2172257,-0.75%
11 Feb 2013,298.82,290.65,299.8,290.65,5329501,2.98%
08 Feb 2013,290.16,291.8,294.17,289.11,2222388,-0.67%
07 Feb 2013,292.11,291.42,296.4,291.2,1738190,0.03%
06 Feb 2013,292.02,293.57,294,291.23,1319530,0.07%
05 Feb 2013,291.83,294.06,297.7,290.62,1744435,-1.26%
04 Feb 2013,295.54,301.6,303,295,1168344,-2.12%
01 Feb 2013,301.93,300.22,303,297.32,1480881,0.30%
31 Jan 2013,301.03,298.98,302,297.99,2620571,0.26%
30 Jan 2013,300.25,295.5,303.21,295.36,4970410,1.75%
29 Jan 2013,295.09,283.26,300.71,283.2,9092773,4.42%
28 Jan 2013,282.59,276.2,286.78,275.17,3721613,1.93%
25 Jan 2013,277.25,278.6,280.36,275.98,1656661,-0.72%
24 Jan 2013,279.26,280.24,281.8,277.31,1968170,-0.15%
23 Jan 2013,279.68,280.4,281.4,276.09,1281771,0.36%
22 Jan 2013,278.68,277,281.16,276.08,1038115,0.57%
21 Jan 2013,277.09,277.03,278.34,274.15,732873,-0.19%
18 Jan 2013,277.61,282,283.1,276.04,1403580,-1.30%
17 Jan 2013,281.28,282.25,283.8,278.82,1440138,-0.22%
16 Jan 2013,281.89,286,286,280.63,2365757,-1.04%
15 Jan 2013,284.86,278.8,286.2,278,3397412,2.76%
14 Jan 2013,277.22,273.42,278.18,272.31,1314382,1.61%
11 Jan 2013,272.82,274.42,274.81,271.25,1314243,-0.29%
10 Jan 2013,273.6,271.8,275.36,269.1,1371873,1.36%
09 Jan 2013,269.93,270.45,272.39,268.82,1577025,-0.78%
08 Jan 2013,272.06,273.76,273.8,268.61,1218122,-0.91%
07 Jan 2013,274.57,277,277.54,273.1,1143170,-0.44%
04 Jan 2013,275.79,276.49,277.39,274,1252580,-0.79%
03 Jan 2013,277.99,278.8,279.3,276.65,950039,0.22%
02 Jan 2013,277.37,274.23,278.88,273.33,1433645,1.77%
01 Jan 2013,272.54,273.94,274.3,272.1,668722,0.45%
31 Dec 2012,271.31,270.6,273.9,270.55,658124,-0.22%
28 Dec 2012,271.91,272.8,272.99,269.62,1218502,-0.35%
27 Dec 2012,272.86,270.8,274.97,270.59,1893523,0.91%
26 Dec 2012,270.39,268.99,271.88,268.34,1003503,0.69%
24 Dec 2012,268.53,264.41,269,264.41,910504,1.62%
21 Dec 2012,264.25,262,268.32,261.4,1682499,0.20%
20 Dec 2012,263.72,267.6,267.99,261.42,1460182,-1.22%
19 Dec 2012,266.98,272,272.48,265.65,1684486,-1.41%
18 Dec 2012,270.79,271.62,272.66,264.04,1771672,-0.38%
17 Dec 2012,271.81,270.2,273.19,269.01,1667118,0.47%
14 Dec 2012,270.54,265.6,271.38,264.89,1165843,2.06%
13 Dec 2012,265.07,265.6,269.3,263.02,1735029,-0.08%
12 Dec 2012,265.27,265.99,266.08,262.41,1361449,0.07%
11 Dec 2012,265.08,265.62,267.98,262.02,1604285,0.19%
10 Dec 2012,264.57,265.02,267.16,263.05,1626730,-0.44%
07 Dec 2012,265.75,273.6,274,264.24,2048738,-2.59%
06 Dec 2012,272.82,268.5,275.8,266.2,1480568,2.20%
05 Dec 2012,266.94,265.04,268,265.04,1248038,0.95%
04 Dec 2012,264.42,264.32,265.68,261.85,926857,0.04%
03 Dec 2012,264.32,262.8,264.98,260.9,1363466,0.13%
30 Nov 2012,263.98,262.8,264.92,260.03,1793912,0.74%
29 Nov 2012,262.04,258.22,262.8,258,2647233,1.56%
27 Nov 2012,258.01,254.4,258.8,253.69,1637883,1.92%
26 Nov 2012,253.16,252.4,254.33,249.42,1352128,0.72%
23 Nov 2012,251.35,252.58,252.58,249,976085,-0.02%
22 Nov 2012,251.41,248.6,253.8,248.49,1652923,1.67%
21 Nov 2012,247.27,244,248.16,243.69,1140440,1.43%
20 Nov 2012,243.79,244.92,246.53,242.74,2456772,0.38%
19 Nov 2012,242.86,245.3,246,240.56,1287162,-0.97%
16 Nov 2012,245.25,247.84,248.73,244.38,1981883,-0.49%
15 Nov 2012,246.45,242.8,248,242.2,1973882,0.79%
13 Nov 2012,244.52,245.6,246.34,243.21,263301,-0.31%
12 Nov 2012,245.29,243.8,246.98,243.02,971454,0.93%
09 Nov 2012,243.02,244.5,246.59,241.56,981211,-0.61%
08 Nov 2012,244.5,243.2,245.98,242.29,1257461,-0.78%
07 Nov 2012,246.41,243,248.74,243,1846176,0.98%
06 Nov 2012,244.03,242.4,244.89,241.07,1118632,0.49%
05 Nov 2012,242.85,242.88,243.75,240.1,940076,-0.10%
02 Nov 2012,243.1,245.54,245.6,242.5,1524736,0.69%
01 Nov 2012,241.43,236.6,241.95,235.4,1354503,2.08%
31 Oct 2012,236.52,236.89,237.38,233.11,1780532,-0.18%
30 Oct 2012,236.94,244.6,247.78,234.35,2739266,-3.03%
29 Oct 2012,244.35,246.4,247.94,242.55,1149428,-0.80%
26 Oct 2012,246.33,245.76,249.23,244.48,1738537,-0.52%
25 Oct 2012,247.61,243.98,248.6,243.6,1857686,1.29%
23 Oct 2012,244.45,243.8,245.78,242.7,1380855,-0.12%
22 Oct 2012,244.75,238.8,245.6,237.91,2275045,1.79%
19 Oct 2012,240.45,240,242.16,237.2,2690029,-0.01%
18 Oct 2012,240.47,231.45,241.8,229.61,4139075,4.19%
17 Oct 2012,230.79,231,231.9,225.04,2644758,0.70%
16 Oct 2012,229.18,226.7,233.94,226.7,4501129,2.39%
15 Oct 2012,223.82,225,225.2,221.72,1834140,-0.05%
12 Oct 2012,223.94,227,228.73,223.04,1938489,-1.23%
11 Oct 2012,226.74,222,228,216.77,2441870,2.43%
10 Oct 2012,221.36,223.98,224.8,220.42,1638968,-1.91%
09 Oct 2012,225.68,229.2,230.4,224.42,1685298,-0.23%
08 Oct 2012,226.19,229.6,229.6,224.2,2390694,-1.05%
05 Oct 2012,228.59,231.15,232.38,201.7,2657566,0.19%
04 Oct 2012,228.16,224.6,230.37,224.6,2439948,2.46%
03 Oct 2012,222.68,226.14,227.17,221.71,2489130,-1.53%
01 Oct 2012,226.14,227.2,227.66,224.23,1280154,-0.47%
28 Sep 2012,227.2,228.4,230.18,226.13,1748800,0.64%
27 Sep 2012,225.76,226.8,228.67,224.02,2323129,0.18%
26 Sep 2012,225.36,219.49,227.2,217.05,3724780,2.26%
25 Sep 2012,220.39,228.8,232.16,217.61,5739237,-2.71%
24 Sep 2012,226.53,224.05,234.9,224.05,4289343,0.71%
21 Sep 2012,224.93,209.79,225.94,209.79,5542978,7.68%
20 Sep 2012,208.88,209.95,211.76,207.73,1796339,-2.70%
18 Sep 2012,214.68,210.94,217.09,209.42,2559356,1.50%
17 Sep 2012,211.5,206.29,212.2,204.4,5883806,4.71%
14 Sep 2012,201.98,195,202.6,194.2,4716535,6.52%
13 Sep 2012,189.61,191.78,191.98,188.91,1765254,-0.83%
12 Sep 2012,191.2,192,193.3,188.41,2002028,0.33%
11 Sep 2012,190.57,189,192.16,188.2,2563207,-0.01%
10 Sep 2012,190.59,196,196.8,190.03,1690774,-2.64%
08 Sep 2012,195.76,195.76,196.4,195.09,133470,0.20%
07 Sep 2012,195.37,193.72,195.96,192.06,2937624,2.97%
06 Sep 2012,189.74,186.4,191.3,185.63,3427958,1.98%
05 Sep 2012,186.05,193.4,193.7,185.45,5304880,-4.91%
04 Sep 2012,195.66,196.2,196.98,193.37,2944049,0.07%
03 Sep 2012,195.52,199.63,201.66,194.89,2772713,-1.43%
31 Aug 2012,198.36,202.58,202.99,197.71,2735770,-2.12%
30 Aug 2012,202.65,204,205.43,200.81,2645176,-0.51%
29 Aug 2012,203.69,203.8,205.8,201.4,1685812,0.12%
28 Aug 2012,203.45,208.4,208.4,201.42,3011821,-2.10%
27 Aug 2012,207.82,216,216,207,2287248,-3.38%
24 Aug 2012,215.09,217.62,217.63,213.11,1564006,-1.75%
23 Aug 2012,218.93,222.8,223.7,217.8,1601526,-1.20%
22 Aug 2012,221.6,221.29,223.97,220.02,1065952,-0.24%
21 Aug 2012,222.14,222.8,223.54,219.48,1308503,0.05%
17 Aug 2012,222.04,223,224.32,220.48,1604160,-0.34%
16 Aug 2012,222.79,223,224.4,221.54,2047213,0.61%
14 Aug 2012,221.44,215.6,222,215.1,1666365,2.44%
13 Aug 2012,216.17,213.8,217,210.48,1532892,1.01%
10 Aug 2012,214,217.6,218.18,208.17,2143514,-1.58%
09 Aug 2012,217.44,220.4,221.96,216.02,1607826,-0.87%
08 Aug 2012,219.34,220,221.94,218.13,2363680,0.49%
07 Aug 2012,218.26,213.6,219,213.2,2425224,2.60%
06 Aug 2012,212.72,211,214.61,210.92,1600101,2.16%
03 Aug 2012,208.22,210.03,210.21,206.4,1234299,-1.64%
02 Aug 2012,211.7,209.02,212.22,208.4,1447167,1.20%
01 Aug 2012,209.2,208.05,210,207.2,1516668,0.18%
31 Jul 2012,208.83,209.05,211.36,204.4,2331008,0.37%
30 Jul 2012,208.07,201.4,209.4,201.4,2174856,4.33%
27 Jul 2012,199.43,205.36,207.52,198.34,2463639,-0.50%
26 Jul 2012,200.44,206.99,206.99,199.4,2307826,-2.58%
25 Jul 2012,205.74,207.98,208.1,203.22,1191914,-1.21%
24 Jul 2012,208.27,206.51,209,206.02,1401718,1.34%
23 Jul 2012,205.51,206,207.4,204.7,1029847,-1.27%
20 Jul 2012,208.16,211.38,211.74,207.6,1780269,-1.54%
19 Jul 2012,211.41,210.16,213.31,209.04,1914580,1.81%
18 Jul 2012,207.65,206.02,208.32,204.51,2200590,1.41%
17 Jul 2012,204.76,211.92,212.2,202.47,4259233,-2.15%
16 Jul 2012,209.26,206.25,211.6,206.25,1851626,1.12%
13 Jul 2012,206.94,210.6,212.4,206.12,2017368,-1.25%
12 Jul 2012,209.56,211.98,211.98,208.6,2129334,-1.77%
11 Jul 2012,213.34,213.62,216.28,212.52,1902935,-0.80%
10 Jul 2012,215.06,207.4,215.8,207.26,3119268,3.81%
09 Jul 2012,207.17,205.76,208.5,205,2150384,-0.16%
06 Jul 2012,207.5,209.54,209.54,205.6,1478612,-0.62%
05 Jul 2012,208.8,208,209.9,206.3,3240151,0.25%
04 Jul 2012,208.28,210.3,210.36,207.04,1643472,-0.25%
03 Jul 2012,208.81,206.59,210,206.59,1739912,1.43%
02 Jul 2012,205.86,204.25,207.75,203.15,2051283,1.33%
29 Jun 2012,203.15,198.94,203.62,197.42,3319308,3.80%
28 Jun 2012,195.72,196.2,198.2,193.6,5658988,-2.23%
27 Jun 2012,200.19,201.84,203.18,199.62,1488812,-0.18%
26 Jun 2012,200.55,201.5,203.4,199.34,1464827,-0.94%
25 Jun 2012,202.46,204,206.85,201.33,2167517,-0.20%
22 Jun 2012,202.86,201.2,204.4,199.51,2011688,-1.09%
21 Jun 2012,205.09,198.21,205.78,198.05,1754261,2.47%
20 Jun 2012,200.15,200.52,203,198.86,1461290,-0.08%
19 Jun 2012,200.31,199,200.98,196.57,1921055,0.14%
18 Jun 2012,200.03,209.98,210.16,198,2313608,-3.14%
15 Jun 2012,206.51,204.2,207.67,202,1735376,1.92%
14 Jun 2012,202.61,206.39,207.5,201.15,1730531,-3.02%
13 Jun 2012,208.93,212,212.6,208,2405166,-1.22%
12 Jun 2012,211.52,205.62,212.28,205.43,1899216,2.00%
11 Jun 2012,207.37,212.02,214.4,206.21,1933645,-1.20%
08 Jun 2012,209.88,211.56,211.56,204.26,1965273,-0.73%
07 Jun 2012,211.42,206.22,212.4,203.71,2798444,3.60%
06 Jun 2012,204.07,199.8,205.6,199.6,1941934,3.10%
05 Jun 2012,197.93,199.08,202.38,196.81,1929700,0.17%
04 Jun 2012,197.6,191.1,199.08,188.82,1568975,2.43%
01 Jun 2012,192.91,193.96,197,191.4,1591361,-0.66%
31 May 2012,194.19,197.12,198.16,192.81,2458205,-2.98%
30 May 2012,200.16,203.36,203.36,199.26,998076,-2.27%
29 May 2012,204.8,206.6,207.6,203.88,1323563,-0.52%
28 May 2012,205.88,200.8,206.4,200.8,1737528,2.90%
25 May 2012,200.08,199.6,202.4,198.48,1809738,0.26%
24 May 2012,199.56,194.1,199.96,192.55,2105646,3.57%
23 May 2012,192.69,192,193.92,190.3,1327044,-0.22%
22 May 2012,193.11,195.8,196.6,191.73,1903922,0.24%
21 May 2012,192.65,190.2,193.76,190.03,2309611,1.46%
18 May 2012,189.88,186.79,191.08,184.4,3046588,-0.20%
17 May 2012,190.26,195.88,197.58,188.88,2086488,-2.07%
16 May 2012,194.28,194.02,196.39,192.02,1998560,-2.23%
15 May 2012,198.72,197.6,201.29,196.6,1726538,-0.41%
14 May 2012,199.53,200.8,202.72,195,1983588,-0.25%
11 May 2012,200.04,194.63,201.8,193.41,2479664,1.93%
10 May 2012,196.25,192.55,198.94,192.55,2456361,2.09%
09 May 2012,192.23,194.06,196.38,191,2451776,-2.27%
08 May 2012,196.69,205.1,205.98,194.4,2401298,-3.82%
07 May 2012,204.51,198,205.94,193.75,3048851,1.27%
04 May 2012,201.95,209.8,210.04,199.74,3702478,-4.59%
03 May 2012,211.66,218.8,218.8,210.8,2316943,-4.07%
02 May 2012,220.65,221.44,225.53,219,1930499,-0.33%
30 Apr 2012,221.39,224.07,225.94,219.65,1772972,-1.27%
28 Apr 2012,224.24,225.05,227.17,222.8,456767,1.56%
27 Apr 2012,220.8,217.94,223.19,217.8,2527504,1.60%
26 Apr 2012,217.33,219.2,219.79,215.23,2185738,-0.74%
25 Apr 2012,218.95,222.8,225,216.25,2817831,-1.72%
24 Apr 2012,222.78,228.38,228.41,217.8,2548535,-1.81%
23 Apr 2012,226.89,235.6,237.68,225.4,1505173,-3.63%
20 Apr 2012,235.43,237.99,240.97,232.63,1355032,-1.54%
19 Apr 2012,239.11,239.46,241.88,236.76,1198547,-0.06%
18 Apr 2012,239.26,244,245.3,237.82,1517817,-1.27%
17 Apr 2012,242.33,241.8,245,232.29,3138000,1.24%
16 Apr 2012,239.37,231.96,240,231.62,1272484,2.99%
13 Apr 2012,232.43,241.2,243.39,231.22,2283736,-2.87%
12 Apr 2012,239.3,232.68,240.52,232.68,1929913,3.38%
11 Apr 2012,231.48,227.6,233.92,226.81,1714756,0.33%
10 Apr 2012,230.71,230.9,231.9,227.96,1128122,0.66%
09 Apr 2012,229.19,231.51,231.6,228.24,1023341,-1.77%
04 Apr 2012,233.33,232.2,234.76,231.07,1496075,-0.78%
03 Apr 2012,235.16,232.2,237,231.8,1927974,1.82%
02 Apr 2012,230.96,225.2,232.3,225.2,1731666,0.75%
30 Mar 2012,229.24,226.5,230.4,226,2596538,2.15%
29 Mar 2012,224.41,219.63,227.52,219.04,2738630,0.58%
28 Mar 2012,223.12,226,227.57,221.65,1969080,-2.27%
27 Mar 2012,228.3,230.8,232.2,223.41,2947670,1.45%
26 Mar 2012,225.03,234.98,234.98,224,2270885,-4.60%
23 Mar 2012,235.87,237.76,240.5,230.44,2796088,0.24%
22 Mar 2012,235.3,247.05,248.66,233.82,2128705,-4.25%
21 Mar 2012,245.75,237,248.59,236.63,2270010,3.57%
20 Mar 2012,237.27,240,244.25,236.02,2177476,-1.05%
19 Mar 2012,239.79,245.59,247.6,237.71,1813073,-1.42%
16 Mar 2012,243.24,246.9,255.9,240.69,2822843,-2.11%
15 Mar 2012,248.48,255,255.2,246.72,1899184,-2.48%
14 Mar 2012,254.81,253,256.74,251.65,2705604,2.70%
13 Mar 2012,248.12,248,249.7,247.27,1822438,1.27%
12 Mar 2012,245,250,251.53,242.63,1940814,0.96%
09 Mar 2012,242.68,237.8,243.8,237,2372886,4.17%
07 Mar 2012,232.97,228,233.99,226.15,2248366,1.51%
06 Mar 2012,229.5,229.78,240,221.15,3914605,-0.22%
05 Mar 2012,230,233,233.8,228.55,1367511,-1.89%
03 Mar 2012,234.42,234.2,235.54,233.21,109687,0.47%
02 Mar 2012,233.33,232.99,241.78,228.89,3018407,1.19%
01 Mar 2012,230.58,235,235,226.48,1577856,-2.11%
29 Feb 2012,235.55,238,241.91,232.05,2541084,0.62%
28 Feb 2012,234.11,225.9,237.6,224.03,3138141,5.03%
27 Feb 2012,222.9,237,237.57,221,3051507,-5.83%
24 Feb 2012,236.69,243.56,249.31,235.23,3045610,-2.81%
23 Feb 2012,243.54,242,249,239.2,3100197,0.14%
22 Feb 2012,243.21,257.26,258.68,240.8,3142766,-5.56%
21 Feb 2012,257.52,253.8,261.69,253.63,2033183,0.74%
17 Feb 2012,255.64,249.6,259,248,2929410,4.40%
16 Feb 2012,244.86,241.03,247,239,2528000,0.27%
15 Feb 2012,244.2,228.4,246,228.02,3528193,8.09%
14 Feb 2012,225.93,223.6,226.6,222.25,1393225,1.19%
13 Feb 2012,223.27,224,225.55,221.7,1476639,-0.15%
10 Feb 2012,223.61,225.2,228.78,220.38,1661450,-1.45%
09 Feb 2012,226.9,222.94,228.36,221.25,2307062,0.65%
08 Feb 2012,225.44,223.6,228.23,220.53,2967018,1.22%
07 Feb 2012,222.72,224.98,224.98,219.8,1716649,0.32%
06 Feb 2012,222.01,222.8,223.68,219.59,2882435,0.97%
03 Feb 2012,219.87,215.34,221.87,212.24,2119699,2.18%
02 Feb 2012,215.18,218.8,221.74,212.71,2806667,-1.12%
01 Feb 2012,217.62,214.9,218.46,210.66,2227592,1.21%
31 Jan 2012,215.01,207,217.6,206.19,2203159,5.04%
30 Jan 2012,204.69,213.96,213.96,203.46,2010435,-4.62%
27 Jan 2012,214.61,214.8,215.88,211.27,2779461,0.88%
25 Jan 2012,212.73,207.76,215.18,204.11,4449954,3.01%
24 Jan 2012,206.52,199.4,209.2,196.81,7011924,3.58%
23 Jan 2012,199.39,203.4,207.56,198.16,3594421,-1.20%
20 Jan 2012,201.81,192.42,204,191.09,4924504,5.65%
19 Jan 2012,191.01,189,192.24,188.65,1778225,2.34%
18 Jan 2012,186.65,192.8,193.79,186.02,1841280,-3.01%
17 Jan 2012,192.45,188.6,195.98,188.6,2652545,2.89%
16 Jan 2012,187.05,186.8,187.8,183.42,1981422,-0.47%
13 Jan 2012,187.94,189.77,191.19,185.71,2400856,-0.09%
12 Jan 2012,188.1,186.2,193.69,185.39,3551923,0.73%
11 Jan 2012,186.73,179.6,189.49,178.62,3106413,4.35%
10 Jan 2012,178.95,173.8,179.4,173.22,1965418,4.26%
09 Jan 2012,171.64,170.2,172.68,167.02,1752655,0.70%
07 Jan 2012,170.44,170.02,171.1,169.64,155654,-0.15%
06 Jan 2012,170.7,172.56,173.2,167.26,2469065,-1.97%
05 Jan 2012,174.13,169.8,175.76,169.01,3380234,2.65%
04 Jan 2012,169.63,168.96,171.2,166.38,3387350,1.27%
03 Jan 2012,167.51,161.02,168.38,160.73,2142010,5.38%
02 Jan 2012,158.96,162,163,156.8,1945453,-1.65%
30 Dec 2011,161.62,163.2,165.49,160.66,2032545,-0.91%
29 Dec 2011,163.11,164.89,167.58,161.6,2785022,-2.05%
28 Dec 2011,166.52,168.2,168.2,164.02,1947165,-1.50%
27 Dec 2011,169.05,174.48,174.56,167.96,1742237,-3.07%
26 Dec 2011,174.4,176,178.2,173.4,1706610,-0.90%
23 Dec 2011,175.99,177,179.2,173.13,2932357,0.72%
22 Dec 2011,174.73,168.45,175.66,168.08,3090876,2.27%
21 Dec 2011,170.86,169.04,171.8,166.47,2397846,4.14%
20 Dec 2011,164.06,171.54,171.54,161.77,3895799,-3.39%
19 Dec 2011,169.81,179.59,179.59,165.6,3714298,-6.08%
16 Dec 2011,180.81,191,192.8,179,4109418,-4.75%
15 Dec 2011,189.82,189.6,190.43,186.8,2268610,-1.05%
14 Dec 2011,191.83,191.8,196.2,190.11,2421874,-0.08%
13 Dec 2011,191.98,192.4,194.8,188.07,2545664,-1.08%
12 Dec 2011,194.08,201,201.6,193.45,1516382,-2.17%
09 Dec 2011,198.38,196.27,202.58,195.64,2175543,-1.15%
08 Dec 2011,200.68,207,208.39,199,2323242,-3.48%
07 Dec 2011,207.91,206.6,210.49,205.89,1873993,0.72%
05 Dec 2011,206.43,201,207.21,198.52,2508512,2.60%
02 Dec 2011,201.19,195.73,202.4,193.11,2623926,3.43%
01 Dec 2011,194.52,197.02,199.74,192.62,2635162,2.63%
30 Nov 2011,189.53,192.2,194.96,187.2,2602878,-2.88%
29 Nov 2011,195.16,198.6,200.34,193.05,1970083,-1.57%
28 Nov 2011,198.28,196.24,199.4,194.92,1553023,2.50%
25 Nov 2011,193.45,190.99,195.57,189.09,1811853,1.04%
24 Nov 2011,191.45,188,192.94,187.13,3037875,2.15%
23 Nov 2011,187.42,187.4,188.56,184.22,2621078,-1.05%
22 Nov 2011,189.4,190.3,191.78,186.06,3334177,0.00%
21 Nov 2011,189.4,192,194.24,188.63,1995224,-1.78%
18 Nov 2011,192.84,195.62,196.16,188,3491717,-2.17%
17 Nov 2011,197.11,200.8,201.9,196.21,2210100,-2.05%
16 Nov 2011,201.23,201.7,204.22,195.58,2686166,-0.22%
15 Nov 2011,201.68,208.8,210.2,199.64,2133285,-3.92%
14 Nov 2011,209.9,214.6,216.2,209.26,1272332,-0.71%
11 Nov 2011,211.4,220.6,222.53,210.4,2915291,-4.97%
09 Nov 2011,222.46,229.8,230.02,220.7,1802188,-2.46%
08 Nov 2011,228.07,227.8,230.78,225.86,1569232,1.05%
04 Nov 2011,225.7,227.16,229,224.73,1851582,1.13%
03 Nov 2011,223.17,223.98,226,220.46,1720967,-0.90%
02 Nov 2011,225.19,224.8,227.97,223.44,1674048,-0.88%
01 Nov 2011,227.19,230,231.26,226.02,1140433,-2.02%
31 Oct 2011,231.87,230,232.81,228.3,2049629,0.77%
28 Oct 2011,230.1,232.2,236.56,229.11,4092836,2.45%
26 Oct 2011,224.59,225.4,226.98,223.8,431323,0.47%
25 Oct 2011,223.55,234.45,238.8,222,6108295,-4.35%
24 Oct 2011,233.71,231.62,237.82,230.62,2955520,3.62%
21 Oct 2011,225.54,227.36,227.98,224.46,1419262,-0.26%
20 Oct 2011,226.12,223.2,227.2,220.02,1475784,-0.19%
19 Oct 2011,226.55,221,227,220.94,1162310,3.21%
18 Oct 2011,219.51,220,221.01,215.45,2051977,-2.17%
17 Oct 2011,224.37,222.38,226.56,221.65,1809829,1.68%
14 Oct 2011,220.67,215.11,222,215.11,2172836,1.55%
13 Oct 2011,217.31,220,221.6,216,3075951,-0.62%
12 Oct 2011,218.67,211.2,219.98,207.64,2482882,3.86%
11 Oct 2011,210.55,212.05,216.17,209,1847144,0.37%
10 Oct 2011,209.77,206,211,203.37,1471142,1.80%
07 Oct 2011,206.06,195.43,207.7,195.43,2544501,8.22%
05 Oct 2011,190.4,194.4,195,189.04,2180747,-0.81%
04 Oct 2011,191.95,196.88,199.28,190.2,3228348,-2.91%
03 Oct 2011,197.7,200.6,201,196,1993982,-2.98%
30 Sep 2011,203.78,212.44,212.6,202.12,2927004,-4.75%
29 Sep 2011,213.95,212.8,216.1,211.02,2185228,-0.28%
28 Sep 2011,214.54,218.2,219.2,213.09,2016743,-1.41%
27 Sep 2011,217.6,214.8,219,213,1919494,3.03%
26 Sep 2011,211.2,216.68,216.88,207.66,2716021,-2.84%
23 Sep 2011,217.37,220.02,223.19,213.08,2740795,-2.30%
22 Sep 2011,222.48,226.2,227.18,221.4,1995895,-3.82%
21 Sep 2011,231.32,228.62,232.2,226.05,2574644,1.11%
20 Sep 2011,228.78,220.26,229.98,219.8,1521823,3.55%
19 Sep 2011,220.93,224.96,224.96,219.8,1300820,-2.53%
16 Sep 2011,226.67,226.2,228.19,221.14,3263502,1.58%
15 Sep 2011,223.14,219.34,224.6,213.33,1905432,2.48%
14 Sep 2011,217.74,211,218.92,208.65,2164644,3.70%
13 Sep 2011,209.97,211.06,215.71,207.8,1550047,-0.16%
12 Sep 2011,210.31,218,218.4,208.5,1406050,-4.69%
09 Sep 2011,220.66,229.44,230.78,219.26,2311891,-4.11%
08 Sep 2011,230.11,228.31,232.17,225.28,2489945,0.62%
07 Sep 2011,228.69,228.3,231.8,227.79,2019630,0.26%
06 Sep 2011,228.09,221.8,229.8,217.02,3018336,2.33%
05 Sep 2011,222.89,214.72,224.95,211.6,2747411,3.15%
02 Sep 2011,216.08,220.8,221.94,209.62,2218144,0.71%
30 Aug 2011,214.55,212,216,210.99,1885385,3.20%
29 Aug 2011,207.89,203.8,210.39,203.1,2216055,3.91%
26 Aug 2011,200.06,205.19,206.37,198.36,2196043,-1.86%
25 Aug 2011,203.85,211,212.74,201.04,3869192,-2.90%
24 Aug 2011,209.94,215.71,222.88,207.2,2479119,-3.12%
23 Aug 2011,216.71,211.6,220.58,210.2,2538610,3.09%
