Date,Price,Open,High,Low,Volume,Change(%)
03 Aug 2017,558.05,555.8,565.4,546.65,4333554,0.95%
02 Aug 2017,552.8,541.9,555.55,538.5,1469268,2.49%
01 Aug 2017,539.35,546.5,549.9,538.1,1346764,-0.90%
31 Jul 2017,544.25,533.8,546.6,528.85,1113439,2.08%
28 Jul 2017,533.15,527,535,525.85,678345,1.08%
27 Jul 2017,527.45,537.9,539.7,524.4,1803847,-1.94%
26 Jul 2017,537.9,535.2,541,533.2,817433,0.33%
25 Jul 2017,536.15,540,542.7,534.55,722277,-0.37%
24 Jul 2017,538.15,545.3,546.95,535.6,1120371,-0.93%
21 Jul 2017,543.2,531.7,545.5,530.3,1146931,2.53%
20 Jul 2017,529.8,531,535.65,528.4,590904,-0.61%
19 Jul 2017,533.05,528.8,535.15,527.5,841355,1.00%
18 Jul 2017,527.75,530,536.8,526.7,1387108,-1.12%
17 Jul 2017,533.75,535.5,538.75,531.25,1312136,0.02%
14 Jul 2017,533.65,538,541.9,532.1,1131348,-0.09%
13 Jul 2017,534.15,525.4,537,525,1059461,0.63%
12 Jul 2017,530.8,532,534.85,528.25,855127,0.40%
11 Jul 2017,528.7,537,537.9,526.3,960330,-1.50%
10 Jul 2017,536.75,540.05,540.05,523.2,511607,0.80%
07 Jul 2017,532.5,533.95,538.9,529,1724825,-0.27%
06 Jul 2017,533.95,532,536.5,528.1,1428440,0.40%
05 Jul 2017,531.8,539.25,540,530.2,894627,-0.70%
04 Jul 2017,535.55,533.5,539,526,1624088,0.59%
03 Jul 2017,532.4,536.05,537,527.5,1304851,1.52%
30 Jun 2017,524.45,508.95,525.6,503.25,1156474,2.91%
29 Jun 2017,509.6,510,518.6,507.7,1911111,0.45%
28 Jun 2017,507.3,516.4,516.6,500.6,1545428,-1.69%
27 Jun 2017,516,510.1,520.2,506.5,1386743,0.53%
23 Jun 2017,513.3,520.85,521,507.65,1392507,-1.27%
22 Jun 2017,519.9,523,528.8,516.45,1005512,-0.61%
21 Jun 2017,523.1,526.4,529.85,518.65,1357751,-0.68%
20 Jun 2017,526.7,514,530.85,512.05,2299154,2.23%
19 Jun 2017,515.2,515.25,518,511.2,782349,-0.23%
16 Jun 2017,516.4,516,520.8,511.8,667200,-0.24%
15 Jun 2017,517.65,520,524,516.2,855133,-0.81%
14 Jun 2017,521.9,520.5,524.1,514,1167358,0.26%
13 Jun 2017,520.55,516.1,524.8,511.4,2382953,0.92%
12 Jun 2017,515.8,541.9,541.9,513.3,4546833,-1.84%
09 Jun 2017,525.45,529.95,529.95,521.95,1164090,-0.69%
08 Jun 2017,529.1,535,536.2,524.1,1883423,-1.32%
07 Jun 2017,536.2,528,547,528,4874204,1.72%
06 Jun 2017,527.15,547,547.1,521.4,9844354,-4.48%
05 Jun 2017,551.85,511,569.2,505,27100101,16.98%
02 Jun 2017,471.75,472.7,474.6,467,596655,0.22%
01 Jun 2017,470.7,475.95,476.45,465.3,715073,-0.88%
31 May 2017,474.9,469.4,480,467.55,1366115,1.09%
30 May 2017,469.8,470,471,462.45,1496350,-0.18%
29 May 2017,470.65,471.8,494.15,469,2314193,-0.59%
26 May 2017,473.45,464.8,477.95,462.9,1594613,2.06%
25 May 2017,463.9,471.1,471.85,461,974154,-1.13%
24 May 2017,469.2,474.25,478.95,460.1,1477366,-1.91%
23 May 2017,478.35,478.65,485.6,472.95,1651642,-0.63%
22 May 2017,481.4,474,483.75,472.2,1725108,2.18%
19 May 2017,471.15,475,479.5,460.35,1022479,-0.11%
18 May 2017,471.65,479,482.6,470.05,811219,-2.10%
17 May 2017,481.75,490,490.1,477.3,859054,-1.34%
16 May 2017,488.3,486,491,480.8,1308863,0.96%
15 May 2017,483.65,489.65,490,472.4,3897357,-2.29%
12 May 2017,495,504.7,506.15,491.2,1383268,-1.23%
11 May 2017,501.15,482.15,503,478.1,1951787,3.89%
10 May 2017,482.4,468.5,484,465.35,1731571,3.26%
09 May 2017,467.15,481.9,485,464.3,1883022,-3.59%
08 May 2017,484.55,490.1,495.5,482.95,635599,-1.35%
05 May 2017,491.2,496.5,504.8,489.35,1348432,-0.29%
04 May 2017,492.65,483,496.45,480.5,1070973,1.91%
03 May 2017,483.4,485,490.5,480.6,1510792,-0.35%
02 May 2017,485.1,471.45,486.6,470.5,1181816,3.16%
28 Apr 2017,470.25,478.6,481.75,468.2,681325,-1.68%
27 Apr 2017,478.3,479.3,483.55,477.15,986347,-0.31%
26 Apr 2017,479.8,484.2,490,475,1227056,-0.80%
25 Apr 2017,483.65,483.5,485.3,477.15,1815460,0.27%
24 Apr 2017,482.35,476,485.25,475.25,831740,0.62%
21 Apr 2017,479.4,481,486.25,476.55,685339,-0.02%
20 Apr 2017,479.5,474.4,482.25,468.4,1055041,1.54%
19 Apr 2017,472.25,473.3,474.9,469.05,737073,0.22%
18 Apr 2017,471.2,477.4,484.65,468.05,921112,-2.09%
17 Apr 2017,481.25,484.4,495.45,476.35,1888968,-0.60%
13 Apr 2017,484.15,478,485.95,475.05,410747,0.91%
12 Apr 2017,479.8,485,491.15,473.6,2040706,-1.43%
11 Apr 2017,486.75,487,489.2,482.3,1020639,0.21%
10 Apr 2017,485.75,484.75,490,483.05,1439403,0.07%
07 Apr 2017,485.4,489,492.35,483.6,1100640,-0.41%
06 Apr 2017,487.4,490,490.9,483.05,1996260,-0.88%
05 Apr 2017,491.75,478,495.55,471,4809506,7.05%
03 Apr 2017,459.35,459.5,461.25,455.8,563933,-0.73%
31 Mar 2017,462.75,457.3,466.8,452.55,942301,1.19%
30 Mar 2017,457.3,455,462,453.6,1328990,0.51%
29 Mar 2017,455,455,456.55,451.1,502071,0.30%
28 Mar 2017,453.65,450,456,447.85,1419986,1.27%
27 Mar 2017,447.95,446,451,440.75,505757,0.00%
24 Mar 2017,447.95,453.1,457.75,446.95,854519,-0.90%
23 Mar 2017,452,449.6,454,446.15,1420121,1.40%
22 Mar 2017,445.75,460,460,441.9,2027879,-3.87%
21 Mar 2017,463.7,466.9,466.9,459.6,907074,-0.40%
20 Mar 2017,465.55,465.95,470,461.8,464420,0.44%
17 Mar 2017,463.5,465.95,467.8,459,1047995,-0.49%
16 Mar 2017,465.8,463,470.6,462.6,885731,0.81%
15 Mar 2017,462.05,465,467,460.5,1372111,-0.03%
14 Mar 2017,462.2,450.05,463.7,447.4,1865638,3.80%
10 Mar 2017,445.3,441.25,447.25,440.25,798924,0.69%
09 Mar 2017,442.25,442,447.5,438.05,998661,0.29%
08 Mar 2017,440.95,439,443.7,435.25,727813,0.32%
07 Mar 2017,439.55,440,444.85,434.6,1118365,0.34%
06 Mar 2017,438.05,440.7,444,436.2,767048,-0.41%
03 Mar 2017,439.85,430.45,441,428.8,853988,2.18%
02 Mar 2017,430.45,441,446,428,1145833,-1.76%
01 Mar 2017,438.15,438.1,442.6,435.65,602504,0.22%
28 Feb 2017,437.2,434.95,439.9,432.65,995271,0.42%
27 Feb 2017,435.35,433,438.55,425.75,891399,0.55%
23 Feb 2017,432.95,440.4,441.6,431,3737985,-1.60%
22 Feb 2017,440,457.2,458,438.5,2543124,-3.78%
21 Feb 2017,457.3,433.95,458.5,430.1,2381361,5.26%
20 Feb 2017,434.45,431.9,438.4,426.45,1216989,0.68%
17 Feb 2017,431.5,424,433.8,421.4,1184805,1.77%
16 Feb 2017,424,408.55,426,408.55,1360235,2.80%
15 Feb 2017,412.45,429.95,431.4,410.5,1647015,-3.71%
14 Feb 2017,428.35,429.7,431.85,420.6,860400,0.00%
13 Feb 2017,428.35,432,432,422.6,725350,-0.84%
10 Feb 2017,432,427,435.4,423.75,1554723,1.17%
09 Feb 2017,427,422.4,429.5,418.65,1899826,0.33%
08 Feb 2017,425.6,410,431.55,406.35,12272324,8.17%
07 Feb 2017,393.45,393.95,397,386.65,2246432,0.61%
06 Feb 2017,391.05,385,397,383.15,1765785,2.98%
03 Feb 2017,379.75,389,389,377.5,719064,-2.45%
02 Feb 2017,389.3,370.95,394.4,369,1863055,5.23%
01 Feb 2017,369.95,363.75,372.25,359,931350,2.18%
31 Jan 2017,362.05,370.9,370.9,359.35,788682,-2.53%
30 Jan 2017,371.45,370,374,368.1,361868,-0.36%
27 Jan 2017,372.8,372,375.65,366.55,386491,0.17%
25 Jan 2017,372.15,366,378.45,361.75,2920137,2.14%
24 Jan 2017,364.35,369.5,369.9,361.8,883274,0.11%
23 Jan 2017,363.95,356.9,364.95,356.9,768682,0.90%
20 Jan 2017,360.7,371,371,358.25,829787,-3.22%
19 Jan 2017,372.7,365.1,374.9,365.1,1091633,1.55%
18 Jan 2017,367,360.3,370.65,359.05,865079,1.96%
17 Jan 2017,359.95,362.85,364.5,358.3,1393756,-0.80%
16 Jan 2017,362.85,358.4,364.6,357.05,577654,1.26%
13 Jan 2017,358.35,363.35,366.45,355,701469,-1.47%
12 Jan 2017,363.7,360.95,365.8,359.5,1138752,0.82%
11 Jan 2017,360.75,363.5,365.45,359.1,1059399,-0.19%
10 Jan 2017,361.45,355.25,363.45,354,680201,1.93%
09 Jan 2017,354.6,355.95,357.35,351.6,388058,-0.17%
06 Jan 2017,355.2,359,363,352.6,1089982,-0.80%
05 Jan 2017,358.05,360.5,361.5,355.45,1187872,-0.44%
04 Jan 2017,359.65,350.4,361.95,349.2,2371009,3.30%
03 Jan 2017,348.15,341,354.6,339.15,2773103,4.25%
02 Jan 2017,333.95,328.95,336.3,325.5,656084,2.19%
30 Dec 2016,326.8,322.6,328,321.7,498203,1.82%
29 Dec 2016,320.95,314.95,323.4,312.35,1462224,2.13%
28 Dec 2016,314.25,312.8,317.95,312.8,949474,-0.66%
27 Dec 2016,316.35,311,317,308.1,722421,2.76%
26 Dec 2016,307.85,313,314.4,307.1,672698,-2.05%
23 Dec 2016,314.3,310.9,315.5,308.5,966581,1.45%
22 Dec 2016,309.8,318.7,322.9,308.4,2326292,-3.10%
21 Dec 2016,319.7,319.7,327.9,313,1494083,0.55%
20 Dec 2016,317.95,318,322.45,316.1,572858,0.35%
19 Dec 2016,316.85,320.7,321.5,316.1,563223,-1.51%
16 Dec 2016,321.7,316,322.8,315.2,1225800,2.01%
15 Dec 2016,315.35,320.7,323.8,314.1,1010984,-2.11%
14 Dec 2016,322.15,318.9,325.2,318.3,1104507,0.66%
13 Dec 2016,320.05,322,327.9,318.4,894222,-0.51%
12 Dec 2016,321.7,325.3,330.85,317.2,819985,-1.49%
09 Dec 2016,326.55,326.2,330.7,322.7,648772,-0.02%
08 Dec 2016,326.6,325.55,335.5,324.35,1684964,0.74%
07 Dec 2016,324.2,324.85,327.9,321.65,903190,0.22%
06 Dec 2016,323.5,325.8,327.25,321.05,1159353,-0.72%
05 Dec 2016,325.85,314.8,328.5,308,2844583,4.04%
02 Dec 2016,313.2,320,328.2,307.15,2033226,-3.60%
01 Dec 2016,324.9,323,333.4,317.25,2650987,0.43%
30 Nov 2016,323.5,314.45,328.55,311.45,3265106,3.07%
29 Nov 2016,313.85,306,316.25,305.25,1450559,2.38%
28 Nov 2016,306.55,316.95,318,303.75,1676934,-3.04%
25 Nov 2016,316.15,310.9,319.2,306.3,1285140,2.80%
24 Nov 2016,307.55,311,314.7,306,2751768,-1.58%
23 Nov 2016,312.5,309,314,306.25,1250719,1.82%
22 Nov 2016,306.9,306,311.7,300.65,1945517,0.92%
21 Nov 2016,304.1,304,306.3,296.15,3322407,0.26%
18 Nov 2016,303.3,319.3,319.5,299,5298478,-3.99%
17 Nov 2016,315.9,319.95,322,308.3,1965715,-1.37%
16 Nov 2016,320.3,333.5,338.1,313.15,1715484,-2.76%
15 Nov 2016,329.4,332,333.65,301.65,4023810,-1.66%
11 Nov 2016,334.95,342,343.2,323.85,2165568,-4.12%
10 Nov 2016,349.35,355.4,359.8,347.5,3548040,0.16%
09 Nov 2016,348.8,334.05,356.25,315.5,6105180,-6.02%
08 Nov 2016,371.15,372,374.6,364.8,725837,0.18%
07 Nov 2016,370.5,372.6,383.5,368,1702175,0.39%
04 Nov 2016,369.05,377.2,378,360.05,5181261,-2.16%
03 Nov 2016,377.2,377.45,383.5,373.8,1629999,-0.11%
02 Nov 2016,377.6,371.5,384.3,369.15,2464297,1.31%
01 Nov 2016,372.7,379.5,381.1,370.55,2554087,-2.50%
30 Oct 2016,382.25,377.45,383.8,376,290336,2.33%
28 Oct 2016,373.55,370.45,376.7,368.55,1479061,1.18%
27 Oct 2016,369.2,373,375.7,361.1,1476366,-1.69%
26 Oct 2016,375.55,372.1,380.45,367.35,1874976,0.60%
25 Oct 2016,373.3,375,375.5,367.5,1613924,-1.13%
24 Oct 2016,377.55,381.65,381.65,372.65,1511482,-0.49%
21 Oct 2016,379.4,390.1,392.9,377.15,997847,-2.62%
20 Oct 2016,389.6,388.9,394,387.65,1130359,0.31%
19 Oct 2016,388.4,391.1,393.35,385.95,1428598,-0.44%
18 Oct 2016,390.1,389.9,390.9,385,864701,1.04%
17 Oct 2016,386.1,385.25,389,380.3,1651931,0.22%
14 Oct 2016,385.25,392.4,392.4,380.15,3113531,-0.76%
13 Oct 2016,388.2,403.5,404.05,385.5,4769967,-3.84%
10 Oct 2016,403.7,395.3,408.6,395,1317724,2.12%
07 Oct 2016,395.3,399.9,400.95,392.3,1412940,-0.89%
06 Oct 2016,398.85,406.5,408.9,395.1,903119,-1.74%
05 Oct 2016,405.9,406.7,408.85,400.7,734681,-0.16%
04 Oct 2016,406.55,407.35,408.2,400.6,784343,-0.01%
03 Oct 2016,406.6,398,408.55,395.1,1133074,2.91%
30 Sep 2016,395.1,393.05,399.2,383.2,1517886,0.50%
29 Sep 2016,393.15,413,413.95,391.05,1437151,-4.04%
28 Sep 2016,409.7,405,410.9,402,1071066,1.07%
27 Sep 2016,405.35,402,406.75,402,599703,0.15%
26 Sep 2016,404.75,408.5,410.85,401.5,555483,-1.04%
23 Sep 2016,409,414,419,407.3,834603,-1.30%
22 Sep 2016,414.4,409.85,417,408.55,1140943,1.96%
21 Sep 2016,406.45,405.7,409.9,402.25,1052732,0.89%
20 Sep 2016,402.85,401,406.5,399.7,515849,0.00%
19 Sep 2016,402.85,406,409.5,401.5,860013,-1.17%
16 Sep 2016,407.6,408.5,410.8,403.2,1324334,0.30%
15 Sep 2016,406.4,417.9,417.9,404.4,1551475,-1.97%
14 Sep 2016,414.55,414,418,406,1555042,0.79%
12 Sep 2016,411.3,420,420,410,994629,-2.98%
09 Sep 2016,423.95,434.2,434.2,422.1,975257,-2.06%
08 Sep 2016,432.85,425.4,434.9,423.35,990006,1.78%
07 Sep 2016,425.3,444,444.5,423.3,1104546,-2.78%
06 Sep 2016,437.45,419.15,440,419,1339453,4.57%
02 Sep 2016,418.35,415.8,420.1,415,653097,1.17%
01 Sep 2016,413.5,419,424.2,411.25,771295,-1.19%
31 Aug 2016,418.5,408,420.25,408,1679311,2.67%
30 Aug 2016,407.6,403.95,410.5,402.1,866952,1.09%
29 Aug 2016,403.2,405.75,405.85,400.25,232134,-0.63%
26 Aug 2016,405.75,398.4,407.3,398.05,586830,2.70%
25 Aug 2016,395.1,405.45,408.1,392,1667694,-2.24%
24 Aug 2016,404.15,406.9,410.35,401.6,568052,-0.64%
23 Aug 2016,406.75,403,407.5,401.6,1353924,0.94%
22 Aug 2016,402.95,402.5,406.5,399.15,618307,0.24%
19 Aug 2016,402,400,403.35,394.15,1115131,0.97%
18 Aug 2016,398.15,405,407.8,397.1,745822,-1.61%
17 Aug 2016,404.65,404.85,409.9,401.1,902574,0.02%
16 Aug 2016,404.55,402.15,407.9,392.5,985377,0.65%
12 Aug 2016,401.95,401.2,407.8,399.6,1055193,0.40%
11 Aug 2016,400.35,404.8,405.95,398.45,1784058,-0.89%
10 Aug 2016,403.95,420.1,420.1,402.35,915542,-3.84%
09 Aug 2016,420.1,405,421.75,405,813302,0.10%
08 Aug 2016,419.7,420,422.2,415,616890,0.78%
05 Aug 2016,416.45,410,418.15,404.5,1055018,2.02%
04 Aug 2016,408.2,410,411.65,398.1,1763216,-1.58%
03 Aug 2016,414.75,424.7,427,395.3,3494599,-2.05%
02 Aug 2016,423.45,422.95,429,421.65,737731,0.27%
01 Aug 2016,422.3,423.1,426,416.5,527565,0.21%
29 Jul 2016,421.4,425.1,427.5,419.5,524658,-1.22%
28 Jul 2016,426.6,411.7,432.5,410.55,1930303,3.62%
27 Jul 2016,411.7,414.3,416.4,407.2,529343,-0.56%
26 Jul 2016,414,414.5,419.35,411.2,675183,0.30%
25 Jul 2016,412.75,411,416.5,409,704244,0.74%
22 Jul 2016,409.7,410,412.15,405.7,562267,0.12%
21 Jul 2016,409.2,412,414.3,406.25,316459,-0.70%
20 Jul 2016,412.1,409,417.4,407.2,537315,-0.28%
19 Jul 2016,413.25,413.9,415.35,409.5,614051,-0.13%
18 Jul 2016,413.8,422,422,391.5,613955,-0.95%
15 Jul 2016,417.75,426.5,435,415.05,2849329,0.69%
14 Jul 2016,414.9,408,416.8,406.3,1007303,2.50%
13 Jul 2016,404.8,406.15,407.4,401,996482,-0.31%
12 Jul 2016,406.05,404.15,408.45,398,602537,0.84%
11 Jul 2016,402.65,405.2,407,401.6,896345,0.30%
08 Jul 2016,401.45,402.1,405.9,397.75,332694,-0.35%
07 Jul 2016,402.85,402.9,404.7,401.2,442528,0.24%
05 Jul 2016,401.9,398,407,398,608931,-0.83%
04 Jul 2016,405.25,408,409.9,404.3,359798,-0.15%
01 Jul 2016,405.85,413.8,413.8,404.15,881009,-0.10%
30 Jun 2016,406.25,398,410.15,396,3607558,2.46%
29 Jun 2016,396.5,389,398,387.7,972222,1.69%
28 Jun 2016,389.9,395,396,388.1,451122,-0.41%
27 Jun 2016,391.5,392,395.8,388.45,963785,0.27%
24 Jun 2016,390.45,382,400.5,378.05,2567589,0.59%
23 Jun 2016,388.15,378.8,389.7,377.55,1066962,2.33%
22 Jun 2016,379.3,375.95,380.9,375.5,887946,1.03%
21 Jun 2016,375.45,376.9,377.4,373.2,453254,-0.31%
20 Jun 2016,376.6,375,378.3,371.1,1358070,0.07%
17 Jun 2016,376.35,372.35,378,372,1834207,1.31%
16 Jun 2016,371.5,366,372.55,364.5,850822,1.27%
15 Jun 2016,366.85,368.05,369.9,364.25,736622,-0.05%
14 Jun 2016,367.05,364.7,368.85,363.6,452856,0.78%
13 Jun 2016,364.2,360,367,358.25,603739,0.61%
10 Jun 2016,362,364.2,366.65,360.6,422023,-0.73%
09 Jun 2016,364.65,363,366.45,361.5,394763,0.72%
08 Jun 2016,362.05,361.75,365.5,357.5,1176799,0.40%
07 Jun 2016,360.6,354.3,361.8,353.95,1181754,2.15%
06 Jun 2016,353,354.9,357.05,351.7,908115,-0.66%
03 Jun 2016,355.35,359.4,361.65,353.2,1126862,-0.75%
02 Jun 2016,358.05,358.75,363,354.6,1144323,-0.33%
01 Jun 2016,359.25,359,364.25,356.4,1519865,-0.35%
31 May 2016,360.5,372.5,381.95,355.35,27065544,-0.84%
30 May 2016,363.55,361.1,365.6,354.25,2101717,0.86%
27 May 2016,360.45,363.9,363.9,359.1,804692,-0.40%
26 May 2016,361.9,363.25,366.95,359,1578440,-0.73%
25 May 2016,364.55,363.15,366.4,358.65,1152110,0.54%
24 May 2016,362.6,364.9,367.5,358.7,2006771,0.00%
23 May 2016,362.6,366.4,368.85,361,791265,-0.94%
20 May 2016,366.05,366.95,369.45,363.8,1829681,0.58%
19 May 2016,363.95,365.75,368.3,362.8,1203562,-0.36%
18 May 2016,365.25,364.1,368.75,362.1,1500718,0.14%
17 May 2016,364.75,367,371.4,363.25,1457307,-0.03%
16 May 2016,364.85,366,369,363.5,2146484,0.04%
13 May 2016,364.7,375.1,384.85,363.65,2542678,-2.49%
12 May 2016,374,372,378.45,370.6,1198216,0.54%
11 May 2016,372,367.5,374.15,366.95,3445883,0.04%
10 May 2016,371.85,362.7,372.65,361,1693745,1.74%
09 May 2016,365.5,354.2,369.55,354.2,4231513,0.01%
06 May 2016,365.45,357.6,368.1,353.8,1508866,1.74%
05 May 2016,359.2,358.7,364.5,353.2,1448922,-0.24%
04 May 2016,360.05,358,364.05,357.25,1040577,-0.01%
03 May 2016,360.1,367.1,369,357.4,963168,-2.05%
02 May 2016,367.65,357.7,368.95,355.95,966084,3.30%
29 Apr 2016,355.9,366,368.3,355,1099913,-3.69%
28 Apr 2016,369.55,371.5,372.9,366.1,1902333,-0.52%
27 Apr 2016,371.5,371.7,377,367.3,648977,-0.09%
26 Apr 2016,371.85,372.5,373.95,366.4,993569,-0.47%
25 Apr 2016,373.6,374.9,375,369.25,751650,0.52%
22 Apr 2016,371.65,369,374.65,363.6,748456,0.62%
21 Apr 2016,369.35,379.95,384.6,366.75,1769805,-1.19%
20 Apr 2016,373.8,365.8,379,363.25,2840312,3.32%
18 Apr 2016,361.8,352.1,364.45,349.05,2020524,2.54%
13 Apr 2016,352.85,353,360.3,348.4,1722232,0.70%
12 Apr 2016,350.4,349.65,354,346.05,1549878,1.70%
11 Apr 2016,344.55,336.9,347.9,336.85,676453,2.59%
08 Apr 2016,335.85,339,339,333.8,652937,-1.02%
07 Apr 2016,339.3,346,348.4,338.45,1433323,-2.53%
06 Apr 2016,348.1,346.8,350,345.15,1075449,0.72%
05 Apr 2016,345.6,343.9,348,341.3,829255,0.30%
04 Apr 2016,344.55,338.2,345.85,336.5,796436,1.50%
01 Apr 2016,339.45,339,343,335.4,517494,0.10%
31 Mar 2016,339.1,338.5,340.15,334.25,895578,0.25%
30 Mar 2016,338.25,331.4,339.55,331.4,1455310,2.58%
29 Mar 2016,329.75,325,331,320.3,2005734,0.72%
28 Mar 2016,327.4,356.7,357,325,1417021,-7.17%
23 Mar 2016,352.7,358.6,358.9,351.5,472224,-1.65%
22 Mar 2016,358.6,341.6,361,341.6,1399074,4.82%
21 Mar 2016,342.1,341,344.45,337.25,1071707,1.27%
18 Mar 2016,337.8,340.1,344.5,336.05,2523802,-0.50%
17 Mar 2016,339.5,343.5,343.9,337.7,1527064,-0.04%
16 Mar 2016,339.65,342.9,343.6,337.05,804723,-1.21%
15 Mar 2016,343.8,342.7,345,340.25,963552,0.78%
14 Mar 2016,341.15,347.1,349.5,340.05,794134,-1.40%
11 Mar 2016,346,340.05,347.4,337,1425552,2.05%
10 Mar 2016,339.05,339.7,345.5,337.8,3429651,-0.24%
09 Mar 2016,339.85,341.55,341.55,337.2,914711,-0.50%
08 Mar 2016,341.55,338,344,336.2,2006420,0.92%
04 Mar 2016,338.45,341.9,345.4,336,893896,-1.08%
03 Mar 2016,342.15,333,344.5,332.45,1501530,2.47%
02 Mar 2016,333.9,337.5,338.45,327.5,1520145,-1.07%
01 Mar 2016,337.5,312.5,340,310,1388815,6.53%
29 Feb 2016,316.8,331.75,331.75,301.7,1857767,-4.04%
26 Feb 2016,330.15,328.55,337,324.95,881692,1.98%
25 Feb 2016,323.75,328.1,330.75,322.7,1270824,-0.98%
24 Feb 2016,326.95,331,332,324.15,668565,-0.76%
23 Feb 2016,329.45,338,338,326.5,828320,-2.50%
22 Feb 2016,337.9,337.7,339.4,326.3,873701,0.96%
19 Feb 2016,334.7,333,340.8,331,807083,0.31%
18 Feb 2016,333.65,328.1,335.5,320.15,1744811,2.08%
17 Feb 2016,326.85,346.3,346.35,323.05,2744020,-5.96%
16 Feb 2016,347.55,362.95,363.4,346.5,1720575,-3.11%
15 Feb 2016,358.7,356.25,364.65,350.5,775675,0.80%
12 Feb 2016,355.85,358.15,360.75,341.1,2187500,-0.14%
11 Feb 2016,356.35,369,370.3,353.95,1069363,-3.79%
10 Feb 2016,370.4,365,373.8,364.05,2059928,0.97%
09 Feb 2016,366.85,367.5,375.6,365.5,808046,-1.28%
08 Feb 2016,371.6,366.1,376,365,1047610,0.55%
05 Feb 2016,369.55,363.65,372,361.1,1549307,2.09%
04 Feb 2016,362,356.05,372.9,356.05,1519516,2.25%
03 Feb 2016,354.05,345,356.5,345,723244,0.58%
02 Feb 2016,352,359.9,362.8,350.7,757686,-2.21%
01 Feb 2016,359.95,364.5,366.25,357.45,659748,-1.03%
29 Jan 2016,363.7,347,366.7,346.45,1807418,7.29%
28 Jan 2016,339,345.8,348.9,336.9,1060659,-3.05%
27 Jan 2016,349.65,357.85,357.85,345,866074,-1.35%
25 Jan 2016,354.45,350.9,357.95,346.55,801820,1.97%
22 Jan 2016,347.6,346,349,336.8,1027422,1.22%
21 Jan 2016,343.4,343.9,347.6,337.2,1015243,0.75%
20 Jan 2016,340.85,335.9,343.9,333.95,1530254,0.49%
19 Jan 2016,339.2,334.1,340.45,326.95,1222626,1.48%
18 Jan 2016,334.25,335,343.8,332.6,2640407,-0.48%
15 Jan 2016,335.85,342,342.5,332.55,1570462,-1.71%
14 Jan 2016,341.7,347,359.95,340,2007294,-2.36%
13 Jan 2016,349.95,349.5,351.25,345,735198,0.88%
12 Jan 2016,346.9,346.5,349,344.7,638269,0.54%
11 Jan 2016,345.05,345,350,343.65,705294,-0.85%
08 Jan 2016,348,347.7,350.5,338.2,1341603,1.15%
07 Jan 2016,344.05,346.7,347.7,336.55,1423390,-1.09%
06 Jan 2016,347.85,347.7,350.9,343.2,1000140,0.04%
05 Jan 2016,347.7,351.9,355,345.8,1494306,-1.05%
04 Jan 2016,351.4,350,353.5,347.85,687951,-0.18%
01 Jan 2016,352.05,347.15,353.8,346.5,452823,1.41%
31 Dec 2015,347.15,350.2,354.85,339.8,4706175,-0.77%
30 Dec 2015,349.85,351,352.5,348.5,312305,-0.41%
29 Dec 2015,351.3,349.5,352.5,343.8,1612905,0.23%
28 Dec 2015,350.5,350.65,353.4,349.3,647834,-0.04%
24 Dec 2015,350.65,360,364.7,343.2,1477723,-2.11%
23 Dec 2015,358.2,362.2,364.4,355.75,751759,-0.87%
22 Dec 2015,361.35,356,362.9,354.45,1122747,1.76%
21 Dec 2015,355.1,360.95,360.95,352.8,893057,-1.85%
18 Dec 2015,361.8,352.9,363,350.5,2133764,2.45%
17 Dec 2015,353.15,356.15,356.85,350,1160421,-0.65%
16 Dec 2015,355.45,364.45,365.95,352.4,1158158,-2.36%
15 Dec 2015,364.05,353.95,365.4,350,1385795,3.07%
14 Dec 2015,353.2,348.8,358.3,348.05,1503832,0.18%
11 Dec 2015,352.55,370.85,378.35,349.7,3053855,-2.81%
10 Dec 2015,362.75,360.9,364.25,358.15,236817,0.82%
09 Dec 2015,359.8,365.7,368,358.7,419161,-1.64%
08 Dec 2015,365.8,366,371.25,363.9,414619,-0.56%
07 Dec 2015,367.85,368.2,372.75,364.5,463510,0.30%
04 Dec 2015,366.75,370.15,375.6,365.75,263031,-1.41%
03 Dec 2015,372,373.5,379,370.05,411070,-1.25%
02 Dec 2015,376.7,378.05,383.95,375.35,377398,-0.32%
01 Dec 2015,377.9,382.15,382.5,376.65,400194,-1.02%
30 Nov 2015,381.8,378,385.9,377.75,315528,0.50%
27 Nov 2015,379.9,389.75,389.75,378.65,638174,-2.23%
26 Nov 2015,388.55,376.1,392.4,376.1,2068604,2.78%
24 Nov 2015,378.05,384,384.3,376.35,813490,-0.59%
23 Nov 2015,380.3,371.7,382.9,370.2,869178,2.31%
20 Nov 2015,371.7,372.15,374.45,366.65,724817,0.49%
19 Nov 2015,369.9,363.7,372,358.8,802938,2.52%
18 Nov 2015,360.8,356.2,364.8,356.2,409990,0.67%
17 Nov 2015,358.4,360.2,361.25,356,506095,-0.36%
16 Nov 2015,359.7,351.05,362.6,351.05,655262,1.42%
13 Nov 2015,354.65,351.7,359,350.2,567501,0.41%
11 Nov 2015,353.2,356.9,356.9,352,70820,0.11%
10 Nov 2015,352.8,354,358,348.85,347269,-0.45%
09 Nov 2015,354.4,340.5,361,340.5,714356,1.24%
06 Nov 2015,350.05,348.95,353,346.15,495582,0.37%
05 Nov 2015,348.75,347.05,354,346,476785,0.22%
