MARUTI Historical Data,,,,,,
Equitypandit Financial Services Pvt. Ltd.,,,,,,
Date,Price,Open,High,Low,Volume,Change(%)
15 May 2017,6823.9,6759.4,6839.1,6733.45,336356,1.39%
12 May 2017,6730.2,6798,6798,6691,256491,-0.48%
11 May 2017,6762.5,6749,6789.4,6711.1,259056,0.37%
10 May 2017,6737.75,6645,6754,6635.9,295859,1.64%
09 May 2017,6629.3,6666,6666,6615,215203,-0.02%
08 May 2017,6630.55,6688,6703.65,6612.55,208481,-0.35%
05 May 2017,6654.15,6625.55,6676.4,6602,337498,0.22%
04 May 2017,6639.8,6662,6686.95,6626,372533,-0.06%
03 May 2017,6644,6714.8,6714.95,6631.1,370021,-0.92%
02 May 2017,6705.5,6676,6730,6618,888539,2.77%
28 Apr 2017,6524.85,6410,6589.8,6390.55,949573,2.37%
27 Apr 2017,6374.05,6439,6450,6320.35,1087684,-0.50%
26 Apr 2017,6406.3,6335,6424.75,6311,540500,1.09%
25 Apr 2017,6337.2,6327.7,6350,6282.5,384281,0.30%
24 Apr 2017,6318.35,6223.2,6335,6200,426893,2.14%
21 Apr 2017,6185.8,6283.9,6295.05,6177,294827,-1.40%
20 Apr 2017,6273.5,6200,6303.15,6188,466934,1.24%
19 Apr 2017,6196.95,6131.9,6222.35,6113.8,366504,0.97%
18 Apr 2017,6137.15,6120,6234.35,6120,453391,0.35%
17 Apr 2017,6115.55,6070.6,6137.5,6021,342286,0.62%
13 Apr 2017,6077.95,6155,6175,6066.9,386820,-1.24%
12 Apr 2017,6154.5,6263.9,6263.9,6126.7,415372,-1.49%
11 Apr 2017,6247.8,6274.8,6305,6230,373105,-0.34%
10 Apr 2017,6268.85,6282,6307.8,6245.05,318486,0.15%
07 Apr 2017,6259.35,6250,6336,6236.05,467235,-0.51%
06 Apr 2017,6291.65,6335,6336,6260,505863,-0.80%
05 Apr 2017,6342.4,6110,6359,6071.05,1076674,4.45%
03 Apr 2017,6072,6095,6095,6030,378716,0.94%
31 Mar 2017,6015.7,5952,6041,5940.1,501939,0.99%
30 Mar 2017,5956.6,5965,6000.9,5935.05,898999,0.21%
29 Mar 2017,5944.15,6008.9,6008.9,5929.35,494597,-0.50%
28 Mar 2017,5974.25,5971.2,6049,5962.55,505962,-0.19%
27 Mar 2017,5985.8,5977,6020,5965.65,340512,-0.31%
24 Mar 2017,6004.65,6047,6047,5992.1,573292,-0.50%
23 Mar 2017,6034.8,6015.9,6069,6015.9,447530,0.48%
22 Mar 2017,6005.8,6046.4,6053.4,5977.4,462793,-1.16%
21 Mar 2017,6076.3,6164.75,6200.55,6051.85,532134,-1.34%
20 Mar 2017,6158.9,6220,6220,6151.1,207710,-0.54%
17 Mar 2017,6192.6,6165,6226.8,6150,1048024,0.60%
16 Mar 2017,6155.45,6159.6,6186.3,6131.7,252721,0.29%
15 Mar 2017,6137.35,6115,6168.8,6092.5,384040,0.08%
14 Mar 2017,6132.4,6060,6144.4,6010,875005,2.97%
10 Mar 2017,5955.6,5997,6008.4,5936.05,443986,-0.15%
09 Mar 2017,5964.4,5884,5975,5864.15,598391,1.71%
08 Mar 2017,5864.15,5895,5904.9,5800,639968,-0.41%
07 Mar 2017,5888.5,5931,5954,5881,373103,-0.78%
06 Mar 2017,5934.85,5925.5,5974.8,5912,361209,0.80%
03 Mar 2017,5887.75,5924,5928.95,5875,362057,-0.52%
02 Mar 2017,5918.75,5951,5998.8,5900.25,473769,-0.01%
01 Mar 2017,5919.6,5960,5998.8,5885.15,559896,-0.05%
28 Feb 2017,5922.5,5946.3,6000,5914.8,558820,-0.49%
27 Feb 2017,5951.5,6005,6050.95,5940,394395,-1.32%
23 Feb 2017,6031,6090,6092.1,6015.05,461009,-0.80%
22 Feb 2017,6079.65,6073,6116.15,6040,431264,0.27%
21 Feb 2017,6063.15,6071.1,6090.65,6043,287864,-0.49%
20 Feb 2017,6093.15,5989.75,6120.75,5912.3,504439,1.73%
17 Feb 2017,5989.75,6038,6055.85,5955.05,326378,-0.58%
16 Feb 2017,6024.55,5860,6037.95,5860,576390,2.76%
15 Feb 2017,5862.7,5950,5961.8,5842.2,609791,-1.30%
14 Feb 2017,5939.85,6045,6045,5928.1,439745,-1.36%
13 Feb 2017,6022,6092,6139.9,6002,404675,-1.48%
10 Feb 2017,6112.25,6170,6173.75,6096.4,284471,-0.73%
09 Feb 2017,6157.1,6195.5,6204,6111.6,511610,-0.61%
08 Feb 2017,6194.65,6219.7,6233.9,6165.15,410369,-0.30%
07 Feb 2017,6213.2,6166,6231.5,6144,456427,1.03%
06 Feb 2017,6149.7,6157,6187,6125,322223,0.56%
03 Feb 2017,6115.45,6147.9,6156.65,6096.55,304078,-0.47%
02 Feb 2017,6144.35,6170,6218.35,6130,745214,-0.56%
01 Feb 2017,6179.2,5900,6203.5,5886,1212008,4.83%
31 Jan 2017,5894.25,5889,5934.9,5875.5,374637,-0.01%
30 Jan 2017,5894.95,5916,5939,5885,323448,-0.35%
27 Jan 2017,5915.9,5842,5927.7,5825.05,576906,1.95%
25 Jan 2017,5802.55,5763.9,5834,5708.05,1148793,1.14%
24 Jan 2017,5737.2,5704,5745.75,5688.95,301613,0.65%
23 Jan 2017,5700,5668.95,5712.75,5643.8,297515,0.55%
20 Jan 2017,5668.95,5717,5749,5642,444280,-0.86%
19 Jan 2017,5718.35,5675,5728,5675,239027,0.60%
18 Jan 2017,5684.45,5685,5719,5665,308483,0.27%
17 Jan 2017,5669.4,5690,5718.9,5657.05,343048,-0.13%
16 Jan 2017,5676.9,5697.95,5725.2,5661,290142,-0.40%
13 Jan 2017,5699.5,5792,5794,5683.65,1086873,-1.35%
12 Jan 2017,5777.35,5770,5795,5742,421634,0.26%
11 Jan 2017,5762.35,5691,5772.9,5691,539326,1.54%
10 Jan 2017,5674.85,5680,5693.7,5641,410444,0.29%
09 Jan 2017,5658.5,5644.8,5680,5610.6,345094,0.76%
06 Jan 2017,5615.55,5650,5657.3,5597,544695,-0.34%
05 Jan 2017,5634.95,5525.1,5649.9,5525.1,744210,2.41%
04 Jan 2017,5502.15,5530,5554.7,5494,679443,-0.11%
03 Jan 2017,5508.4,5466,5524.2,5432.6,631753,0.78%
02 Jan 2017,5466,5320.05,5474.2,5267.8,651321,2.75%
30 Dec 2016,5319.55,5347,5377.9,5303,559886,0.09%
29 Dec 2016,5314.8,5217.2,5349,5217.2,655325,1.60%
28 Dec 2016,5231.25,5250,5278,5219.45,595514,0.14%
27 Dec 2016,5224,5185,5237.4,5117.2,486703,1.10%
26 Dec 2016,5167.35,5179,5257.8,5151.1,510998,-0.57%
23 Dec 2016,5197.15,5050,5214,5041,589006,2.22%
22 Dec 2016,5084.4,5144,5144,5053,399573,-1.04%
21 Dec 2016,5137.85,5119.4,5160,5073.55,413072,0.58%
20 Dec 2016,5108,5135.9,5147.5,5072,377676,-0.14%
19 Dec 2016,5115.05,5175,5195.45,5104.05,369118,-1.42%
16 Dec 2016,5188.65,5174.5,5207,5151.2,1170505,0.71%
15 Dec 2016,5152.05,5099.95,5197,5080,457317,0.21%
14 Dec 2016,5141.05,5179.95,5214.75,5130.2,371699,-0.43%
13 Dec 2016,5163.15,5178.75,5207,5134.05,484291,0.36%
12 Dec 2016,5144.4,5228,5228,5120.05,357439,-1.73%
09 Dec 2016,5235,5290,5312.5,5201.2,562518,0.01%
08 Dec 2016,5234.6,5172,5269.9,5170,845955,2.31%
07 Dec 2016,5116.65,5150.95,5209.75,5035.05,590462,-0.36%
06 Dec 2016,5135.2,5220,5261,5118.05,646660,-1.30%
05 Dec 2016,5202.95,5063.9,5219.9,5055,578935,2.66%
02 Dec 2016,5068.1,5220,5236.2,5046,772281,-3.50%
01 Dec 2016,5252.1,5266,5307.5,5204.25,1221883,-0.26%
30 Nov 2016,5266,5110.55,5282,5100.1,1270618,3.50%
29 Nov 2016,5088.15,4898,5119,4896,874897,3.97%
28 Nov 2016,4893.75,4866,4913,4833,1387068,0.41%
25 Nov 2016,4873.6,4849,4905,4792.45,669501,0.90%
24 Nov 2016,4830.15,4862,4883.9,4804,550368,-1.04%
23 Nov 2016,4880.85,4945,4945,4860,757744,-1.09%
22 Nov 2016,4934.55,4830,4956,4825.55,845997,3.07%
21 Nov 2016,4787.45,4990,4990,4765.3,864696,-3.30%
18 Nov 2016,4950.9,4935,4989.9,4887.9,699355,0.51%
17 Nov 2016,4925.55,5030,5048,4916.3,668715,-1.31%
16 Nov 2016,4990.8,4924,5009.4,4901.55,1952224,2.98%
15 Nov 2016,4846.6,5101.9,5119.05,4806.4,2793900,-5.60%
11 Nov 2016,5134.25,5290,5292.95,5103,1058491,-3.65%
10 Nov 2016,5328.5,5505.5,5517.25,5305,942971,-1.20%
09 Nov 2016,5392.95,5305,5553,5305,1299603,-4.87%
08 Nov 2016,5669,5727.8,5731,5581.5,684050,-0.82%
07 Nov 2016,5715.95,5763,5784.85,5708,532212,0.19%
04 Nov 2016,5704.85,5789,5789,5667.3,679821,-1.73%
03 Nov 2016,5805.55,5799.9,5859.9,5780,585730,0.19%
02 Nov 2016,5794.6,5805,5864.9,5785,522312,-1.42%
01 Nov 2016,5878.1,5919,5974,5855.2,1163831,-0.31%
30 Oct 2016,5896.15,5900,5903.75,5880,61556,0.34%
28 Oct 2016,5876.15,5922,5928.55,5865.75,935542,0.27%
27 Oct 2016,5860.15,5897,5948,5789.1,1864862,-0.15%
26 Oct 2016,5869.1,5796.6,5898,5785,590811,1.52%
25 Oct 2016,5781.45,5734,5799,5725.65,339506,1.18%
24 Oct 2016,5713.9,5666,5748,5666,412403,1.13%
21 Oct 2016,5650.2,5650.5,5670,5616,224567,0.10%
20 Oct 2016,5644.5,5615,5683.5,5615,311728,0.71%
19 Oct 2016,5604.6,5633.7,5647.9,5593.05,384608,-0.39%
18 Oct 2016,5626.7,5621,5645.35,5580.1,487798,0.49%
17 Oct 2016,5599.1,5699,5699,5574.6,400595,-1.61%
14 Oct 2016,5690.45,5760.2,5766.95,5669.1,352350,-0.49%
13 Oct 2016,5718.55,5690,5752.8,5652.6,441169,0.11%
10 Oct 2016,5712.35,5724.9,5734.4,5695.95,205840,0.50%
07 Oct 2016,5683.8,5709.45,5717.25,5667.3,309473,-0.47%
06 Oct 2016,5710.45,5700,5745.6,5700,416860,0.37%
05 Oct 2016,5689.2,5707,5767,5673,644731,0.16%
04 Oct 2016,5680,5715.15,5717.95,5650,464913,-0.02%
03 Oct 2016,5681,5661,5720,5631.8,840940,3.72%
30 Sep 2016,5477.3,5420,5497.5,5382.6,646631,0.71%
29 Sep 2016,5438.6,5575,5577,5395,693217,-1.51%
28 Sep 2016,5521.8,5510.6,5555,5506,449876,0.19%
27 Sep 2016,5511.4,5598.95,5599.95,5500,427991,-1.03%
26 Sep 2016,5568.9,5586,5625,5555.55,418297,-0.59%
23 Sep 2016,5601.8,5630,5630,5565.6,559592,0.08%
22 Sep 2016,5597.1,5565.35,5634.1,5564.95,526494,1.74%
21 Sep 2016,5501.25,5526,5542.5,5462.1,549370,-0.25%
20 Sep 2016,5514.85,5525,5560,5498.35,423083,0.42%
19 Sep 2016,5491.9,5569,5569,5485,632835,-1.46%
16 Sep 2016,5573.3,5473,5619.9,5473,1669960,2.22%
15 Sep 2016,5452.4,5356,5461,5349.55,704384,1.65%
14 Sep 2016,5363.9,5330.05,5384.75,5330.05,539702,0.65%
12 Sep 2016,5329,5305,5350,5251,795632,-1.37%
09 Sep 2016,5403,5489.7,5489.95,5377.05,547599,-1.57%
08 Sep 2016,5489.4,5321,5499,5319,942300,2.87%
07 Sep 2016,5336.05,5319,5362,5290.1,734051,0.31%
06 Sep 2016,5319.7,5201,5335,5201,970024,3.09%
02 Sep 2016,5160.45,5078,5188.65,5075,956049,1.97%
01 Sep 2016,5060.75,5074,5100,5019.3,870402,0.14%
31 Aug 2016,5053.65,5063.9,5103.85,5036.3,804288,-0.28%
30 Aug 2016,5067.65,4955,5103.9,4951,996156,2.85%
29 Aug 2016,4927.4,4925,4955,4920.9,299611,0.13%
26 Aug 2016,4920.9,4934.8,4964.9,4910.1,337715,-0.26%
25 Aug 2016,4933.7,4973.8,4982.8,4906.25,914319,-0.30%
24 Aug 2016,4948.55,4890,4983.8,4886.45,952400,2.37%
23 Aug 2016,4833.8,4835.05,4855.2,4800,270869,-0.08%
22 Aug 2016,4837.75,4896,4897,4828,292890,-1.27%
19 Aug 2016,4900.1,4916,4933.2,4889.05,426426,-0.32%
18 Aug 2016,4915.85,4920.85,4950,4901,479572,0.53%
17 Aug 2016,4889.85,4860,4911.3,4849.1,498247,0.53%
16 Aug 2016,4864.2,4948,4948,4852,793106,-0.70%
12 Aug 2016,4898.6,4882,4940,4847.1,686072,0.41%
11 Aug 2016,4878.65,4862.1,4923.5,4805,623156,0.35%
10 Aug 2016,4861.6,4975,4980,4850,512317,-2.00%
09 Aug 2016,4960.85,5009.9,5021.75,4915.4,508711,-0.62%
08 Aug 2016,4991.75,4980,5010,4960.05,474502,1.01%
05 Aug 2016,4941.65,4919,4965,4900,598288,1.06%
04 Aug 2016,4889.65,4945,4945,4869.35,727097,0.32%
03 Aug 2016,4873.85,5014.9,5020,4853.15,1019631,-2.25%
02 Aug 2016,4986.05,4900,5039,4880,1611134,2.46%
01 Aug 2016,4866.25,4798.95,4885,4772.25,1206974,2.28%
29 Jul 2016,4757.6,4751,4824,4720.55,799265,-0.12%
28 Jul 2016,4763.5,4579,4784,4570.55,1879461,4.51%
27 Jul 2016,4558.15,4510.3,4628,4510,1212744,1.94%
26 Jul 2016,4471.3,4575.15,4584,4451.15,1828186,-1.74%
25 Jul 2016,4550.55,4427,4565,4421,499616,3.08%
22 Jul 2016,4414.7,4421,4449,4405,339886,0.02%
21 Jul 2016,4413.7,4489,4493.05,4405.25,252227,-1.24%
20 Jul 2016,4469.15,4471.85,4510,4452.05,357560,-0.37%
19 Jul 2016,4485.7,4455.2,4499,4440,378788,0.69%
18 Jul 2016,4454.75,4477,4564.4,4432.4,684924,-0.39%
15 Jul 2016,4472.05,4450,4493.55,4404.5,654076,0.99%
14 Jul 2016,4428.3,4326,4439,4326,637580,2.47%
13 Jul 2016,4321.4,4350,4360,4301,416940,-1.12%
12 Jul 2016,4370.4,4300,4382,4291,688921,2.30%
11 Jul 2016,4272.05,4190,4285.9,4189.95,518428,2.65%
08 Jul 2016,4161.8,4142,4175.65,4126,261295,0.50%
07 Jul 2016,4141.1,4181.1,4189.9,4125,325843,-0.77%
05 Jul 2016,4173.35,4180,4202,4150,282439,-0.01%
04 Jul 2016,4173.8,4171,4190.5,4155.75,343648,0.20%
01 Jul 2016,4165.4,4188.6,4214.2,4132,804652,-0.52%
30 Jun 2016,4187.2,4179.9,4200,4145.55,770542,1.35%
29 Jun 2016,4131.25,4100,4141,4089.2,646945,1.29%
28 Jun 2016,4078.7,4041.1,4081.95,4040,626447,1.33%
27 Jun 2016,4025.1,4061,4061,4004.1,836629,-1.10%
24 Jun 2016,4070.05,4053,4092.1,3866.6,1559787,-2.36%
23 Jun 2016,4168.6,4151.9,4175,4120.45,341093,0.42%
22 Jun 2016,4151.35,4145,4180.5,4125.05,417540,-0.15%
21 Jun 2016,4157.4,4146,4168.1,4109,512383,0.59%
20 Jun 2016,4133.2,4076.55,4144.8,4065.7,667114,0.45%
17 Jun 2016,4114.5,4115,4158,4093.45,951658,0.74%
16 Jun 2016,4084.1,4160,4164,4062,1118517,-2.98%
15 Jun 2016,4209.6,4125,4215,4112.1,510807,2.56%
14 Jun 2016,4104.5,4145,4155.9,4096,403193,-0.73%
13 Jun 2016,4134.75,4074,4150,4062,385639,0.57%
10 Jun 2016,4111.5,4165.1,4197,4100,464892,-1.38%
09 Jun 2016,4169.15,4152.05,4189.75,4140,305434,0.22%
08 Jun 2016,4160.1,4131,4169.8,4124.7,417715,0.59%
07 Jun 2016,4135.65,4175,4188.95,4118,471388,-0.15%
06 Jun 2016,4142,4216,4217,4118,443085,-1.80%
03 Jun 2016,4217.95,4192.15,4235,4180,591630,0.75%
02 Jun 2016,4186.65,4150,4194.95,4124,411143,0.51%
01 Jun 2016,4165.35,4170.7,4199.95,4150,647041,0.09%
31 May 2016,4161.6,4060,4180,4055.05,775477,2.21%
30 May 2016,4071.75,4132,4155.2,4054,555311,-1.81%
27 May 2016,4146.6,4114.7,4162,4091.05,880888,0.69%
26 May 2016,4118,4064,4125,4027.2,1074664,1.40%
25 May 2016,4060.95,3948,4072,3940,842663,3.48%
24 May 2016,3924.2,3913.8,3937.95,3893.15,283533,0.26%
23 May 2016,3913.85,3964,3968.3,3900,348354,-0.79%
20 May 2016,3944.95,3883.8,3959,3881.1,485214,0.47%
19 May 2016,3926.6,3900,3940,3881,679821,0.30%
18 May 2016,3914.9,3928.8,3939,3805.05,1921044,-0.91%
17 May 2016,3950.7,3891.05,3969,3886.25,865028,1.78%
16 May 2016,3881.6,3870,3895,3840,878812,0.92%
13 May 2016,3846.25,3856,3877.9,3828,435056,-0.21%
12 May 2016,3854.2,3884.85,3909.8,3841.5,857976,-0.92%
11 May 2016,3890.05,3800,3898,3790,679706,1.18%
10 May 2016,3844.8,3850.5,3897.05,3835.1,1094666,-0.04%
09 May 2016,3846.5,3830,3878,3825,771389,0.72%
06 May 2016,3818.95,3829.95,3835,3802,411877,-0.47%
05 May 2016,3836.85,3825,3850,3802,485772,0.66%
04 May 2016,3811.55,3800,3844,3796.05,557609,-0.22%
03 May 2016,3819.95,3840.8,3879,3795.7,795697,-0.28%
02 May 2016,3830.85,3799.9,3840,3751.6,762337,0.95%
29 Apr 2016,3794.65,3742,3820,3725,962848,1.25%
28 Apr 2016,3747.95,3819,3854,3735.1,1821236,-2.89%
27 Apr 2016,3859.4,3841.1,3932.75,3830.25,1388262,-0.31%
26 Apr 2016,3871.55,3704.05,3894,3691.9,2782566,3.85%
25 Apr 2016,3727.95,3806.1,3842,3715.15,838216,-2.31%
22 Apr 2016,3816.05,3703,3833,3680.1,1165761,2.99%
21 Apr 2016,3705.3,3695,3737.25,3674,1928958,0.96%
20 Apr 2016,3670.05,3724.35,3724.35,3651,1830988,-1.31%
18 Apr 2016,3718.95,3720.8,3750,3680,999621,-0.34%
13 Apr 2016,3731.6,3613,3745.35,3606.6,1107727,4.42%
12 Apr 2016,3573.7,3470.2,3609.85,3465.05,1404427,2.73%
11 Apr 2016,3478.65,3437,3488,3423,970375,1.40%
08 Apr 2016,3430.65,3460,3474,3418.5,1631533,-1.16%
07 Apr 2016,3471,3556.5,3556.5,3450,1221608,-2.86%
06 Apr 2016,3573.05,3568,3607.3,3546,664480,0.51%
05 Apr 2016,3554.85,3676,3696.9,3536.5,826024,-3.49%
04 Apr 2016,3683.25,3735,3751.5,3676,299849,-1.07%
01 Apr 2016,3723.2,3700.45,3764.95,3682,769731,0.19%
31 Mar 2016,3716.3,3739.5,3748.75,3664,1223191,-0.30%
30 Mar 2016,3727.45,3745,3749.9,3684,872340,-0.07%
29 Mar 2016,3729.95,3649,3769,3645,686482,2.50%
28 Mar 2016,3638.95,3759,3777.8,3629.95,743468,-2.60%
23 Mar 2016,3736,3711.85,3744,3666.45,586282,0.99%
22 Mar 2016,3699.55,3669,3735.95,3652,713115,0.82%
21 Mar 2016,3669.55,3630.1,3678.8,3605,474712,1.33%
18 Mar 2016,3621.4,3640,3649.7,3557.05,1073782,-0.39%
17 Mar 2016,3635.45,3686.35,3750,3620,710449,-0.87%
16 Mar 2016,3667.35,3650,3675,3637.5,459188,0.35%
15 Mar 2016,3654.55,3670,3679.9,3615.5,688839,0.18%
14 Mar 2016,3648.15,3660,3684,3627.05,483295,0.19%
11 Mar 2016,3641.2,3633.7,3690,3616.05,1002559,0.39%
10 Mar 2016,3627.2,3600,3634.7,3573.4,1016572,1.42%
09 Mar 2016,3576.4,3454.85,3600,3441.1,752948,3.29%
08 Mar 2016,3462.65,3552.95,3598.95,3450.6,1100041,-2.60%
04 Mar 2016,3555.1,3619,3619,3526,610234,-1.48%
03 Mar 2016,3608.65,3625.8,3647,3578,742263,-0.11%
02 Mar 2016,3612.65,3542.95,3627.7,3540.05,1236996,3.38%
01 Mar 2016,3494.4,3200.9,3510,3200.9,1924803,7.97%
29 Feb 2016,3236.5,3425,3434.95,3193.25,2218323,-5.07%
26 Feb 2016,3409.2,3452,3459.1,3375.1,831491,-0.14%
25 Feb 2016,3414.15,3509.65,3510,3401,840542,-2.16%
24 Feb 2016,3489.7,3499.95,3530,3480,605914,0.07%
23 Feb 2016,3487.4,3530,3568.45,3480,796836,-0.95%
22 Feb 2016,3520.8,3539,3545,3491.55,1291463,-1.63%
19 Feb 2016,3579.15,3640,3640,3559,718677,-2.03%
18 Feb 2016,3653.25,3781.25,3796.85,3622.1,1243826,-2.56%
17 Feb 2016,3749.15,3679.9,3755,3661.5,652019,1.19%
16 Feb 2016,3705.2,3725.25,3748.95,3651.2,753873,-0.16%
15 Feb 2016,3711.25,3605.95,3724.9,3604.4,1182286,4.55%
12 Feb 2016,3549.65,3570,3588,3461,1211696,0.23%
11 Feb 2016,3541.45,3651.1,3664.3,3518.5,1066224,-3.73%
10 Feb 2016,3678.55,3639.85,3718,3600,795377,0.59%
09 Feb 2016,3657.1,3685,3689,3620,657011,-2.02%
08 Feb 2016,3732.55,3749,3789,3715.05,559505,0.25%
05 Feb 2016,3723.4,3784.7,3790,3693.3,1245857,-1.88%
04 Feb 2016,3794.65,3864,3881.9,3774,597800,-0.88%
03 Feb 2016,3828.35,3870,3870,3784.65,1101308,-1.20%
02 Feb 2016,3874.95,3952.6,3985,3851.55,902619,-1.86%
01 Feb 2016,3948.25,4100.9,4119,3933.65,1904034,-3.60%
29 Jan 2016,4095.85,3925,4124,3923,2147231,-0.18%
28 Jan 2016,4103.3,4080,4139.9,4031,1677354,-0.21%
27 Jan 2016,4111.95,4131,4179,4092,886550,0.75%
25 Jan 2016,4081.35,4125.95,4172,4073.9,608634,-0.57%
22 Jan 2016,4104.95,3942.95,4119.9,3930.15,1063413,5.48%
21 Jan 2016,3891.7,4084.95,4084.95,3870,1212801,-4.12%
20 Jan 2016,4058.95,4169.85,4189.95,4028.5,679992,-3.32%
19 Jan 2016,4198.15,4241,4244.95,4165,499001,-0.90%
18 Jan 2016,4236.2,4279,4289.25,4172.85,396124,-0.87%
15 Jan 2016,4273.35,4265,4340,4254,592183,0.59%
14 Jan 2016,4248.25,4239,4289,4212.7,402026,-1.00%
13 Jan 2016,4291.25,4298,4310,4221.35,431206,0.58%
12 Jan 2016,4266.7,4310,4324.8,4260,481142,-0.13%
11 Jan 2016,4272.4,4190,4300,4117,865799,1.37%
08 Jan 2016,4214.75,4286.3,4325,4195.8,994652,-1.25%
07 Jan 2016,4267.9,4449.7,4449.7,4251.85,1200069,-4.75%
06 Jan 2016,4480.8,4592,4593,4468,593742,-1.89%
05 Jan 2016,4566.95,4599.95,4600.75,4557.25,509285,-0.30%
04 Jan 2016,4580.65,4635,4657,4571.75,405501,-1.25%
01 Jan 2016,4638.5,4621,4668,4602.35,243597,0.36%
31 Dec 2015,4621.95,4587,4637,4566.3,422019,0.76%
30 Dec 2015,4587.2,4637,4642.9,4575,265170,-1.07%
29 Dec 2015,4636.9,4641.95,4655.9,4612.8,253128,-0.07%
28 Dec 2015,4640,4598.4,4645.95,4588,272134,0.90%
24 Dec 2015,4598.4,4633.25,4634.35,4586.15,162732,-0.79%
23 Dec 2015,4634.95,4635,4656,4620,227939,0.38%
22 Dec 2015,4617.2,4630,4644.95,4602.05,207127,-0.47%
21 Dec 2015,4639.1,4626.9,4660,4616.25,274072,0.40%
18 Dec 2015,4620.45,4684.7,4702,4611.5,682206,-0.99%
17 Dec 2015,4666.75,4650,4679,4573.85,443534,1.03%
16 Dec 2015,4619.4,4655,4657.15,4604,357572,-0.01%
15 Dec 2015,4620,4605,4634,4563.1,581111,0.94%
14 Dec 2015,4576.8,4478.9,4590,4471.5,484617,2.14%
11 Dec 2015,4480.75,4519.75,4528,4412,532721,-0.39%
10 Dec 2015,4498.1,4495,4519.8,4406.05,506406,0.42%
09 Dec 2015,4479.1,4538.8,4542,4470,607147,-1.40%
08 Dec 2015,4542.55,4540,4579.8,4520,577670,-0.47%
07 Dec 2015,4564.2,4622,4640,4558,493623,-0.79%
04 Dec 2015,4600.35,4610,4634,4579.15,581041,-0.58%
03 Dec 2015,4627.05,4609,4644.7,4600.5,567288,0.18%
02 Dec 2015,4618.8,4600,4627.35,4556.2,1123497,1.37%
01 Dec 2015,4556.2,4609,4616,4531.35,1506622,-1.10%
30 Nov 2015,4606.9,4586,4700,4492.1,10567769,0.59%
27 Nov 2015,4580.05,4680,4680,4556.4,1231876,-0.58%
26 Nov 2015,4606.55,4659.95,4659.95,4577.95,1436728,-0.72%
24 Nov 2015,4639.9,4724.05,4724.05,4621,1287988,-2.03%
23 Nov 2015,4736.25,4730,4790,4702.35,1034126,-0.03%
20 Nov 2015,4737.9,4666,4766,4631,917455,1.88%
19 Nov 2015,4650.35,4580.9,4661.5,4571.05,1030684,2.58%
18 Nov 2015,4533.25,4634.5,4652,4525,725994,-2.14%
17 Nov 2015,4632.25,4645.4,4676.15,4618,638262,-0.32%
16 Nov 2015,4646.9,4600,4664,4572.9,644299,0.59%
13 Nov 2015,4619.8,4734.45,4737.25,4602.4,983107,-2.67%
11 Nov 2015,4746.75,4730,4757.1,4723.05,86592,0.72%
10 Nov 2015,4712.7,4649.5,4729.95,4629.75,909977,1.83%
09 Nov 2015,4628.2,4440,4639,4440,729714,2.33%
06 Nov 2015,4522.8,4532.95,4535.35,4481.05,361975,-0.08%
05 Nov 2015,4526.6,4518.95,4555,4496.4,406256,0.13%
04 Nov 2015,4520.55,4487.75,4536.55,4455.1,660804,0.85%
03 Nov 2015,4482.55,4519.9,4521.2,4465.05,320901,-0.29%
02 Nov 2015,4495.75,4470,4525.05,4425.2,603730,1.05%
30 Oct 2015,4449,4446,4467.9,4400.1,738321,0.21%
29 Oct 2015,4439.55,4501.5,4512.55,4419.25,907407,-1.24%
28 Oct 2015,4495.2,4530,4559,4472,989227,-0.04%
27 Oct 2015,4497,4409,4518,4376.6,1290318,2.55%
26 Oct 2015,4385.15,4400,4452,4375.8,535165,0.10%
23 Oct 2015,4380.9,4500.8,4508,4371.1,621558,-2.10%
21 Oct 2015,4474.7,4489,4524.7,4450,316565,-0.76%
20 Oct 2015,4508.75,4467.9,4516.7,4441.65,675597,1.12%
19 Oct 2015,4458.95,4465,4478,4408.1,594941,0.20%
16 Oct 2015,4450.25,4410,4461,4381.05,929525,1.66%
15 Oct 2015,4377.4,4269.9,4389.15,4261,982419,3.00%
14 Oct 2015,4249.75,4270.9,4295.6,4242,656029,-0.56%
13 Oct 2015,4273.85,4231,4288,4229.15,605082,0.99%
12 Oct 2015,4231.85,4310.9,4322.65,4216.5,837794,-1.04%
09 Oct 2015,4276.35,4390,4397.2,4262.75,816648,-1.78%
08 Oct 2015,4353.75,4380,4407,4332.2,726218,-0.25%
07 Oct 2015,4364.5,4352.25,4437.9,4345.05,801302,0.24%
06 Oct 2015,4354,4449,4449,4338.05,1159174,-1.36%
05 Oct 2015,4414.05,4570,4570,4389,1949365,-3.63%
01 Oct 2015,4580.35,4720,4721.9,4570,1087189,-2.25%
30 Sep 2015,4685.6,4710,4763.45,4657.55,835777,0.07%
29 Sep 2015,4682.3,4509.95,4740,4467,1222175,3.22%
28 Sep 2015,4536.25,4570,4615,4516.75,684352,-0.67%
24 Sep 2015,4566.65,4499.5,4604,4484.75,1098076,1.53%
23 Sep 2015,4497.65,4459,4523,4413.25,880695,0.55%
22 Sep 2015,4473.05,4508,4519.9,4440.5,924289,-0.38%
21 Sep 2015,4490.25,4397.95,4509,4387.1,642858,2.03%
18 Sep 2015,4400.85,4379.3,4478.3,4355.6,621252,1.04%
