Date,Price,Open,High,Low,Volume,Change(%)
08 Aug 2016,316.84,327.16,328.87,314.81,4841846,-3.42%
05 Aug 2016,328.06,330.94,334.82,324.05,3838729,-0.61%
04 Aug 2016,330.09,324.27,332.34,318.19,2975193,2.06%
03 Aug 2016,323.42,323.69,324.81,318.37,2245459,0.29%
02 Aug 2016,322.47,326.17,328.78,320.53,3206029,-1.70%
01 Aug 2016,328.06,327.56,330.76,326.35,1599986,0.54%
29 Jul 2016,326.3,335.18,335.18,324.86,3765474,-2.65%
28 Jul 2016,335.18,344.1,344.1,327.7,7405226,-0.17%
27 Jul 2016,335.76,334.1,340,332.02,2337156,0.73%
26 Jul 2016,333.33,333.47,336.12,330.63,1678667,-0.56%
25 Jul 2016,335.22,328.06,335.99,327.25,1668016,1.25%
22 Jul 2016,331.08,331.66,333.29,328.15,2307181,-0.14%
21 Jul 2016,331.53,329.77,333.2,326.71,1981372,1.22%
20 Jul 2016,327.52,328.24,330.72,325.67,2564180,-0.25%
19 Jul 2016,328.33,323.6,331.84,322.29,3201786,0.46%
18 Jul 2016,326.84,342.21,342.48,325.4,3238034,-4.29%
15 Jul 2016,341.49,329.32,342.43,329.32,2536815,3.26%
14 Jul 2016,330.72,327.7,331.39,326.12,989099,0.89%
13 Jul 2016,327.79,329.77,329.82,323.64,1450574,0.11%
12 Jul 2016,327.43,326.62,328.51,324.45,1201581,0.96%
11 Jul 2016,324.32,329.77,329.77,322.7,2196825,1.35%
08 Jul 2016,319.99,325.13,326.48,318.14,1574377,-2.28%
07 Jul 2016,327.47,328.96,334.64,326.84,2348712,-0.70%
05 Jul 2016,329.77,337.07,337.07,327.7,1405904,-1.99%
04 Jul 2016,336.48,333.96,338.78,332.47,1672423,1.36%
01 Jul 2016,331.98,329.68,336.03,326.84,2620663,0.42%
30 Jun 2016,330.58,322.65,333.47,320.35,3674149,2.97%
29 Jun 2016,321.03,323.1,324.72,319.27,2225253,-0.25%
28 Jun 2016,321.84,317.56,323.1,317.06,3191711,1.69%
27 Jun 2016,316.48,319.05,322.61,315.21,2430919,-1.32%
24 Jun 2016,320.71,321.75,324.45,314.27,2203750,-2.45%
23 Jun 2016,328.78,328.69,329.64,326.26,1266933,0.48%
22 Jun 2016,327.2,328.01,330.76,325.22,2162737,0.23%
21 Jun 2016,326.44,326.48,328.69,324.59,1455994,-0.63%
20 Jun 2016,328.51,320.85,329.86,318.87,2889376,2.10%
17 Jun 2016,321.75,313.64,323.46,310.44,5039991,3.03%
16 Jun 2016,312.29,316.84,317.2,307.55,2355893,-1.53%
15 Jun 2016,317.15,313.64,318.01,312.74,2937711,2.70%
14 Jun 2016,308.82,309.31,310.48,304.04,3026950,0.07%
13 Jun 2016,308.59,313.91,315.89,307.82,1965043,-2.48%
10 Jun 2016,316.43,315.17,318.64,313.28,1965285,-0.04%
09 Jun 2016,316.57,320.4,321.21,315.26,1396930,-0.40%
08 Jun 2016,317.83,320.49,322.88,316.88,2391937,1.00%
07 Jun 2016,314.67,314.31,317.33,313.01,4022603,0.11%
06 Jun 2016,314.31,321.75,323.6,312.92,4744743,-2.63%
03 Jun 2016,322.79,328.96,329.59,320.26,3314283,-2.20%
02 Jun 2016,330.04,325.67,331.66,324.27,2347471,0.81%
01 Jun 2016,327.38,318.64,328.37,317.51,2777337,3.37%
31 May 2016,316.7,321.66,321.75,312.87,21884214,-1.27%
30 May 2016,320.76,318.23,321.93,317.47,2564704,1.32%
27 May 2016,316.57,318.1,322.29,315.03,2772151,-0.45%
26 May 2016,318.01,317.24,320.85,313.41,4752719,0.34%
25 May 2016,316.93,312.83,317.69,312.74,1944422,1.88%
24 May 2016,311.07,311.75,312.69,308.05,2067119,-0.20%
23 May 2016,311.7,312.47,314.31,307.78,1660748,1.14%
20 May 2016,308.19,311.75,312.29,305.8,3784752,-0.82%
19 May 2016,310.75,316.57,317.96,309.49,2470460,-1.84%
18 May 2016,316.57,315.44,317.78,312.96,2182531,0.02%
17 May 2016,316.52,320.85,323.55,314.18,2478092,-0.64%
16 May 2016,318.55,319.95,320.98,309,2700321,-0.41%
13 May 2016,319.86,326.26,326.26,318.14,3610466,-1.99%
12 May 2016,326.35,327.16,327.65,320.58,2905943,0.89%
11 May 2016,323.46,328.51,340.18,321.75,4791361,-2.70%
10 May 2016,332.43,331.21,332.83,324.77,2642844,0.56%
09 May 2016,330.58,324.68,331.57,322.83,1866271,2.14%
06 May 2016,323.64,321.75,328.46,319.41,2880488,1.32%
05 May 2016,319.41,326.71,329.86,316.93,2140529,-1.95%
04 May 2016,325.76,329.82,332.79,323.82,1697313,-1.87%
03 May 2016,331.98,322.65,333.92,322.65,3919783,2.95%
02 May 2016,322.47,327.16,328.51,321.21,1572749,-1.60%
29 Apr 2016,327.7,335.13,335.81,324.9,4876927,-2.44%
28 Apr 2016,335.9,345.59,346.98,333.92,9027610,-0.09%
27 Apr 2016,336.21,328.96,343.74,326.39,7767551,3.51%
26 Apr 2016,324.81,322.15,327.88,320.31,2348466,0.40%
25 Apr 2016,323.51,319.32,328.06,319.32,3092288,1.66%
22 Apr 2016,318.23,316.34,322.61,315.21,1315980,-1.16%
21 Apr 2016,321.97,322.52,323.55,316.34,1999186,0.17%
20 Apr 2016,321.43,328.06,328.37,319.14,2929869,-0.77%
18 Apr 2016,323.91,319.99,327.16,317.42,2549108,2.32%
13 Apr 2016,316.57,316.39,328.51,315.08,5961256,0.33%
12 Apr 2016,315.53,313.82,317.69,310.17,2784511,0.53%
11 Apr 2016,313.86,307.73,315.44,307.33,4077524,4.08%
08 Apr 2016,301.56,299.17,304.08,293.45,2090508,1.01%
07 Apr 2016,298.54,302.91,303.09,296.74,2177209,-0.97%
06 Apr 2016,301.47,300.52,306.02,298.81,2737206,1.21%
05 Apr 2016,297.87,312.29,312.29,296.56,4767509,-5.16%
04 Apr 2016,314.09,302.42,316.25,302.42,3095605,3.89%
01 Apr 2016,302.33,315.62,315.62,299.4,4071134,-4.37%
31 Mar 2016,316.16,318.59,321.43,312.33,7144216,-0.85%
30 Mar 2016,318.87,319.95,323.78,316.43,3811564,-0.20%
29 Mar 2016,319.5,312.74,322.43,311.88,3671058,1.34%
28 Mar 2016,315.26,323.46,325.35,312.6,4173356,-2.34%
23 Mar 2016,322.83,317.24,325.71,317.24,4611410,2.08%
22 Mar 2016,316.25,319.86,321.48,310.62,3988349,-0.78%
21 Mar 2016,318.73,310.93,319.95,309.31,2535611,2.72%
18 Mar 2016,310.3,311.66,313.86,306.47,3561683,1.04%
17 Mar 2016,307.1,307.6,316.97,304.67,6449118,0.66%
16 Mar 2016,305.08,307.55,310.75,302.28,3931205,-1.28%
15 Mar 2016,309.04,306.43,310.48,302.82,2081414,0.63%
14 Mar 2016,307.1,302.06,308.23,299.04,2373050,1.04%
11 Mar 2016,303.95,301.92,305.35,301.02,2720156,0.28%
10 Mar 2016,303.09,299.26,305.26,298.32,1656083,0.51%
09 Mar 2016,301.56,296.56,302.69,295.88,3091469,0.93%
08 Mar 2016,298.77,296.96,301.02,294.49,2157320,0.68%
04 Mar 2016,296.74,299.22,303.41,294.8,1953836,-1.24%
03 Mar 2016,300.48,295.97,301.88,292.01,2942607,2.16%
02 Mar 2016,294.13,290.21,295.39,289.3,2964861,1.76%
01 Mar 2016,289.03,284.39,290.48,279.62,4353551,1.65%
29 Feb 2016,284.35,285.7,290.52,282.14,3594778,-0.77%
26 Feb 2016,286.55,292.77,292.77,285.7,6367019,-1.43%
25 Feb 2016,290.7,292.86,293.31,286.6,8613286,-0.43%
24 Feb 2016,291.96,286.74,293.4,286.28,2274192,0.83%
23 Feb 2016,289.57,300.12,300.12,286.69,4900675,-2.37%
22 Feb 2016,296.6,292.46,301.83,290.21,3113993,0.93%
19 Feb 2016,293.86,288.85,295.57,285.47,5373117,1.51%
18 Feb 2016,289.48,291.11,291.2,284.84,2315365,0.51%
17 Feb 2016,288,282.54,289.84,278.13,3582126,1.35%
16 Feb 2016,284.17,290.52,292.82,282.77,2623523,-1.13%
15 Feb 2016,287.41,296.11,297.33,285.2,5061087,-1.74%
12 Feb 2016,292.5,281.64,297.42,277.14,3649561,5.13%
11 Feb 2016,278.22,274.88,284.35,274.39,5876839,-0.83%
10 Feb 2016,280.56,280.29,283.85,278.04,9174821,-0.31%
09 Feb 2016,281.42,278.49,282.95,276.69,2835306,0.40%
08 Feb 2016,280.29,277.9,282.54,275.42,2481260,1.24%
05 Feb 2016,276.87,272.27,278.04,272.22,2385945,0.97%
04 Feb 2016,274.21,273.8,275.6,271.82,3074313,1.48%
03 Feb 2016,270.2,271.01,272,266.91,4716217,-0.79%
02 Feb 2016,272.36,267.31,273.98,266.5,4333890,1.89%
01 Feb 2016,267.31,263.35,268.57,262.45,3988413,2.31%
29 Jan 2016,261.27,260.82,267.94,254.43,6645497,-0.52%
28 Jan 2016,262.63,265.24,266.64,259.88,6381357,-2.15%
27 Jan 2016,268.39,268.12,269.93,262.99,5087567,0.10%
25 Jan 2016,268.12,270.24,271.23,263.66,3136094,-0.40%
22 Jan 2016,269.21,280.38,280.47,262.76,5321085,-3.43%
21 Jan 2016,278.76,282.09,282.45,273.67,3084225,-0.10%
20 Jan 2016,279.03,278.04,282.86,272.9,5073820,-0.23%
19 Jan 2016,279.66,272,281.55,268.94,3341662,3.35%
18 Jan 2016,270.6,277.41,278.22,264.83,4122977,-1.91%
15 Jan 2016,275.88,280.92,280.92,273.17,3219918,-0.86%
14 Jan 2016,278.26,276.6,281.19,270.83,3274522,0.05%
13 Jan 2016,278.13,289.3,290.7,272.22,4546017,-2.16%
12 Jan 2016,284.26,290.21,293.31,282.63,2940261,-1.79%
11 Jan 2016,289.44,289.3,292.01,283.63,2519730,-0.83%
08 Jan 2016,291.87,292.28,292.86,287.05,1801868,0.46%
07 Jan 2016,290.52,289.21,293.63,285.34,2825774,0.04%
06 Jan 2016,290.39,293.72,299.67,288.09,2414140,-0.38%
05 Jan 2016,291.51,294.71,296.29,289.3,2118958,-1.03%
04 Jan 2016,294.53,304.63,305.48,289.3,3152751,-4.02%
01 Jan 2016,306.88,306.38,310.03,304.31,1250268,0.03%
31 Dec 2015,306.79,301.02,308,299.62,2952266,2.19%
30 Dec 2015,300.21,305.53,305.84,299.26,1555673,-0.64%
29 Dec 2015,302.15,300.03,303.05,297.87,2513363,1.06%
28 Dec 2015,298.99,303.95,304.63,297.42,3007130,-1.98%
24 Dec 2015,305.03,299.44,306.2,296.2,2576348,1.84%
23 Dec 2015,299.53,293.81,299.98,292.19,3587112,2.83%
22 Dec 2015,291.29,289.3,294.98,288.58,3339358,0.72%
21 Dec 2015,289.21,287.91,291.33,285.7,2978983,0.58%
18 Dec 2015,287.55,290.48,291.47,286.6,4095659,-1.04%
17 Dec 2015,290.57,289.3,292.28,288.45,3605149,0.64%
16 Dec 2015,288.72,280.29,290.16,278.98,4134516,3.61%
15 Dec 2015,278.67,275.92,279.39,274.52,2364423,1.00%
14 Dec 2015,275.92,276.69,280.29,274.12,3448481,-1.10%
11 Dec 2015,278.98,283.9,283.9,277.14,2123322,-0.99%
10 Dec 2015,281.78,282.9,283.4,278.04,2109887,0.58%
09 Dec 2015,280.16,285.92,286.15,277.68,4676095,-2.20%
08 Dec 2015,286.46,288.4,288.81,283.99,4137318,-0.70%
07 Dec 2015,288.49,289.57,292.01,287.19,2420069,-0.37%
04 Dec 2015,289.57,286.6,290.66,285.83,2651126,0.55%
03 Dec 2015,288,290.21,294.26,287.05,3973225,-1.04%
02 Dec 2015,291.02,293.18,293.4,285.2,6132838,0.05%
01 Dec 2015,290.88,302.78,302.78,289.71,8163924,-3.47%
30 Nov 2015,301.34,309.13,310.03,300.3,6408570,-2.29%
27 Nov 2015,308.41,309.94,310.71,305.84,1315880,0.01%
26 Nov 2015,308.37,308.23,311.52,306.47,7324230,0.18%
24 Nov 2015,307.82,305.98,311.56,302.06,2597651,0.75%
23 Nov 2015,305.53,307.87,312.02,303.68,1934436,-0.69%
20 Nov 2015,307.64,305.12,310.35,301.02,2087013,0.53%
19 Nov 2015,306.02,302.06,307.33,299.4,1787205,1.67%
18 Nov 2015,300.98,302.82,308.37,299.62,2241421,-0.16%
17 Nov 2015,301.47,303.27,304.31,298.32,1958494,-0.37%
16 Nov 2015,302.6,302.55,305.8,297.87,2431305,0.55%
13 Nov 2015,300.93,292.95,302.82,292.95,2505836,0.60%
11 Nov 2015,299.13,301.02,302.82,297.42,139226,0.08%
10 Nov 2015,298.9,299.8,302.55,295.21,2182752,-1.08%
09 Nov 2015,302.15,301.07,305.17,289.08,3272247,-1.16%
06 Nov 2015,305.71,300.12,308.37,285.79,3040002,0.79%
05 Nov 2015,303.32,309.45,311.84,301.11,3125170,-2.84%
04 Nov 2015,312.2,314.54,315.71,309.31,2174205,-0.36%
03 Nov 2015,313.32,316.39,318.87,311.75,1505969,-0.72%
02 Nov 2015,315.58,313.19,316.97,309.72,2574952,0.32%
30 Oct 2015,314.58,318.14,325.26,310.53,3594643,-1.79%
29 Oct 2015,320.31,321.3,323.51,314.54,4110592,-0.81%
28 Oct 2015,322.92,317.51,324.23,316.34,3430973,1.60%
27 Oct 2015,317.83,316.75,319.68,313.73,2573223,0.13%
26 Oct 2015,317.42,328.96,329.18,312.6,6627337,-1.92%
23 Oct 2015,323.64,337.07,337.7,321.3,4012696,-3.34%
21 Oct 2015,334.82,328.1,336.89,327.97,3996821,2.67%
20 Oct 2015,326.12,327.02,330.76,324,2332512,-0.51%
19 Oct 2015,327.79,318.14,329.54,311.84,3906153,4.02%
16 Oct 2015,315.12,312.92,317.65,307.33,4144144,-0.46%
15 Oct 2015,316.57,313.64,318.5,310.03,4969702,1.43%
14 Oct 2015,312.11,313.14,315.58,308.14,3121999,0.25%
13 Oct 2015,311.34,316.43,316.97,309,2334312,-1.16%
12 Oct 2015,314.99,313.64,317.33,313.28,2200378,0.55%
09 Oct 2015,313.28,310.03,314.45,309.36,5000251,1.77%
08 Oct 2015,307.82,309.58,311.56,303.68,4299231,-0.32%
07 Oct 2015,308.82,314.4,314.49,306.74,3276629,-1.77%
06 Oct 2015,314.4,314.54,315.98,311.47,4155550,0.75%
05 Oct 2015,312.06,308.14,313.14,305.75,5380357,2.00%
01 Oct 2015,305.93,305.89,306.83,302.46,4590821,0.47%
30 Sep 2015,304.49,297.42,305.3,292.91,6535770,4.71%
29 Sep 2015,290.79,292.91,294.53,284.44,6422659,-1.51%
28 Sep 2015,295.25,299.31,302.28,291.47,4772473,-1.61%
24 Sep 2015,300.07,304.54,305.17,299.26,8983265,-1.47%
23 Sep 2015,304.54,306.43,309.13,303.05,3684193,-1.71%
22 Sep 2015,309.85,319.95,319.95,306.7,4108336,-2.41%
21 Sep 2015,317.51,319.05,323.55,316.7,2516964,-1.29%
18 Sep 2015,321.66,324.5,327.11,318.32,6113546,-0.72%
16 Sep 2015,324,316.79,326.35,316.79,2680583,2.42%
15 Sep 2015,316.34,319.05,319.05,314.54,2128175,-0.89%
14 Sep 2015,319.18,315.35,319.95,311.97,2533452,1.56%
11 Sep 2015,314.27,317.06,319,312.11,3023220,-0.50%
10 Sep 2015,315.85,317.69,317.69,311.84,3025672,-1.14%
09 Sep 2015,319.5,315.44,329.59,313.64,5744863,1.94%
08 Sep 2015,313.41,314.54,314.94,305.71,2784226,0.19%
07 Sep 2015,312.83,315.35,315.35,309.22,2612148,-0.83%
04 Sep 2015,315.44,310.93,317.83,308.46,4781577,0.94%
03 Sep 2015,312.51,309.36,313.59,309.36,3312806,1.02%
02 Sep 2015,309.36,313.64,315.26,306.2,6335896,-0.62%
01 Sep 2015,311.29,316.34,319.59,309.27,4019136,-2.51%
31 Aug 2015,319.32,328.96,329.86,315.44,7544391,-2.26%
28 Aug 2015,326.71,321.66,328.82,316.79,6139699,4.38%
27 Aug 2015,313.01,313.19,316.43,308.59,7701455,2.39%
26 Aug 2015,305.71,315.44,316.25,303.27,6868118,-2.62%
25 Aug 2015,313.95,315.94,331.21,299.67,7956259,0.01%
24 Aug 2015,313.91,321.97,330.45,304.58,6690120,-5.75%
21 Aug 2015,333.06,336.98,336.98,323.1,5941186,-2.75%
20 Aug 2015,342.48,351.49,353.29,336.53,3997053,-0.67%
19 Aug 2015,344.78,347.89,348.25,336.08,3975219,-0.78%
18 Aug 2015,347.48,355.19,356.63,346.31,1763071,-1.19%
17 Aug 2015,351.67,356.9,359.29,348.11,1480738,-1.24%
14 Aug 2015,356.09,351.49,357.62,345.45,3255737,2.68%
13 Aug 2015,346.8,365.01,373.8,339.91,7094136,-3.49%
12 Aug 2015,359.33,364.11,365.64,352.66,3745404,-1.52%
11 Aug 2015,364.87,370.42,371.32,362.98,2893339,-1.31%
10 Aug 2015,369.7,371.95,374.43,368.16,2683088,-0.34%
07 Aug 2015,370.96,374.92,375.82,369.61,3736249,-0.82%
06 Aug 2015,374.02,378.48,380.33,373.12,3624150,-0.61%
05 Aug 2015,376.32,383.94,385.47,374.7,5522516,1.04%
04 Aug 2015,372.44,381.05,383.94,368.79,4611673,-1.35%
03 Aug 2015,377.54,378.53,381.23,376.23,1394032,0.02%
31 Jul 2015,377.45,377.4,384.07,373.12,2904605,0.44%
30 Jul 2015,375.78,376.41,383.89,371.86,3286614,-0.17%
29 Jul 2015,376.41,370.42,378.48,364.2,3456157,1.86%
28 Jul 2015,369.52,377.63,383.03,368.7,3186387,-1.90%
27 Jul 2015,376.68,389.34,390.97,375.37,2312492,-3.68%
24 Jul 2015,391.06,390.65,395.56,387.68,1943504,0.23%
23 Jul 2015,390.15,397.45,397.59,388.26,2361270,-1.48%
22 Jul 2015,396.01,398.81,404.44,394.62,2816791,-1.32%
21 Jul 2015,401.29,396.55,407.77,391.06,6000291,3.68%
20 Jul 2015,387.05,383.12,389.79,383.12,2043087,0.85%
17 Jul 2015,383.8,383.03,387.54,380.47,3097095,0.28%
16 Jul 2015,382.72,383.4,384.3,377.99,2115917,0.40%
15 Jul 2015,381.19,380.33,384.66,379.02,2151544,0.16%
14 Jul 2015,380.6,381.86,383.49,379.43,1381107,-0.33%
13 Jul 2015,381.86,380.33,384.75,378.12,2497585,1.05%
10 Jul 2015,377.9,392.95,392.95,376.41,5160538,-3.37%
09 Jul 2015,391.06,389.66,399.17,387.81,5622296,0.84%
08 Jul 2015,387.81,386.55,390.24,381.41,2783268,-0.36%
07 Jul 2015,389.21,390.24,393.04,388.13,1181630,-0.29%
06 Jul 2015,390.33,387.99,394.93,387.32,2008978,-0.46%
03 Jul 2015,392.14,391.1,394.57,389.79,3583173,0.45%
02 Jul 2015,390.38,385.74,394.89,383.49,4484423,2.05%
01 Jul 2015,382.54,381.86,386.14,378.8,2831825,1.05%
30 Jun 2015,378.57,376.32,380.33,373.12,4699479,1.49%
29 Jun 2015,373.03,372.26,374.92,365.91,2879169,-0.97%
26 Jun 2015,376.68,384.3,386.14,376.05,2364501,-2.05%
25 Jun 2015,384.57,383.49,387.09,380.78,3941835,0.41%
24 Jun 2015,382.99,386.64,388.8,381.55,2581489,-1.24%
23 Jun 2015,387.81,386.59,391.33,386.01,5237774,1.37%
22 Jun 2015,382.58,391.96,392.95,381.68,3727397,-2.19%
19 Jun 2015,391.15,384.39,394.12,384.39,3377381,1.77%
18 Jun 2015,384.34,376.82,390.65,373.03,6193856,0.98%
17 Jun 2015,380.6,374.56,382.58,373.8,4384363,1.93%
16 Jun 2015,373.39,372.26,374.29,368.75,3862175,0.16%
15 Jun 2015,372.81,376.55,377.09,370.96,2347669,-0.28%
12 Jun 2015,373.84,370.51,379.75,367.31,2279478,1.04%
11 Jun 2015,370.01,375.91,376.46,368.7,3095236,-1.09%
10 Jun 2015,374.07,369.34,377.22,367.8,3421211,1.74%
09 Jun 2015,367.67,371.32,371.32,363.07,2715768,-0.63%
08 Jun 2015,370.01,376.14,376.64,367.76,2846903,-1.21%
05 Jun 2015,374.56,375.82,380.65,372.94,4981553,-0.19%
04 Jun 2015,375.28,378.98,382.49,373.12,3272393,-1.02%
03 Jun 2015,379.16,376.86,381.23,368.79,3654504,0.62%
02 Jun 2015,376.82,378.84,382.58,371.99,4289191,0.36%
01 Jun 2015,375.46,374.88,379.38,369.7,4260493,-2.12%
29 May 2015,383.58,362.98,392.05,362.58,67772622,5.61%
28 May 2015,363.21,371.32,371.99,360.46,7227151,-1.41%
27 May 2015,368.39,360.64,372.31,360.64,5060958,2.05%
26 May 2015,361,362.31,366.77,358.88,6289299,0.16%
25 May 2015,360.41,355.91,368.61,353.56,5388695,1.26%
22 May 2015,355.91,356.45,359.33,352.08,3235169,-0.39%
21 May 2015,357.3,361.4,362.94,354.65,2549715,-1.02%
20 May 2015,361,358.02,363.97,357.66,5088247,0.64%
19 May 2015,358.7,359.51,365.01,356.09,5446018,0.14%
18 May 2015,358.2,355.1,360.32,353.29,4385982,1.39%
15 May 2015,353.29,349.69,356,348.79,3895796,1.55%
14 May 2015,347.89,344.28,353.47,343.29,4943211,0.90%
13 May 2015,344.78,356.9,360.5,343.11,5804576,-2.30%
12 May 2015,352.89,357.35,359.92,350.54,6246245,-1.17%
11 May 2015,357.08,357.8,362.98,355.73,4325644,-0.44%
08 May 2015,358.66,357.8,360.5,355.19,5742562,1.09%
07 May 2015,354.78,351.4,360.95,347.3,7914843,0.88%
06 May 2015,351.67,354.46,365.01,347.89,13587701,0.81%
05 May 2015,348.83,353.29,353.29,344.73,2442992,-1.49%
04 May 2015,354.1,336.71,355.19,336.71,4528827,3.09%
30 Apr 2015,343.47,349.19,349.69,335.09,8223433,-1.61%
29 Apr 2015,349.1,355.1,362.76,345.99,11248419,-3.34%
28 Apr 2015,361.18,350.59,369.07,345.54,5188517,2.49%
27 Apr 2015,352.39,359.56,363.84,346.22,15164337,-2.04%
24 Apr 2015,359.74,360.5,363.39,355.95,7402536,-0.17%
23 Apr 2015,360.37,362.13,363.12,357.8,5744973,0.11%
22 Apr 2015,359.96,357.8,361.67,352.57,4199482,0.28%
21 Apr 2015,358.97,358.39,369.47,355.1,3889611,-1.00%
20 Apr 2015,362.58,363.93,367.35,359.38,3282831,-0.90%
17 Apr 2015,365.87,378.48,382.76,364.02,5556587,-2.88%
16 Apr 2015,376.73,375.06,381.19,373.53,3091097,0.69%
15 Apr 2015,374.16,383.03,383.03,368.75,3500240,-2.48%
13 Apr 2015,383.67,368.7,384.84,367.71,3882509,3.34%
10 Apr 2015,371.27,366.81,373.03,361.86,4599422,1.17%
09 Apr 2015,366.99,377.81,378.98,365.23,4665113,-2.85%
08 Apr 2015,377.76,366.81,381.1,366.81,5761565,3.56%
07 Apr 2015,364.78,362.31,369.52,357.08,4228563,0.99%
06 Apr 2015,361.22,362.58,368.7,359.11,4348717,-0.38%
01 Apr 2015,362.58,354.46,364.87,354.24,5494883,2.29%
31 Mar 2015,354.46,350.63,356.63,346.98,6047311,1.00%
30 Mar 2015,350.95,342.48,354.1,340.32,4656455,3.43%
27 Mar 2015,339.32,361.4,364.56,334.46,8433322,-5.79%
26 Mar 2015,360.19,351.49,363.66,351.49,11406895,1.18%
25 Mar 2015,356,348.79,358.2,348.74,10251492,0.29%
24 Mar 2015,354.96,344.1,357.35,343.92,7301973,2.76%
23 Mar 2015,345.41,346.08,351.4,340.68,3196617,0.79%
20 Mar 2015,342.7,343.38,349.51,340.32,6540065,-0.45%
19 Mar 2015,344.24,345.18,346.94,342.25,4178353,-0.08%
18 Mar 2015,344.51,347.8,351.76,343.83,4305526,-1.11%
17 Mar 2015,348.38,353.47,353.65,341.58,11859215,-0.48%
16 Mar 2015,350.05,360.41,360.41,348.07,14064935,-2.96%
13 Mar 2015,360.73,359.56,362.94,350.95,11404462,0.62%
12 Mar 2015,358.52,350.99,360.41,348.83,16593635,2.12%
11 Mar 2015,351.09,333.47,355.1,326.48,12904845,5.87%
10 Mar 2015,331.62,308.28,344.55,307.1,11622814,7.13%
09 Mar 2015,309.54,312.51,312.51,305.62,3446284,-1.28%
05 Mar 2015,313.55,316.7,317.15,310.08,3496176,-0.95%
04 Mar 2015,316.57,317.24,323.01,314.81,3329753,0.58%
03 Mar 2015,314.76,315.44,315.98,309.76,2067018,0.06%
02 Mar 2015,314.58,321.12,327.16,311.38,4163665,-2.02%
28 Feb 2015,321.07,321.16,325.22,317.33,1530831,0.29%
27 Feb 2015,320.13,314.54,322.74,313.05,3344667,1.68%
26 Feb 2015,314.85,315.44,317.78,312.06,4120409,0.21%
25 Feb 2015,314.18,312.65,315.89,310.62,2598042,1.91%
24 Feb 2015,308.28,311.93,315.31,306.52,6661135,-1.51%
23 Feb 2015,313.01,313.64,316.25,311.11,2172758,-0.58%
20 Feb 2015,314.85,319.95,323.37,313.86,3670043,-2.06%
19 Feb 2015,321.48,319.9,323.01,315.62,2755381,1.34%
18 Feb 2015,317.24,327.2,327.65,315.89,3072179,-2.59%
16 Feb 2015,325.67,318.14,329.36,317.24,2123212,1.79%
13 Feb 2015,319.95,318.87,321.3,314.81,3044239,0.65%
12 Feb 2015,317.87,323.55,324.32,314.81,3931238,-0.96%
11 Feb 2015,320.94,321.7,325.04,313.64,3144877,-0.01%
10 Feb 2015,320.98,320.22,326.08,318.14,6171167,0.01%
09 Feb 2015,320.94,328.96,329.59,318.37,2731044,-3.30%
06 Feb 2015,331.89,328.87,333.47,323.55,2991270,0.97%
05 Feb 2015,328.69,333.47,335.18,324.5,7443731,-1.15%
04 Feb 2015,332.52,337.97,340.04,328.96,4988487,-0.70%
03 Feb 2015,334.86,324.59,337.07,324.54,3823467,3.41%
02 Feb 2015,323.82,333.47,336.48,321.3,3746754,-3.85%
30 Jan 2015,336.8,343.2,343.2,330,4875027,-0.56%
29 Jan 2015,338.69,337.79,342.93,327.2,6797437,0.59%
28 Jan 2015,336.71,354.83,356.63,334.91,4047153,-5.23%
27 Jan 2015,355.28,344.91,356,343.92,4748323,2.63%
23 Jan 2015,346.17,336.12,349.46,335.27,5650375,3.81%
22 Jan 2015,333.47,336.48,337.03,325.49,2255707,0.27%
21 Jan 2015,332.56,319.95,333.47,319.5,4553897,3.97%
20 Jan 2015,319.86,315.85,321.75,313.68,2605572,1.27%
19 Jan 2015,315.85,309.94,317.51,308.14,3050874,2.22%
16 Jan 2015,309,312.74,317.24,305.62,8813544,-1.86%
15 Jan 2015,314.85,311.93,317.78,309.4,4475688,1.02%
14 Jan 2015,311.66,312.69,313.82,310.62,3077986,-0.14%
13 Jan 2015,312.11,315.35,317.51,310.3,1445773,-0.76%
12 Jan 2015,314.49,320.58,320.58,312.83,2052141,-1.93%
09 Jan 2015,320.67,326.71,328.87,319,3453422,-1.48%
08 Jan 2015,325.49,321.34,327.11,318.28,6395881,1.73%
07 Jan 2015,319.95,317.2,322.65,315.89,4415546,0.24%
06 Jan 2015,319.18,320.94,320.94,314,3530178,-0.78%
05 Jan 2015,321.7,330.09,330.09,320.49,1446759,-2.22%
02 Jan 2015,329,327.88,330.76,326.26,2519814,0.59%
01 Jan 2015,327.07,319.41,328.87,316.93,2217263,2.89%
31 Dec 2014,317.87,315.26,318.59,315.26,2183671,0.84%
30 Dec 2014,315.21,318.5,319.05,312.83,1023382,-0.41%
29 Dec 2014,316.52,318.14,323.96,315.44,1209977,-0.88%
26 Dec 2014,319.32,320.85,321.48,314.94,1158205,0.34%
24 Dec 2014,318.23,322.11,322.11,315.89,5499222,-0.59%
23 Dec 2014,320.13,315.44,321.3,314.58,4616451,1.84%
22 Dec 2014,314.36,310.89,315.12,310.03,3084702,1.66%
19 Dec 2014,309.22,314.13,314.4,302.64,5042121,-1.47%
18 Dec 2014,313.82,310.17,314.72,309.63,4860053,1.80%
17 Dec 2014,308.28,311.02,314.94,306.52,5479412,-2.29%
16 Dec 2014,315.49,312.74,317.02,307.33,3402781,0.03%
15 Dec 2014,315.4,310.48,316.75,307.33,3400040,0.58%
