Date,Price,Open,High,Low,Volume,Change(%)
05 Sep 2017,427.85,418.7,430.6,418.05,3651996,2.82%
04 Sep 2017,416.1,425,428.7,410.55,3250373,-1.72%
01 Sep 2017,423.4,429,430.25,422.6,1242275,-1.11%
31 Aug 2017,428.15,428.25,432.5,426.2,3782413,0.56%
30 Aug 2017,425.75,434,436,425.05,2380800,-1.39%
29 Aug 2017,431.75,429.95,433.95,423,3282938,0.94%
28 Aug 2017,427.75,427.15,436,426.45,1888194,0.01%
24 Aug 2017,427.7,432,438,425.6,2607190,-0.58%
23 Aug 2017,430.2,440,444.25,427.5,1576891,-2.08%
22 Aug 2017,439.35,434,442.75,432.2,4623000,1.91%
21 Aug 2017,431.1,429,437,429,2657468,0.52%
18 Aug 2017,428.85,420.7,436.4,420.7,3610728,1.05%
17 Aug 2017,424.4,425.2,430.05,421.55,3175256,1.06%
16 Aug 2017,419.95,402.2,425.9,400,5407314,4.41%
14 Aug 2017,402.2,404,408,400,1213339,-0.15%
11 Aug 2017,402.8,405.5,412.75,401,2782291,-0.30%
10 Aug 2017,404,393,413.7,393,4990849,2.58%
09 Aug 2017,393.85,400,400.35,392.8,1135609,-1.10%
08 Aug 2017,398.25,407,409.45,396.65,2108254,-1.99%
07 Aug 2017,406.35,408.3,414.9,404.2,1312508,-0.65%
04 Aug 2017,409,407.6,411.45,406.3,1957230,0.45%
03 Aug 2017,407.15,404,408.5,401.05,4650231,1.27%
02 Aug 2017,402.05,402.6,406.4,396.5,4071990,-0.10%
01 Aug 2017,402.45,405,413.9,400.05,12617014,4.30%
31 Jul 2017,385.85,381.2,386.55,379.3,1535812,1.19%
28 Jul 2017,381.3,379.25,383.45,374.25,1712222,1.07%
27 Jul 2017,377.25,385,387.05,375.75,2627365,-3.11%
26 Jul 2017,389.35,392.1,393.8,386.65,1409292,-0.45%
25 Jul 2017,391.1,399,400.5,390.05,1358932,-1.99%
24 Jul 2017,399.05,395,399.95,394.95,906007,1.10%
21 Jul 2017,394.7,393.5,398,392.85,964314,0.82%
20 Jul 2017,391.5,398.7,400.95,390,1411026,-1.32%
19 Jul 2017,396.75,392,398,390.7,1590684,1.39%
18 Jul 2017,391.3,391.8,396.35,390.15,1584011,-0.14%
17 Jul 2017,391.85,389.5,398.2,389.3,1534113,0.75%
14 Jul 2017,388.95,390,393,385.55,1034584,-0.08%
13 Jul 2017,389.25,388,391,387.3,940852,0.50%
12 Jul 2017,387.3,387,389.6,384.65,687924,0.55%
11 Jul 2017,385.2,384.9,393.3,383.15,2362955,0.29%
10 Jul 2017,384.1,399,399,380.1,270762,1.08%
07 Jul 2017,380,375,380.7,375,1642197,0.98%
06 Jul 2017,376.3,376.5,379.45,373.1,1964709,-0.23%
05 Jul 2017,377.15,379.25,381,376.2,1461628,-0.15%
04 Jul 2017,377.7,382,384.05,376.35,1328251,-0.93%
03 Jul 2017,381.25,382.05,385.25,378.4,1280684,-0.20%
30 Jun 2017,382,387,387,377.4,2365394,-1.76%
29 Jun 2017,388.85,392.25,396,388,1631484,-0.87%
28 Jun 2017,392.25,380.75,394,380,1883908,3.20%
27 Jun 2017,380.1,380.7,384.6,378.7,4315500,-0.16%
23 Jun 2017,380.7,388.55,389.7,379.85,1741413,-1.62%
22 Jun 2017,386.95,392.1,394.75,386,918944,-1.02%
21 Jun 2017,390.95,395,396.9,390,1121823,-0.86%
20 Jun 2017,394.35,389.4,395.2,385.65,1458439,1.26%
19 Jun 2017,389.45,390,393.3,386.6,992872,-0.22%
16 Jun 2017,390.3,392,396,388,1473093,-0.85%
15 Jun 2017,393.65,396,396.5,392,1244822,-0.77%
14 Jun 2017,396.7,395,400,392,1895223,0.84%
13 Jun 2017,393.4,395,395.9,388,1753491,-0.98%
12 Jun 2017,397.3,385,399.9,380,2889773,2.71%
09 Jun 2017,386.8,396.6,396.6,385,2790651,-2.67%
08 Jun 2017,397.4,400.1,402.85,396.3,1811760,-0.63%
07 Jun 2017,399.9,406.8,409.75,393,4041108,-2.14%
06 Jun 2017,408.65,404.05,414.85,399.55,2846306,1.46%
05 Jun 2017,402.75,400,405,397,1922945,0.79%
02 Jun 2017,399.6,400,401.9,394.75,4221248,0.48%
01 Jun 2017,397.7,390,403.9,389.25,4032660,1.97%
31 May 2017,390,393.1,393.2,386,3844462,0.44%
30 May 2017,388.3,381.65,389.35,380.95,2800579,2.33%
29 May 2017,379.45,386.25,390,356.65,17135931,-11.58%
26 May 2017,429.15,428,434,420.15,2257516,0.74%
25 May 2017,426,420,427.9,416.15,3098044,2.12%
24 May 2017,417.15,416.5,420,414.35,2039655,0.34%
23 May 2017,415.75,414,418.65,408.5,4828731,0.82%
22 May 2017,412.35,420,420,411.15,2734184,-0.91%
19 May 2017,416.15,425,426,414.2,2194511,-1.46%
18 May 2017,422.3,429,441.9,420.1,3934861,-1.98%
17 May 2017,430.85,443,443.5,429,1754010,-2.91%
16 May 2017,443.75,443.4,446.9,441,1820495,0.26%
15 May 2017,442.6,445,445.9,438.15,1080719,0.08%
12 May 2017,442.25,434.75,444.6,434.65,2696277,1.73%
11 May 2017,434.75,432,435.9,426.2,2060011,1.01%
10 May 2017,430.4,428.5,434.3,427.2,2018816,0.99%
09 May 2017,426.2,422.6,432,420.9,4402442,1.20%
08 May 2017,421.15,413.4,423,412,1938018,1.97%
05 May 2017,413,418.9,419.4,410.4,1541496,-1.46%
04 May 2017,419.1,420,422.8,416.65,1009112,-0.18%
03 May 2017,419.85,419,421.4,418.15,1746287,0.41%
02 May 2017,418.15,420.9,425,416.65,1568455,0.29%
28 Apr 2017,416.95,425.5,428.8,416,1945081,-1.88%
27 Apr 2017,424.95,426.2,428.7,422.5,1450414,-0.49%
26 Apr 2017,427.05,440,441.95,424.1,3721058,-2.53%
25 Apr 2017,438.15,432.5,440.1,429.25,2575089,2.07%
24 Apr 2017,429.25,430.5,431.3,424.3,1709076,0.37%
21 Apr 2017,427.65,425,431.8,422.2,2668714,1.70%
20 Apr 2017,420.5,415,422.8,414.5,2818261,1.50%
19 Apr 2017,414.3,419.5,425.5,412.45,2638642,-1.10%
18 Apr 2017,418.9,422,425.9,416.95,2338492,-0.72%
17 Apr 2017,421.95,429.95,429.95,420.05,2595117,-1.86%
13 Apr 2017,429.95,438,442.8,427.85,1543616,-1.76%
12 Apr 2017,437.65,446.7,447.35,435.55,1728894,-1.70%
11 Apr 2017,445.2,443.1,446.7,440,1861086,0.49%
10 Apr 2017,443.05,445,448.7,441.5,2111378,-0.03%
07 Apr 2017,443.2,447.95,454.55,442.05,3125291,-0.83%
06 Apr 2017,446.9,446.95,448.4,441.3,1926091,-0.01%
05 Apr 2017,446.95,454,456.6,445.45,2902998,-1.36%
03 Apr 2017,453.1,457,459,450.75,1914496,-1.32%
31 Mar 2017,459.15,462,464,454.6,2581903,-0.44%
30 Mar 2017,461.2,459.5,463.5,455.5,4028816,0.64%
29 Mar 2017,458.25,459,459.9,451.2,3227158,0.56%
28 Mar 2017,455.7,471.7,471.7,454.65,5722292,-2.79%
27 Mar 2017,468.8,474,477.65,463.2,2457180,-1.13%
24 Mar 2017,474.15,482,482,472,2203312,-1.66%
23 Mar 2017,482.15,476.9,483.5,475.6,3259747,1.42%
22 Mar 2017,475.4,477,479.5,472.85,2797599,-0.32%
21 Mar 2017,476.95,482,484.5,475.05,4422809,-1.03%
20 Mar 2017,481.9,483,491,480.1,3734239,-0.49%
17 Mar 2017,484.25,485.5,487.8,469.35,5857451,0.65%
16 Mar 2017,481.1,482,483.85,478.5,4191349,0.30%
15 Mar 2017,479.65,483.4,484.75,471.6,3941570,-0.04%
14 Mar 2017,479.85,482,485.9,476.2,4483127,0.85%
10 Mar 2017,475.8,493.5,497.3,474.5,3875776,-2.69%
09 Mar 2017,488.95,493,495.5,487.55,1752351,-0.60%
08 Mar 2017,491.9,499.5,503.1,488.1,1430424,-1.61%
07 Mar 2017,499.95,506,507.25,498.6,3221133,0.00%
06 Mar 2017,499.95,499.8,505.75,494.6,1234125,-0.74%
03 Mar 2017,503.7,501.1,505.35,500,2136886,0.76%
02 Mar 2017,499.9,503,505.05,497.3,2392413,0.03%
01 Mar 2017,499.75,488.95,502.2,487.95,1979476,0.07%
28 Feb 2017,499.4,506,509,488.45,31171453,-0.08%
27 Feb 2017,499.8,500.25,510.05,495,2250245,-0.76%
23 Feb 2017,503.65,508,515,499.8,5868525,-0.85%
22 Feb 2017,507.95,508.5,511.4,503.6,3036464,0.01%
21 Feb 2017,507.9,500,515.25,500,3268863,1.59%
20 Feb 2017,499.95,503.55,507.4,497,2610984,-0.71%
17 Feb 2017,503.5,502.3,505,496,1688519,-0.20%
16 Feb 2017,504.5,494.05,505.5,494.05,2591411,1.79%
15 Feb 2017,495.65,503.25,511.6,489.1,2584154,-1.77%
14 Feb 2017,504.6,501,508.55,500.35,2664728,0.99%
13 Feb 2017,499.65,500,504.7,495.5,1903851,-0.05%
10 Feb 2017,499.9,490,503.5,486,7225481,3.07%
09 Feb 2017,485,477.9,486.75,474.5,3013021,2.19%
08 Feb 2017,474.6,470,483.75,468.8,1754215,0.80%
07 Feb 2017,470.85,480,480,469.1,1794349,-1.39%
06 Feb 2017,477.5,481.05,488.6,471.2,2105323,-0.61%
03 Feb 2017,480.45,464.1,482,464.1,2677019,4.20%
02 Feb 2017,461.1,449.7,465,440,3771089,2.54%
01 Feb 2017,449.7,452.25,457,436.45,4061099,-0.55%
31 Jan 2017,452.2,484.7,484.7,425.5,7804620,-4.11%
30 Jan 2017,471.6,467,478,461.2,3024028,0.96%
27 Jan 2017,467.1,465.4,470.6,463.2,1795089,0.31%
25 Jan 2017,465.65,470.25,473.75,462.2,3368794,-0.90%
24 Jan 2017,469.9,471.4,473.5,465.4,1255925,0.04%
23 Jan 2017,469.7,465,471.8,460.8,1400660,0.22%
20 Jan 2017,468.65,476,484,466,1442119,-2.65%
19 Jan 2017,481.4,480,485.25,477.45,1586512,-0.47%
18 Jan 2017,483.65,488,494.9,481.5,1336551,-0.64%
17 Jan 2017,486.75,488,495,484.7,1233813,-0.08%
16 Jan 2017,487.15,488.25,490.55,479,1258527,-0.28%
13 Jan 2017,488.5,484.2,492.9,481.9,2754723,1.52%
12 Jan 2017,481.2,475,486.8,472.2,1970093,1.51%
11 Jan 2017,474.05,473.3,478.45,469,2058634,0.12%
10 Jan 2017,473.5,474.35,475,467.65,1634891,0.01%
09 Jan 2017,473.45,465.05,477.9,462,1812454,0.79%
06 Jan 2017,469.75,487.5,487.9,466.2,3307502,-3.76%
05 Jan 2017,488.1,505,507,485.95,2295824,-2.50%
04 Jan 2017,500.6,490,504.5,488.55,1989140,1.84%
03 Jan 2017,491.55,488.7,495,487.2,1006546,0.73%
02 Jan 2017,488,494.5,496.9,486.5,1203138,-0.18%
30 Dec 2016,488.9,482,493,482,1817123,1.28%
29 Dec 2016,482.7,471.05,484.45,469.5,2079991,1.80%
28 Dec 2016,474.15,469,477,469,1658315,1.27%
27 Dec 2016,468.2,460.5,474,460.05,1061513,0.99%
26 Dec 2016,463.6,463.25,468.05,460.4,572307,-0.75%
23 Dec 2016,467.1,474,477.45,465.25,942216,-1.45%
22 Dec 2016,473.95,472.3,477.2,464.55,932766,-0.11%
21 Dec 2016,474.45,478,479.6,472.5,667563,-0.48%
20 Dec 2016,476.75,476.9,480.75,473.65,1919780,0.72%
19 Dec 2016,473.35,474,475.6,470.45,1389090,-0.80%
16 Dec 2016,477.15,481.4,482.1,475,2185723,-0.06%
15 Dec 2016,477.45,475.25,482,468.05,3292408,0.17%
14 Dec 2016,476.65,484,487,473.35,1702307,-1.63%
13 Dec 2016,484.55,470,487.5,467.3,1863492,3.23%
12 Dec 2016,469.4,473.95,474.05,466.7,709914,-0.49%
09 Dec 2016,471.7,467,474.95,465,2017058,1.71%
08 Dec 2016,463.75,459.9,465.6,457.1,1158682,1.79%
07 Dec 2016,455.6,468.85,470,453.75,1540255,-2.12%
06 Dec 2016,465.45,463,469.5,462.4,1073627,0.66%
05 Dec 2016,462.4,467,476.6,459.35,1727408,-2.32%
02 Dec 2016,473.4,477,481.95,471,2450542,-0.35%
01 Dec 2016,475.05,480.05,485.2,471.4,2059534,-2.09%
30 Nov 2016,485.2,487.25,489.8,481.35,2604888,0.28%
29 Nov 2016,483.85,489.4,494.4,481.3,2029150,-1.12%
28 Nov 2016,489.35,485.95,495.85,482.5,2279428,0.43%
25 Nov 2016,487.25,461.9,489.5,461.15,4561987,6.24%
24 Nov 2016,458.65,450.7,464.5,450.1,2574455,1.22%
23 Nov 2016,453.1,457,458.95,448.05,1950811,-0.07%
22 Nov 2016,453.4,448,455,446.2,2409601,1.40%
21 Nov 2016,447.15,445.9,452,440.9,2718966,0.42%
18 Nov 2016,445.3,440,449,437.8,2041621,0.78%
17 Nov 2016,441.85,447,455,439.5,2616362,-0.39%
16 Nov 2016,443.6,434,448,433,9156138,2.94%
15 Nov 2016,430.95,435,437.2,427.3,6787283,0.36%
11 Nov 2016,429.4,440,440,428,1161656,-2.91%
10 Nov 2016,442.25,447.5,449.15,435,3301285,1.78%
09 Nov 2016,434.5,419.9,444,409,4852450,-4.33%
08 Nov 2016,454.15,446.2,455.8,445.35,5501834,2.09%
07 Nov 2016,444.85,435,449.45,430.55,7039296,3.44%
04 Nov 2016,430.05,428,434.9,414.8,7835863,0.48%
03 Nov 2016,428,431,432,424,2159069,-0.42%
02 Nov 2016,429.8,422.25,433.45,422.25,3387397,-0.86%
01 Nov 2016,433.55,436,436,429.55,4643934,-1.40%
30 Oct 2016,439.7,436.5,445,436,491631,0.93%
28 Oct 2016,435.65,429,444,429,12710319,5.20%
27 Oct 2016,414.1,423,426.55,412.65,3706854,-2.12%
26 Oct 2016,423.05,434,435,421.95,2685974,-2.53%
25 Oct 2016,434.05,431,437.75,429.3,1684650,1.14%
24 Oct 2016,429.15,436,438.5,427.6,2292196,-1.14%
21 Oct 2016,434.1,428.85,436.1,422.2,4853235,2.14%
20 Oct 2016,425,424.25,429.2,421.2,2133653,0.02%
19 Oct 2016,424.9,427.85,436.45,419.1,4525016,-0.05%
18 Oct 2016,425.1,408,430.8,405.75,7264158,4.05%
17 Oct 2016,408.55,421,421,405.5,3248168,-2.52%
14 Oct 2016,419.1,423.5,429.65,418,6379695,-0.73%
13 Oct 2016,422.2,421.7,424.7,417.5,2473032,0.08%
10 Oct 2016,421.85,421.5,424.8,417,997527,0.50%
07 Oct 2016,419.75,421.9,424.4,417.2,1562901,-0.24%
06 Oct 2016,420.75,425,428.65,419.15,1559084,-1.07%
05 Oct 2016,425.3,431.1,433,423.25,1476240,-0.79%
04 Oct 2016,428.7,424.65,431.9,422.25,2145572,1.90%
03 Oct 2016,420.7,420,425,418.2,1754766,0.20%
30 Sep 2016,419.85,435,435,418.7,2210429,-1.71%
29 Sep 2016,427.15,444,444,424.3,4331711,-3.03%
28 Sep 2016,440.5,449,449,439.4,1785763,-1.64%
27 Sep 2016,447.85,446,453.4,446,1306463,-0.25%
26 Sep 2016,448.95,452.05,454.2,446,1027167,-1.24%
23 Sep 2016,454.6,458,458,452.85,2221151,-0.03%
22 Sep 2016,454.75,465,466.8,453.75,2766927,-1.39%
21 Sep 2016,461.15,464,465.75,455.1,2142358,-0.23%
20 Sep 2016,462.2,469,469,460.25,913111,-0.94%
19 Sep 2016,466.6,468.2,474.7,464.35,1134564,0.28%
16 Sep 2016,465.3,467.4,469,459,1477056,0.55%
15 Sep 2016,462.75,469,471.9,460.8,956858,-0.85%
14 Sep 2016,466.7,466.7,472.6,463.65,1321007,0.61%
12 Sep 2016,463.85,454,466.4,453,1746181,1.21%
09 Sep 2016,458.3,458,465.45,451.3,1469794,-0.16%
08 Sep 2016,459.05,465,466.95,455,3145694,-2.71%
07 Sep 2016,471.85,481.2,483.5,470.15,1254946,-1.71%
06 Sep 2016,480.05,470,481.25,467.4,1553926,1.74%
02 Sep 2016,471.85,469.95,474.2,465.95,1070131,0.58%
01 Sep 2016,469.15,470,476.4,466.3,1046734,0.07%
31 Aug 2016,468.8,462,473.8,461.55,1779070,1.26%
30 Aug 2016,462.95,451.5,464.7,451.2,981748,2.98%
29 Aug 2016,449.55,462.7,462.7,448.55,797904,-2.26%
26 Aug 2016,459.95,460,463.7,457,857182,0.40%
25 Aug 2016,458.1,470.2,470.95,455.9,1769817,-1.92%
24 Aug 2016,467.05,467,471.7,463.5,894108,0.27%
23 Aug 2016,465.8,466.7,474.5,461.5,1617568,-0.12%
22 Aug 2016,466.35,472,474.3,465,1107412,-1.45%
19 Aug 2016,473.2,470,477.2,470,3664586,0.79%
18 Aug 2016,469.5,477.65,478.7,468.25,1005420,-1.09%
17 Aug 2016,474.65,483.1,487,472.2,913427,-1.72%
16 Aug 2016,482.95,490.55,491.75,478.25,2087382,-2.11%
12 Aug 2016,493.35,504,504,488.4,3618973,-1.35%
11 Aug 2016,500.1,501,501.9,495.3,1681953,0.58%
10 Aug 2016,497.2,504,504,491.5,1326514,-1.05%
09 Aug 2016,502.5,505,505.8,495.55,1299439,-0.23%
08 Aug 2016,503.65,496,504.5,496,913042,1.74%
05 Aug 2016,495.05,502,507.5,493.3,1681614,-0.98%
04 Aug 2016,499.95,498.9,503.9,494.2,793067,0.61%
03 Aug 2016,496.9,501.2,503.95,493.1,1196987,-0.46%
02 Aug 2016,499.2,486,509.7,485.1,4792350,1.85%
01 Aug 2016,490.15,485.2,493,476.1,2125956,0.45%
29 Jul 2016,487.95,488.95,490.9,482.55,1134853,0.49%
28 Jul 2016,485.55,498,499,482.1,1867921,-3.71%
27 Jul 2016,504.25,502.1,506.45,501.1,744952,0.35%
26 Jul 2016,502.5,508,512.75,500,3069751,-1.16%
25 Jul 2016,508.4,505,511.4,502.8,1028518,0.69%
22 Jul 2016,504.9,507,508.5,504.4,1008674,-0.08%
21 Jul 2016,505.3,506,508.5,503.2,528981,-0.01%
20 Jul 2016,505.35,504.25,509.6,504.1,1424321,-0.44%
19 Jul 2016,507.6,506.8,511.9,504.05,1013525,0.20%
18 Jul 2016,506.6,505.1,509.9,503,1132642,0.51%
15 Jul 2016,504.05,520.7,523.8,501.9,2417368,-2.72%
14 Jul 2016,518.15,506.95,519.5,506.5,753846,2.29%
13 Jul 2016,506.55,509,511.5,504.95,1194115,-0.13%
12 Jul 2016,507.2,509.15,511.9,505,931824,-0.24%
11 Jul 2016,508.4,505.95,512.4,504.45,729356,1.08%
08 Jul 2016,502.95,501,507.45,499,733349,-0.32%
07 Jul 2016,504.55,512.8,515,503.5,1036078,-2.08%
05 Jul 2016,515.25,516.8,519,513.05,456205,-0.74%
04 Jul 2016,519.1,511,524,510.55,1250195,1.51%
01 Jul 2016,511.4,508.2,516.55,506.3,715389,1.12%
30 Jun 2016,505.75,509.1,509.7,502.35,2334281,0.16%
29 Jun 2016,504.95,504.5,507.25,499.3,1209538,0.79%
28 Jun 2016,501,505,512.6,500.1,1518673,-0.72%
27 Jun 2016,504.65,499,509,499,1135682,-0.47%
24 Jun 2016,507.05,513,516.95,493.55,3567473,-4.57%
23 Jun 2016,531.35,533.1,535,526.65,1027592,-0.26%
22 Jun 2016,532.75,540.8,542,530.55,1211966,-0.42%
21 Jun 2016,535,543.9,544.3,533,1344360,-1.71%
20 Jun 2016,544.3,534,548.85,532.1,1592795,1.69%
17 Jun 2016,535.25,533.1,542,532.3,946013,0.40%
16 Jun 2016,533.1,537.05,543.35,530.5,1181394,-1.44%
15 Jun 2016,540.9,535,542,530,648970,1.43%
14 Jun 2016,533.3,531.05,537.4,528.5,736886,-0.15%
13 Jun 2016,534.1,534.2,536.4,528.55,852440,-0.64%
10 Jun 2016,537.55,535.7,540.45,530.75,565211,0.58%
09 Jun 2016,534.45,537.9,537.9,528.3,1085142,-0.22%
08 Jun 2016,535.65,540,540,533,739380,-0.12%
07 Jun 2016,536.3,544.9,544.9,533.45,1763517,-0.61%
06 Jun 2016,539.6,550.8,551.9,534.25,1614098,-2.19%
03 Jun 2016,551.7,551.45,557.55,546.15,1706048,1.02%
02 Jun 2016,546.15,537,552.5,537,1862166,1.14%
01 Jun 2016,540,541,543.2,537.3,1093756,-0.06%
31 May 2016,540.35,544.1,548,536.65,2896981,-0.59%
30 May 2016,543.55,535.8,564,535,2901801,1.43%
27 May 2016,535.9,539,541,533.6,1572528,-1.18%
26 May 2016,542.3,530,547,520.25,3270866,2.61%
25 May 2016,528.5,499.1,532,494.5,10804773,10.05%
24 May 2016,480.25,476,485.7,464.6,2610091,0.80%
23 May 2016,476.45,478.1,481,472.8,1069529,0.13%
20 May 2016,475.85,482.3,489.45,474.85,741237,-1.68%
19 May 2016,484,484.2,487.5,481.15,1292336,-0.15%
18 May 2016,484.75,481.05,486.25,480,1371699,0.20%
17 May 2016,483.8,489,493.9,481.8,868879,-0.65%
16 May 2016,486.95,479,494.9,477.85,1732776,1.49%
13 May 2016,479.8,482,483.5,476.2,1078921,-0.29%
12 May 2016,481.2,471.5,484.4,471.5,1123199,1.54%
11 May 2016,473.9,477.9,483.6,471.5,1749723,-1.82%
10 May 2016,482.7,479.45,485.6,475.65,2296911,0.86%
09 May 2016,478.6,475.1,480.65,474,827632,1.17%
06 May 2016,473.05,475.2,479,470.4,948747,-1.31%
05 May 2016,479.35,466.8,482,465,1484568,2.66%
04 May 2016,466.95,464,471.1,459.7,1379336,-0.05%
03 May 2016,467.2,477.2,483.4,465,1721645,-2.10%
02 May 2016,477.2,485,485,475.6,1076011,-1.84%
29 Apr 2016,486.15,477,489,476,2295767,1.25%
28 Apr 2016,480.15,480,483.8,468.2,4152895,0.19%
27 Apr 2016,479.25,477,484.1,473.4,955123,0.79%
26 Apr 2016,475.5,472.2,477,465.7,1123091,0.74%
25 Apr 2016,472,481.8,484.7,469.1,784214,-1.65%
22 Apr 2016,479.9,477.05,487.75,474.6,2058353,0.75%
21 Apr 2016,476.35,484,486.5,474.1,1179377,-1.49%
20 Apr 2016,483.55,480,488.5,476,1450742,1.44%
18 Apr 2016,476.7,475,482,472.25,1780726,1.12%
13 Apr 2016,471.4,469.5,472.6,465.9,1062026,1.50%
12 Apr 2016,464.45,469.75,472.7,460.1,1901106,-1.10%
11 Apr 2016,469.6,455.85,471.4,451,1008816,3.02%
08 Apr 2016,455.85,444.4,457.8,444,2043759,2.56%
07 Apr 2016,444.45,454.8,459,442.9,1891494,-1.89%
06 Apr 2016,453,463.5,465.35,448.4,2671558,-2.00%
05 Apr 2016,462.25,472.5,473,460.1,1430387,-1.76%
04 Apr 2016,470.55,468,474,466.2,1708093,1.61%
01 Apr 2016,463.1,476,476.05,460,2394963,-2.49%
31 Mar 2016,474.95,475,483,473.2,4630177,0.44%
30 Mar 2016,472.85,471,478.8,465.75,3203825,1.12%
29 Mar 2016,467.6,475.1,479.85,464,2044000,-1.50%
28 Mar 2016,474.7,482,485.25,464,3609846,-1.08%
23 Mar 2016,479.9,484,484.65,474.65,1458923,-0.89%
22 Mar 2016,484.2,490.1,492.75,480.2,2064995,-1.20%
21 Mar 2016,490.1,492.45,498.4,486,1653354,-0.48%
18 Mar 2016,492.45,488,496,483.15,3064899,1.17%
17 Mar 2016,486.75,471,490,471,2474194,4.50%
16 Mar 2016,465.8,457,469.15,456.5,1223337,1.19%
15 Mar 2016,460.3,472.6,475.25,459,996244,-2.11%
14 Mar 2016,470.2,460,472.3,458,5115313,2.65%
11 Mar 2016,458.05,467.95,470,455.6,1025718,-1.74%
10 Mar 2016,466.15,469.85,473.2,464.2,3266594,0.43%
09 Mar 2016,464.15,443.9,467.5,442.1,4030260,3.41%
08 Mar 2016,448.85,455,459.55,445,2050957,-0.53%
04 Mar 2016,451.25,460,462,449.95,2756908,-2.27%
03 Mar 2016,461.75,459.7,464,452.2,2371409,1.36%
02 Mar 2016,455.55,438.45,460.75,434.05,2339747,5.39%
01 Mar 2016,432.25,417,435,416,1570024,4.02%
29 Feb 2016,415.55,417.5,424,407.4,1555018,-0.53%
26 Feb 2016,417.75,419.25,424.95,411.3,1912583,0.35%
25 Feb 2016,416.3,421.9,423.8,411,2406282,-1.36%
24 Feb 2016,422.05,425,428,418.35,822293,-1.53%
23 Feb 2016,428.6,431.7,432.4,424,1074713,-0.72%
22 Feb 2016,431.7,440.55,441.9,426.55,1155619,-2.00%
19 Feb 2016,440.5,428.6,442.55,426.55,1644603,2.59%
18 Feb 2016,429.4,434.95,435.9,422.9,1262032,-0.03%
17 Feb 2016,429.55,422.35,431.5,415.15,1169666,1.58%
16 Feb 2016,422.85,434.95,436.4,419.65,979478,-1.73%
15 Feb 2016,430.3,432.15,439.1,428.1,1888109,0.07%
12 Feb 2016,430,438,439.15,425.25,1443312,-0.45%
11 Feb 2016,431.95,440.4,443.1,429,1731120,-1.92%
10 Feb 2016,440.4,447.9,447.9,436.75,2686031,-1.75%
09 Feb 2016,448.25,465,467.85,446.45,2352111,-4.76%
08 Feb 2016,470.65,471.5,482,468.2,598666,-0.94%
05 Feb 2016,475.1,471.9,476.3,468.1,1196754,1.20%
04 Feb 2016,469.45,478.9,478.9,465.1,1465102,-0.58%
03 Feb 2016,472.2,471,476.8,465.5,2019903,-0.47%
02 Feb 2016,474.45,496,499.35,472.1,5733789,-4.65%
01 Feb 2016,497.6,504.95,518.4,496.15,2717866,-0.76%
29 Jan 2016,501.4,500,505.65,492.95,1583928,0.27%
28 Jan 2016,500.05,505,509.25,495.9,2091098,-0.60%
27 Jan 2016,503.05,514,515.6,501,2171390,-2.23%
25 Jan 2016,514.55,517,523.75,513.5,689789,0.06%
22 Jan 2016,514.25,513,516.75,503.7,894565,1.36%
21 Jan 2016,507.35,508,516.3,506.55,1873696,0.07%
20 Jan 2016,507,507.25,512.8,503.6,2002842,-1.07%
19 Jan 2016,512.5,518,521.6,510.1,978429,-0.95%
18 Jan 2016,517.4,516,526.95,514.2,1035936,-0.61%
15 Jan 2016,520.55,519,529.95,511.85,1612782,1.27%
14 Jan 2016,514,497,516,494.05,2022474,1.89%
13 Jan 2016,504.45,508,512.25,496.75,1431164,-0.58%
12 Jan 2016,507.4,507.95,509.3,498,1836753,0.02%
11 Jan 2016,507.3,517,517,505.85,1791903,-2.84%
08 Jan 2016,522.15,516,526.25,512.75,1426135,2.22%
07 Jan 2016,510.8,521.1,522.45,504,2014798,-2.72%
06 Jan 2016,525.1,522,527,520.8,1456740,0.61%
05 Jan 2016,521.9,516.95,523.3,516.6,1707124,1.07%
04 Jan 2016,516.4,520.05,521.3,505,2684305,-0.70%
01 Jan 2016,520.05,524.9,524.9,518.5,312042,-0.31%
31 Dec 2015,521.65,523.3,526,520.35,421683,-0.67%
30 Dec 2015,525.15,519.5,528,519.25,1227498,1.19%
29 Dec 2015,518.95,520.95,522,518,570433,0.03%
28 Dec 2015,518.8,516.05,520.5,512.4,1083432,0.36%
24 Dec 2015,516.95,520,521.75,516,453150,-0.21%
23 Dec 2015,518.05,525,525.05,516.6,697224,-0.29%
22 Dec 2015,519.55,524,526.8,518.9,666767,-0.44%
21 Dec 2015,521.85,519.4,524.4,514.05,874232,-0.27%
18 Dec 2015,523.25,525.7,528,521.5,1534964,-1.27%
17 Dec 2015,530,525.5,532.15,520.6,2067366,1.27%
16 Dec 2015,523.35,522.55,531,520.1,1399927,0.65%
15 Dec 2015,519.95,548,548,516.6,2697637,-4.36%
14 Dec 2015,543.65,527,545,527,773988,1.25%
11 Dec 2015,536.95,540,543.9,535.1,926348,-0.33%
10 Dec 2015,538.75,530.4,540.5,523.8,702931,2.16%
09 Dec 2015,527.35,531,537.5,525.1,1223560,-0.63%
08 Dec 2015,530.7,544.95,546,528.6,1061492,-2.56%
07 Dec 2015,544.65,536,546.5,535.15,788606,1.55%
04 Dec 2015,536.35,539.95,544.6,534,938866,-1.15%
03 Dec 2015,542.6,539.6,544.5,536,852540,0.48%
