Date,Price,Open,High,Low,Volume,Change(%)
10 Dec 2013,288.71,284.51,291.46,284.5,3106504,1.00%
09 Dec 2013,285.85,282.95,287.5,280.68,1015877,1.49%
06 Dec 2013,281.65,276,283.25,276,508782,1.61%
05 Dec 2013,277.18,282.5,283,275.34,793151,-0.71%
04 Dec 2013,279.15,280.05,283.5,277.83,593913,-0.16%
03 Dec 2013,279.6,282.5,285,277.78,938495,-1.27%
02 Dec 2013,283.19,270.6,285,270.6,1128892,4.31%
29 Nov 2013,271.5,265.63,273.56,265.63,900621,2.24%
28 Nov 2013,265.54,266.25,268.6,264.4,914674,0.34%
27 Nov 2013,264.64,265.03,268,263.88,706608,-0.11%
26 Nov 2013,264.94,261.75,267.11,261,1500102,0.64%
25 Nov 2013,263.25,260.75,267.38,260.75,849588,0.26%
22 Nov 2013,262.56,265.03,266.84,262.1,1099709,-1.10%
21 Nov 2013,265.48,273.1,274.38,264.44,760259,-2.30%
20 Nov 2013,271.73,277.38,278.89,270.64,538302,-1.43%
19 Nov 2013,275.68,275.88,278.5,274.63,986307,0.58%
18 Nov 2013,274.08,268.44,278.59,267.18,981267,1.08%
14 Nov 2013,271.15,272.34,275.94,269.39,645158,-1.05%
13 Nov 2013,274.04,272.5,278,272.5,763673,-0.11%
12 Nov 2013,274.35,276.5,280.13,273.33,1128192,-0.42%
11 Nov 2013,275.5,278.75,284.48,274.18,840148,-1.11%
08 Nov 2013,278.58,275.63,283.13,275.06,1148577,1.02%
07 Nov 2013,275.78,273.48,280.85,272.6,993212,1.85%
06 Nov 2013,270.76,275.25,277.93,269.73,1019628,-1.63%
05 Nov 2013,275.25,273.03,277.45,270.51,792787,0.06%
03 Nov 2013,275.08,274.59,276.74,273.75,49578,-0.25%
01 Nov 2013,275.78,274.19,279.98,274.03,1303114,0.71%
31 Oct 2013,273.84,274,277.9,271.54,1873622,0.87%
30 Oct 2013,271.49,271,273.6,266.03,927366,0.50%
29 Oct 2013,270.15,266.28,271.2,266.2,1130903,1.67%
28 Oct 2013,265.71,267.75,271.08,264.5,884909,-1.48%
25 Oct 2013,269.69,261.23,271.98,260.59,1527480,2.29%
24 Oct 2013,263.66,275.25,277.5,262.25,1802612,-4.70%
23 Oct 2013,276.66,279.95,279.98,268.78,1005364,-0.21%
22 Oct 2013,277.23,274.13,279.13,271.33,1268255,2.29%
21 Oct 2013,271.03,276.5,278.55,263.08,2245369,-1.68%
18 Oct 2013,275.65,270.75,277.35,267.78,1955024,1.81%
17 Oct 2013,270.76,291.25,292.08,269.26,4030402,-6.73%
15 Oct 2013,290.29,294,294.61,289.19,1394835,0.11%
14 Oct 2013,289.96,291.25,292,288.8,1604851,0.21%
11 Oct 2013,289.36,283.75,292.1,279.63,2733746,3.56%
10 Oct 2013,279.41,277.95,282.5,277.95,1451705,0.53%
09 Oct 2013,277.95,276.53,281,275.14,1281639,0.47%
08 Oct 2013,276.66,279.99,279.99,275.85,636196,-1.14%
07 Oct 2013,279.84,275.08,282.39,275,1473926,2.06%
04 Oct 2013,274.2,275.31,279.88,273.1,1349361,-0.71%
03 Oct 2013,276.15,270,278.94,268.75,2071978,3.13%
01 Oct 2013,267.78,271.38,272.5,265.96,512936,-1.48%
30 Sep 2013,271.8,268.98,276,268,1313589,1.35%
27 Sep 2013,268.19,262.35,271,261.25,1003658,1.95%
26 Sep 2013,263.06,266.39,267.35,261.05,1595110,-1.01%
25 Sep 2013,265.75,268.76,270.24,263.4,1253929,-0.90%
24 Sep 2013,268.15,271.15,275.99,267.14,1431371,-1.69%
23 Sep 2013,272.75,264.13,274.81,264.13,1499327,2.75%
20 Sep 2013,265.45,259.95,266.9,257.4,1033412,3.69%
19 Sep 2013,256,257.25,259.46,249.03,1311870,-0.47%
18 Sep 2013,257.2,262.5,262.5,254.59,931494,-0.81%
17 Sep 2013,259.29,250.31,259.95,250.25,906401,4.09%
16 Sep 2013,249.1,263.21,263.5,246.06,2511567,-4.72%
13 Sep 2013,261.44,268.59,270.03,259.59,1572577,-2.66%
12 Sep 2013,268.59,268.88,270.46,263.78,1443316,0.73%
11 Sep 2013,266.64,267.49,270.31,262.88,1044213,0.37%
10 Sep 2013,265.66,253.5,268.24,252.8,2002940,4.49%
06 Sep 2013,254.24,254,260.34,250.78,1370347,-0.29%
05 Sep 2013,254.98,260.55,261.18,252.78,1442083,-1.87%
04 Sep 2013,259.83,256.2,262.71,253.75,1747035,1.51%
03 Sep 2013,255.96,260,261.7,255,1179563,-1.40%
02 Sep 2013,259.59,257.5,262.5,257.5,982840,-0.20%
30 Aug 2013,260.11,252.9,261.23,252.48,1512262,2.24%
29 Aug 2013,254.41,245.25,256.54,242.59,2314667,3.82%
28 Aug 2013,245.04,235.75,246.23,235.71,1640398,3.42%
27 Aug 2013,236.93,235,240.24,235,789794,0.33%
26 Aug 2013,236.14,235.16,241.63,234.65,1298076,-0.19%
23 Aug 2013,236.59,225.26,238.25,224.65,1975557,4.88%
22 Aug 2013,225.59,220.53,226.66,217.93,1183499,1.86%
21 Aug 2013,221.48,223.41,228.45,220.33,1303381,-1.47%
20 Aug 2013,224.79,233.6,233.6,223.16,1297754,-3.47%
19 Aug 2013,232.86,232.25,234.36,228.69,1489812,1.13%
16 Aug 2013,230.25,229.75,235.24,226.5,2100346,0.09%
14 Aug 2013,230.05,236.24,236.73,228.21,1474378,-2.17%
13 Aug 2013,235.15,234.5,237.93,233.75,931326,0.78%
12 Aug 2013,233.34,228.5,234,225.76,1147861,3.03%
08 Aug 2013,226.48,224.5,227.59,220.88,1326896,-0.08%
07 Aug 2013,226.65,238,239,224.71,1415259,-4.01%
06 Aug 2013,236.11,237.25,240,235.01,942372,-0.55%
05 Aug 2013,237.41,234.06,240.25,234.06,1000994,1.46%
02 Aug 2013,233.99,233.25,237.36,231.6,1382180,0.56%
01 Aug 2013,232.68,237.75,237.88,231.64,1590949,-0.73%
31 Jul 2013,234.39,229.5,237.48,219.25,4041843,3.52%
30 Jul 2013,226.41,226.75,228.74,225.5,1555574,0.99%
29 Jul 2013,224.2,226.25,226.93,223.09,956884,-0.77%
26 Jul 2013,225.95,227.4,229.73,225.45,1323859,0.16%
25 Jul 2013,225.6,225,228.23,223.25,1060861,0.25%
24 Jul 2013,225.03,223.65,226.99,222.51,772517,-0.04%
23 Jul 2013,225.11,222.81,226.46,222.81,1232825,1.15%
22 Jul 2013,222.56,223.75,224.88,219.21,962916,-0.22%
19 Jul 2013,223.06,216.7,226.73,216.7,2384270,3.89%
18 Jul 2013,214.71,219.73,219.73,213.88,1060572,-1.87%
17 Jul 2013,218.81,218.35,222.18,218.33,830378,-0.20%
16 Jul 2013,219.25,216,221.23,215.63,774531,0.20%
15 Jul 2013,218.81,215.13,220.74,215.13,946621,1.47%
12 Jul 2013,215.65,212.5,216.31,211.84,1213407,2.61%
11 Jul 2013,210.16,210.5,212.25,208.1,873253,0.12%
10 Jul 2013,209.9,205.69,211,205.5,1031798,2.05%
09 Jul 2013,205.69,204.13,207.04,203.75,878454,0.48%
08 Jul 2013,204.7,200.68,205.4,199.76,1147819,2.91%
05 Jul 2013,198.91,200.28,201.75,198.05,722626,-0.52%
04 Jul 2013,199.94,191.51,200.5,191.51,1720930,4.17%
03 Jul 2013,191.93,190.51,194,189.16,816720,0.21%
02 Jul 2013,191.53,190.5,193.18,190,615974,1.02%
01 Jul 2013,189.6,194.98,194.98,188.95,685642,-2.27%
28 Jun 2013,194,200,200,192.48,1642080,-2.44%
27 Jun 2013,198.85,193.74,200,193.15,1924235,3.70%
26 Jun 2013,191.76,188.25,193,186.25,878236,2.13%
25 Jun 2013,187.76,189.5,191.75,186.25,855649,-1.28%
24 Jun 2013,190.19,190.25,191.83,188.59,866165,0.26%
21 Jun 2013,189.69,190,191.6,187.5,749098,-0.14%
20 Jun 2013,189.96,194.25,194.25,189.63,788105,-2.55%
19 Jun 2013,194.94,195,195.69,194.03,1007598,-0.01%
18 Jun 2013,194.95,194.18,195.4,192.86,991275,0.45%
17 Jun 2013,194.08,190.5,194.73,189.14,1062185,1.65%
14 Jun 2013,190.93,191.2,191.61,187.26,958202,0.81%
13 Jun 2013,189.39,191.23,191.69,188.19,1597936,-0.80%
12 Jun 2013,190.91,188.48,192.43,188.13,1122520,1.05%
11 Jun 2013,188.93,189.05,193.18,187.5,1590750,0.30%
10 Jun 2013,188.36,187.25,189.11,186.31,1855573,1.24%
07 Jun 2013,186.05,185.25,188.48,185.25,928340,-0.46%
06 Jun 2013,186.91,180.75,187.38,180.25,845536,2.87%
05 Jun 2013,181.7,184.71,184.71,180.3,459801,-1.20%
04 Jun 2013,183.9,186.5,186.5,182.88,487082,-0.88%
03 Jun 2013,185.54,187.93,187.93,183.78,712247,-0.36%
31 May 2013,186.21,186.5,187.85,185.01,1262812,0.38%
30 May 2013,185.5,186.49,187.83,183.83,1069342,-0.74%
29 May 2013,186.88,186.88,189.95,186.16,1067533,0.36%
28 May 2013,186.21,186.44,186.75,184.05,725287,0.42%
27 May 2013,185.43,184.06,187.35,183.04,644226,0.56%
24 May 2013,184.39,184.58,186.99,182.75,727613,0.10%
23 May 2013,184.21,187,187.74,182.75,1205252,-0.91%
22 May 2013,185.91,184.75,188.25,184.5,1086894,0.95%
21 May 2013,184.16,183,185.86,182.58,1055595,1.21%
20 May 2013,181.95,180.53,183.73,180.06,816371,1.09%
17 May 2013,179.99,184.85,187.35,179.16,1600897,-2.57%
16 May 2013,184.73,186.95,187.29,183.75,874126,-0.89%
15 May 2013,186.39,186.51,188.75,184.75,1658584,0.06%
14 May 2013,186.28,190.5,191.13,184.03,1445969,-1.75%
13 May 2013,189.6,194.13,194.18,188.46,935259,-1.84%
11 May 2013,193.16,193.73,193.95,191.25,64730,-0.29%
10 May 2013,193.73,193.38,195.23,192.75,1464299,0.62%
09 May 2013,192.54,188.63,195.9,188.25,2182257,2.47%
08 May 2013,187.9,188.75,189.85,187.31,1130219,-0.25%
07 May 2013,188.38,188.75,190,185.85,1776141,0.47%
06 May 2013,187.5,188.25,192.25,187,1711754,-0.06%
03 May 2013,187.61,185.25,189.18,185,2395520,2.00%
02 May 2013,183.94,180.36,187.8,180.35,3370906,1.99%
30 Apr 2013,180.35,174.81,181.1,174.81,1846744,2.94%
29 Apr 2013,175.2,170.76,175.71,168.24,1835244,2.42%
26 Apr 2013,171.06,179.33,179.33,169.41,3664815,-4.84%
25 Apr 2013,179.76,183.75,183.75,178.59,1995564,-1.79%
23 Apr 2013,183.04,181.2,184.44,180.4,2229942,1.53%
22 Apr 2013,180.29,185,186,179.06,2910250,-2.05%
18 Apr 2013,184.06,189.2,192,182.66,2391397,-2.01%
17 Apr 2013,187.83,201.3,202.5,186.26,7055587,-1.50%
16 Apr 2013,190.7,189.98,192.61,189.43,1834885,-0.28%
15 Apr 2013,191.24,193.75,196,190.81,2456158,-1.44%
12 Apr 2013,194.03,189.75,195.33,189.69,2399304,-1.76%
11 Apr 2013,197.51,192.45,198.43,191.75,1308137,3.27%
10 Apr 2013,191.25,185.5,192.94,184.13,949120,3.31%
09 Apr 2013,185.13,187.81,188.7,184.65,1126891,-0.65%
08 Apr 2013,186.34,189.24,191.75,185.28,752715,-1.53%
05 Apr 2013,189.24,185.56,191.2,185.56,1335858,1.85%
04 Apr 2013,185.81,193.73,194.15,184.83,1643886,-4.78%
03 Apr 2013,195.14,200.25,201.81,194.15,1045726,-1.92%
02 Apr 2013,198.96,198.19,199.7,196.85,748194,0.93%
01 Apr 2013,197.13,198.76,200,195.56,405148,-0.82%
28 Mar 2013,198.75,197.63,201.25,195,6117209,2.53%
26 Mar 2013,193.85,192.41,194.73,192.03,896648,1.08%
25 Mar 2013,191.78,192.75,193.14,190,1304014,-0.11%
22 Mar 2013,191.99,192.08,193.98,190.79,1129147,-0.67%
21 Mar 2013,193.28,193.63,196.03,192.75,1153005,-0.14%
20 Mar 2013,193.55,195.28,196.08,192.28,2500629,-0.94%
19 Mar 2013,195.39,200.16,200.48,195.09,1624341,-2.55%
18 Mar 2013,200.51,196.8,201.38,196.51,1483698,1.27%
15 Mar 2013,197.99,198.25,200.85,197.58,1321427,0.05%
14 Mar 2013,197.89,195,199.03,193.29,1390839,1.66%
13 Mar 2013,194.65,192.5,195.9,192.34,1527275,0.67%
12 Mar 2013,193.36,195.1,195.38,191.68,1180544,-1.21%
11 Mar 2013,195.73,192.76,196.48,192.76,2533263,1.26%
08 Mar 2013,193.29,193.26,195.74,191.9,3180972,0.23%
07 Mar 2013,192.85,188.89,193.49,188.89,1972313,1.99%
06 Mar 2013,189.08,187,189.49,186.65,1046494,1.43%
05 Mar 2013,186.41,178.76,187.2,178.76,1991012,4.22%
04 Mar 2013,178.86,179.09,182.25,177.9,927564,-0.97%
01 Mar 2013,180.61,180.53,182.39,179.05,1046331,-0.13%
28 Feb 2013,180.85,180.31,182.8,179.98,1437978,0.50%
27 Feb 2013,179.95,182,182.75,177.83,677971,-0.95%
26 Feb 2013,181.68,183.75,184.15,181.14,1017541,-0.93%
25 Feb 2013,183.39,180.38,183.74,179.29,856833,1.85%
22 Feb 2013,180.06,179.39,182,178.75,1212076,0.01%
21 Feb 2013,180.05,179.33,183.11,179.31,2017636,-0.37%
20 Feb 2013,180.71,175.5,181.68,174.93,3823531,2.45%
19 Feb 2013,176.38,173,177.18,172.31,655130,2.07%
18 Feb 2013,172.8,174.38,175.86,172.06,956274,-0.83%
15 Feb 2013,174.25,176.63,177,173.14,1252983,-1.59%
14 Feb 2013,177.06,177.5,179.75,175.36,2349435,-0.16%
13 Feb 2013,177.34,170.5,178.58,170.49,2858654,4.55%
12 Feb 2013,169.63,165,170.09,163.49,1237171,2.88%
11 Feb 2013,164.88,168.5,168.5,163,4440153,-1.59%
08 Feb 2013,167.55,167.5,169.06,166.58,1552182,0.22%
07 Feb 2013,167.19,167.11,167.98,166.4,1033819,-0.19%
06 Feb 2013,167.51,169.18,169.33,167.33,2841944,-0.16%
05 Feb 2013,167.78,169.06,170.38,167.13,983422,-1.62%
04 Feb 2013,170.55,171.99,173.13,170,627325,-0.84%
01 Feb 2013,171.99,172.49,174.23,170.54,719189,-0.01%
31 Jan 2013,172,172.43,175.68,170.03,2473451,-0.15%
30 Jan 2013,172.25,173.7,174.98,171.31,1204264,-0.42%
29 Jan 2013,172.98,174.13,175.73,171.93,1408669,-0.67%
28 Jan 2013,174.15,169.75,176,169.75,1864974,2.28%
25 Jan 2013,170.26,167.93,171.13,166.06,1324215,2.20%
24 Jan 2013,166.59,169.23,170.75,165.88,1183849,-1.48%
23 Jan 2013,169.1,175,175.99,166.06,2899603,-3.04%
22 Jan 2013,174.41,179,179,173.66,685609,-2.46%
21 Jan 2013,178.8,175.04,179.51,174.38,1130807,1.35%
18 Jan 2013,176.41,175.25,179.19,175.13,2227850,0.23%
17 Jan 2013,176,175.5,180.33,172.4,7396720,4.48%
16 Jan 2013,168.45,166.63,170.24,164.6,2665213,1.46%
15 Jan 2013,166.03,169.25,170.3,165.56,1046691,-1.29%
14 Jan 2013,168.2,162.5,169,162.1,3025603,4.34%
11 Jan 2013,161.21,163.5,164.36,160.78,1707148,0.50%
10 Jan 2013,160.4,159.63,162.93,159.28,841032,0.91%
09 Jan 2013,158.96,158.5,160.71,158.16,639815,0.18%
08 Jan 2013,158.68,156.74,158.89,156.18,645233,1.08%
07 Jan 2013,156.98,159.75,159.75,156.53,301488,-0.97%
04 Jan 2013,158.51,157.06,159.1,156.75,1101470,1.29%
03 Jan 2013,156.49,157.5,158,156.01,1010271,0.12%
02 Jan 2013,156.31,156.5,156.71,155.21,580579,0.50%
01 Jan 2013,155.54,156.23,156.98,154.96,305795,0.56%
31 Dec 2012,154.68,156.48,157.23,154,515499,-1.21%
28 Dec 2012,156.58,156.75,158.7,155.5,359672,0.16%
27 Dec 2012,156.33,159.38,159.38,155.29,826513,-1.44%
26 Dec 2012,158.61,159.25,160.48,158.25,324479,-0.31%
24 Dec 2012,159.11,158.13,160.38,156.84,300110,1.03%
21 Dec 2012,157.49,159.63,159.63,156.56,448775,-1.49%
20 Dec 2012,159.88,161.18,161.86,158.9,430423,-0.30%
19 Dec 2012,160.36,158.76,160.75,158.23,1041898,1.37%
18 Dec 2012,158.19,158.56,159.38,155.96,527724,-0.03%
17 Dec 2012,158.24,156.88,159.18,156.88,1046838,0.32%
14 Dec 2012,157.73,155.5,158.49,155.5,815015,1.57%
13 Dec 2012,155.29,155.5,156.68,154.39,887263,0.79%
12 Dec 2012,154.08,153.8,157.5,153.26,1426777,0.32%
11 Dec 2012,153.59,154.54,156.69,152.01,815793,-1.13%
10 Dec 2012,155.34,152.75,156.25,152.75,576793,1.19%
07 Dec 2012,153.51,156.25,156.99,152.75,1285200,-1.82%
06 Dec 2012,156.36,160,160.5,154.05,886764,-2.12%
05 Dec 2012,159.75,162.55,163,158.75,943814,-1.42%
04 Dec 2012,162.05,162.08,162.5,159.94,819718,0.06%
03 Dec 2012,161.96,163.73,164,161.64,996772,-1.32%
30 Nov 2012,164.13,160,165.24,157.89,10377781,2.77%
29 Nov 2012,159.7,160.38,162.5,158.95,1802394,-0.64%
27 Nov 2012,160.73,160.3,161.7,159.76,1079879,0.46%
26 Nov 2012,159.99,159.96,161.53,158.79,1434157,0.55%
23 Nov 2012,159.11,157.5,159.94,157.23,1746342,1.45%
22 Nov 2012,156.83,153.95,157.25,153.95,879827,1.59%
21 Nov 2012,154.38,154.63,154.75,152.04,1190023,0.63%
20 Nov 2012,153.41,153.96,154.98,151.54,670579,-0.36%
19 Nov 2012,153.96,152.25,154.53,150.5,722168,1.33%
16 Nov 2012,151.94,156,156,151.26,991296,-2.08%
15 Nov 2012,155.16,153.5,158.11,153.01,2389844,0.79%
13 Nov 2012,153.95,155,155.25,153.58,35953,-0.68%
12 Nov 2012,155,153.69,155.71,152.81,435886,0.86%
09 Nov 2012,153.68,154,154.48,152.83,217876,-0.61%
08 Nov 2012,154.63,153.03,154.98,153,330476,0.38%
07 Nov 2012,154.04,151.76,155.11,151.76,498832,1.28%
06 Nov 2012,152.1,153.26,154.21,151.68,686670,-0.89%
05 Nov 2012,153.46,153.58,154.2,152.8,396130,-0.06%
02 Nov 2012,153.55,152.75,155.23,152.75,825774,1.00%
01 Nov 2012,152.03,153,153.36,151.31,551481,0.02%
31 Oct 2012,152,151.51,152.98,150.75,509839,0.26%
30 Oct 2012,151.6,152.49,154,150.6,687552,-0.59%
29 Oct 2012,152.5,151.5,153.5,151.5,530435,0.13%
26 Oct 2012,152.3,151.25,153.8,151.25,599777,-0.01%
25 Oct 2012,152.31,152.73,154.89,151.25,1213782,0.09%
23 Oct 2012,152.18,153.25,153.25,150.69,557864,-0.40%
22 Oct 2012,152.79,151.25,153.36,149.99,1079460,0.96%
19 Oct 2012,151.34,149.5,152.09,147.31,1911150,0.73%
18 Oct 2012,150.25,145.5,151,145.43,2573241,3.52%
17 Oct 2012,145.14,149.75,151.73,144.39,4174205,-0.68%
16 Oct 2012,146.13,146.25,147.73,144.71,750239,0.14%
15 Oct 2012,145.93,146.09,147.38,145,682839,0.36%
12 Oct 2012,145.41,142.75,146.65,141.78,1541566,0.83%
11 Oct 2012,144.21,142.24,145.1,140.88,683751,2.04%
10 Oct 2012,141.33,140.45,143.69,140.25,1087923,0.81%
09 Oct 2012,140.19,140.04,141.35,139.19,919894,0.36%
08 Oct 2012,139.69,144.5,144.76,139.19,387110,-2.58%
05 Oct 2012,143.39,147.5,148,133.58,1745932,-2.63%
04 Oct 2012,147.26,148,149.4,146.09,3089889,-0.39%
03 Oct 2012,147.84,146.1,148.23,146.06,4834371,1.76%
01 Oct 2012,145.29,143.5,145.79,143.03,2614949,0.64%
28 Sep 2012,144.36,146.86,146.86,143.14,817286,-1.03%
27 Sep 2012,145.86,141.29,147.23,141.29,4332395,2.57%
26 Sep 2012,142.21,140.75,142.5,139.51,727347,0.62%
25 Sep 2012,141.33,140.6,143.15,137.25,885011,1.18%
24 Sep 2012,139.68,143.38,143.38,136.88,1824583,-1.95%
21 Sep 2012,142.46,143.1,143.93,141.4,979413,0.30%
20 Sep 2012,142.03,143,147.93,141.25,1568893,-0.96%
18 Sep 2012,143.41,142.03,144.1,140.73,809399,1.06%
17 Sep 2012,141.91,146.25,146.63,140.9,1285848,-2.61%
14 Sep 2012,145.71,147.5,148.95,144.75,1460345,-0.84%
13 Sep 2012,146.95,144.83,147.91,144.83,1696437,0.95%
12 Sep 2012,145.56,144.03,146.16,143.93,1099215,0.92%
11 Sep 2012,144.24,143.48,144.38,142.59,673101,0.56%
10 Sep 2012,143.43,144.25,144.25,142.28,774188,-0.09%
08 Sep 2012,143.56,144.88,144.88,143.09,25179,-0.48%
07 Sep 2012,144.25,143,145.19,142.98,2143620,1.48%
06 Sep 2012,142.14,139.51,142.99,139.51,1453679,1.16%
05 Sep 2012,140.51,140.25,141.66,138.53,897391,0.09%
04 Sep 2012,140.38,137.76,141.9,137.19,846243,1.07%
03 Sep 2012,138.89,135.4,139.23,134.75,607428,2.05%
31 Aug 2012,136.1,135.7,137.11,135.15,773465,-0.40%
30 Aug 2012,136.64,136,138.61,135.06,2715327,-0.18%
29 Aug 2012,136.89,139.74,139.98,136.58,589562,-1.79%
28 Aug 2012,139.38,140,140.44,138.81,505892,-0.19%
27 Aug 2012,139.64,138.81,140,138.66,320499,0.21%
24 Aug 2012,139.35,139.73,139.73,138.63,315376,-0.35%
23 Aug 2012,139.84,137.98,140.5,137.85,1112296,1.13%
22 Aug 2012,138.28,138.25,139.03,137.5,653128,-0.83%
21 Aug 2012,139.44,138.78,139.75,137.88,1099679,0.07%
17 Aug 2012,139.34,139.51,139.99,138.78,813222,-0.12%
16 Aug 2012,139.51,137.5,139.74,137.06,850988,1.36%
14 Aug 2012,137.64,133.38,138,133.38,984649,1.41%
13 Aug 2012,135.73,133.51,135.96,133.51,662767,1.14%
10 Aug 2012,134.2,133.09,134.98,133.09,704083,0.01%
09 Aug 2012,134.18,134.25,134.85,133.26,671176,-0.12%
08 Aug 2012,134.34,132.5,134.63,132.5,1035900,1.29%
07 Aug 2012,132.63,131.2,134.6,131,2424500,1.40%
06 Aug 2012,130.8,131.25,131.25,129.63,427618,0.15%
03 Aug 2012,130.6,129.38,130.88,129.28,458188,-0.48%
02 Aug 2012,131.23,130.11,131.28,129.5,853840,0.59%
01 Aug 2012,130.46,129.68,130.73,129.64,633517,0.63%
31 Jul 2012,129.64,129.98,130.08,128.63,1018355,0.34%
30 Jul 2012,129.2,129.49,130.19,128.51,869131,-0.18%
27 Jul 2012,129.43,128.25,130,128.25,2006396,1.16%
26 Jul 2012,127.94,128.26,128.98,126.38,3204037,-0.35%
25 Jul 2012,128.39,126.28,129.6,126.28,7441419,6.81%
24 Jul 2012,120.2,119.5,120.59,118,472837,0.63%
23 Jul 2012,119.45,118.53,119.66,118.53,488567,-0.42%
20 Jul 2012,119.95,119.63,120.99,118.09,680025,0.06%
19 Jul 2012,119.88,120.5,121.36,119.54,536217,0.69%
18 Jul 2012,119.06,119.56,120.81,117.86,1214583,-0.53%
17 Jul 2012,119.69,120.73,121.1,118.19,512753,-0.54%
16 Jul 2012,120.34,121.25,122,119.28,623681,-0.46%
13 Jul 2012,120.9,121.73,122.25,120.64,768094,0.50%
12 Jul 2012,120.3,120,121.25,119.38,1187717,-2.35%
11 Jul 2012,123.2,125,125,122.89,966828,-1.12%
10 Jul 2012,124.59,122.45,124.8,121,839696,2.35%
09 Jul 2012,121.73,121.33,122.68,120.58,611202,-0.72%
06 Jul 2012,122.61,122.85,123.25,120.61,699808,-0.41%
05 Jul 2012,123.11,120.75,123.25,120.45,713733,1.86%
04 Jul 2012,120.86,120.38,121.65,118.88,589605,-0.23%
03 Jul 2012,121.14,122.25,122.38,120.63,766503,0.02%
02 Jul 2012,121.11,119.5,121.48,119.11,759547,1.68%
29 Jun 2012,119.11,116.25,119.48,115.38,1540706,3.79%
28 Jun 2012,114.76,117.59,117.61,113.76,2038926,-2.28%
27 Jun 2012,117.44,116.18,117.86,115.05,1956416,1.92%
26 Jun 2012,115.23,116.01,116.43,113.31,2049625,-0.84%
25 Jun 2012,116.21,118.29,118.75,115.28,1342836,-1.65%
22 Jun 2012,118.16,119.53,120.81,117.89,1210668,-1.91%
21 Jun 2012,120.46,120.75,122.25,119.5,961171,-1.01%
20 Jun 2012,121.69,117.78,122.43,117.78,1368304,3.14%
19 Jun 2012,117.99,117.53,119.09,116.25,2258979,0.43%
18 Jun 2012,117.48,121.71,122.48,114.76,2391719,-3.30%
15 Jun 2012,121.49,120,122,119.81,628455,1.50%
14 Jun 2012,119.69,122.5,123.66,119.11,484537,-2.45%
13 Jun 2012,122.7,121.61,123.55,121.25,701380,1.25%
12 Jun 2012,121.19,119.5,121.55,118.01,1203209,0.46%
11 Jun 2012,120.63,124.85,124.85,119.35,2360182,-2.64%
08 Jun 2012,123.9,125,125.16,122.79,431255,-0.69%
07 Jun 2012,124.76,126.25,126.89,123.3,732135,-0.61%
06 Jun 2012,125.53,124.01,126.63,124.01,955644,1.36%
05 Jun 2012,123.84,123.48,124.5,122.48,759442,0.31%
04 Jun 2012,123.46,121.23,123.86,119.33,501885,1.38%
01 Jun 2012,121.78,126.25,126.86,120.13,903159,-3.36%
31 May 2012,126.01,126.28,126.99,123.79,1273623,-1.01%
30 May 2012,127.3,126.01,127.98,126.01,813645,0.76%
29 May 2012,126.34,123.95,126.98,123.51,1208208,2.81%
28 May 2012,122.89,121.58,123.43,120.9,313611,0.91%
25 May 2012,121.78,122.18,122.25,120.63,445699,0.29%
24 May 2012,121.43,122.36,122.36,119.88,240202,0.20%
23 May 2012,121.19,122.75,123.24,120.54,373246,-0.59%
22 May 2012,121.91,120.53,123.5,119.79,335478,1.71%
21 May 2012,119.86,121.25,121.49,119.25,774537,-0.82%
18 May 2012,120.85,120.21,121.89,118.8,616263,-0.38%
17 May 2012,121.31,122,122.45,119.09,866900,-0.14%
16 May 2012,121.48,120.98,121.75,119.5,461062,-0.62%
15 May 2012,122.24,120,122.86,118.76,473241,0.81%
14 May 2012,121.26,121.25,122.43,118.26,615340,-0.72%
11 May 2012,122.14,121.53,122.73,121,1080135,-0.56%
10 May 2012,122.83,122.5,124.41,120.65,1166052,0.97%
09 May 2012,121.65,118.78,122.2,118.75,779364,1.65%
08 May 2012,119.68,124.25,125.28,118.5,1046364,-4.62%
07 May 2012,125.48,124.75,127.9,124.75,416416,-2.20%
04 May 2012,128.3,128.81,130.5,127.13,1180919,-0.40%
03 May 2012,128.81,128.58,130.16,127.89,751695,-0.62%
02 May 2012,129.61,128.25,131.11,128,896595,1.25%
30 Apr 2012,128.01,127.28,128.63,126.5,721521,0.51%
28 Apr 2012,127.36,128.49,128.49,126.81,14102,-0.30%
27 Apr 2012,127.74,125.5,128.38,125.25,1090908,2.00%
26 Apr 2012,125.24,126.95,127.5,124.06,1454247,-1.31%
25 Apr 2012,126.9,127.45,128.28,126.01,1037383,-0.51%
24 Apr 2012,127.55,124.7,129.88,124.56,1887917,2.95%
23 Apr 2012,123.89,126.75,126.76,123.28,571571,-1.94%
20 Apr 2012,126.34,124.84,127.15,124.51,980338,0.38%
19 Apr 2012,125.86,124.15,126.19,123.58,1188656,1.84%
18 Apr 2012,123.58,125.5,127.84,123.11,5482304,2.80%
17 Apr 2012,120.21,121.99,124.43,119.83,1255051,-0.82%
16 Apr 2012,121.2,118.5,122.03,117.75,836927,1.22%
13 Apr 2012,119.74,119.95,122.5,118.75,1395377,-3.12%
12 Apr 2012,123.6,122.83,125.86,122.59,1035323,0.90%
11 Apr 2012,122.5,122.25,123.6,121.04,852411,-0.20%
10 Apr 2012,122.75,124.16,125.51,121.85,459288,-1.47%
09 Apr 2012,124.58,126.75,127.86,123.76,615175,-2.11%
