Date,Price,Open,High,Low,Volume,Change(%)
10 Jan 2018,4403.2,4428,4428,4376.6,108721,-0.53%
09 Jan 2018,4426.85,4432.9,4478,4385.3,137512,0.04%
08 Jan 2018,4425.3,4400,4433.4,4371.2,176265,0.67%
05 Jan 2018,4395.8,4359.8,4412,4350.05,165179,1.16%
04 Jan 2018,4345.5,4302.1,4350,4295,149645,1.01%
03 Jan 2018,4301.95,4256,4314,4245.4,166916,1.17%
02 Jan 2018,4252.3,4285,4301,4243.8,141217,-0.09%
01 Jan 2018,4256.05,4302.2,4319.8,4243.05,166780,-1.49%
29 Dec 2017,4320.6,4270,4333,4270,172445,1.03%
28 Dec 2017,4276.45,4279,4294.6,4250,135145,-0.03%
27 Dec 2017,4277.7,4313,4337.95,4265.15,85346,-1.44%
26 Dec 2017,4340.35,4299.1,4365.9,4282.45,150416,1.20%
22 Dec 2017,4288.9,4323,4349.8,4266,98020,-1.01%
21 Dec 2017,4332.75,4323.1,4383.4,4306.3,77428,-0.01%
20 Dec 2017,4333.1,4360,4370,4312.75,98899,-0.63%
19 Dec 2017,4360.5,4318.9,4370,4318.9,165588,1.17%
18 Dec 2017,4309.9,4287.5,4320,4202,171295,-0.04%
15 Dec 2017,4311.8,4299,4327,4258.8,248023,1.02%
14 Dec 2017,4268.2,4302.15,4314,4238.2,155066,-0.14%
13 Dec 2017,4274.35,4220.7,4349,4181.6,242129,1.23%
12 Dec 2017,4222.5,4230,4259.6,4166.6,176379,-0.43%
11 Dec 2017,4240.55,4189,4257.95,4189,157581,1.80%
08 Dec 2017,4165.55,4107,4182.05,4085.2,176333,2.05%
07 Dec 2017,4081.85,4033,4118,4020.1,178897,1.10%
06 Dec 2017,4037.4,4099,4109.95,4016.35,176862,-1.73%
05 Dec 2017,4108.3,4120,4134.8,4073,123027,-0.04%
04 Dec 2017,4110.05,4176,4197.75,4091.3,236418,-1.79%
01 Dec 2017,4184.95,4228,4248.5,4153.7,144542,-0.45%
30 Nov 2017,4203.8,4271,4271.45,4187.05,233153,-1.96%
29 Nov 2017,4287.75,4284.9,4315,4263.7,147547,0.28%
28 Nov 2017,4275.9,4272,4321.8,4252.35,165542,0.09%
27 Nov 2017,4272,4229.9,4284.9,4205.2,225700,0.72%
24 Nov 2017,4241.3,4185.15,4246,4185.15,277735,1.34%
23 Nov 2017,4185.15,4235,4259.5,4171.3,273052,-1.07%
22 Nov 2017,4230.4,4167.1,4238.65,4167.1,205993,1.61%
21 Nov 2017,4163.4,4191,4210.6,4128.05,296266,-0.43%
20 Nov 2017,4181.3,4230,4240.5,4170.4,214322,-2.01%
17 Nov 2017,4267.05,4311,4349.2,4241.3,275645,-0.14%
16 Nov 2017,4273.1,4315,4330,4264.25,127671,-0.78%
15 Nov 2017,4306.7,4356,4356,4262,203169,-1.25%
14 Nov 2017,4361.4,4358,4389,4350,120260,0.29%
13 Nov 2017,4348.65,4475,4484.9,4337,169443,-2.30%
10 Nov 2017,4450.85,4350,4490.9,4340,376322,2.01%
09 Nov 2017,4363.35,4409,4415.1,4342.75,146865,-0.17%
08 Nov 2017,4370.6,4380,4424.35,4335,115134,-0.07%
07 Nov 2017,4373.45,4432,4466.45,4344.75,156131,-1.23%
06 Nov 2017,4427.75,4385,4455,4359.05,112295,1.20%
03 Nov 2017,4375.1,4410,4420,4354,119929,-0.55%
02 Nov 2017,4399.15,4444.8,4449,4383.2,114975,-0.61%
01 Nov 2017,4426.3,4424,4455,4408,73374,0.57%
31 Oct 2017,4401.05,4472.25,4475,4392.05,175650,-1.59%
30 Oct 2017,4472.25,4445,4486,4430.05,110319,0.73%
27 Oct 2017,4439.85,4481,4502,4408.1,187708,-0.98%
26 Oct 2017,4483.9,4460,4510,4426.35,510733,0.53%
25 Oct 2017,4460.25,4260,4476.4,4260,675900,5.52%
24 Oct 2017,4227.1,4218,4300,4202.05,371685,0.52%
23 Oct 2017,4205.05,4049,4224,4049,486553,4.23%
19 Oct 2017,4034.35,4075.6,4078.05,4018,37888,-1.41%
18 Oct 2017,4092.2,4090,4188.65,4051.2,784453,0.07%
17 Oct 2017,4089.4,4003.95,4105.2,4003.9,270710,2.13%
16 Oct 2017,4004.25,4040,4045.6,3985.4,297411,-0.02%
13 Oct 2017,4005,3900,4020,3900,187181,2.17%
12 Oct 2017,3919.8,3952.2,3964.3,3882.9,183939,-0.79%
11 Oct 2017,3951.2,3975,3983.75,3919.2,225285,-0.49%
10 Oct 2017,3970.8,3960,3993.35,3957.55,191270,0.34%
09 Oct 2017,3957.35,3925.7,3990,3920.1,164124,0.67%
06 Oct 2017,3930.9,3910,3950.35,3907.95,186262,0.94%
05 Oct 2017,3894.4,3878.1,3925,3854.2,151360,0.57%
04 Oct 2017,3872.5,3895.2,3926.75,3859.5,114881,-0.58%
03 Oct 2017,3895,3913.4,3945,3878,128586,1.06%
29 Sep 2017,3854.2,3878,3916.75,3845,135081,-0.37%
28 Sep 2017,3868.7,3798.5,3887.55,3777.2,333828,1.85%
27 Sep 2017,3798.5,3954.9,3960.05,3773.3,399169,-2.97%
26 Sep 2017,3914.65,3900,3934.95,3836,394045,0.33%
25 Sep 2017,3901.8,3990,3999,3891.1,300503,-2.45%
22 Sep 2017,3999.6,4148,4160.95,3989.2,302353,-4.00%
21 Sep 2017,4166.05,4193.2,4244,4150,68443,-1.04%
20 Sep 2017,4209.65,4187,4219.85,4154.1,134462,0.61%
19 Sep 2017,4184.2,4214.9,4214.9,4170,91465,-0.59%
18 Sep 2017,4209.2,4235,4240,4200,57086,-0.04%
15 Sep 2017,4210.95,4201.55,4226.15,4176,148198,-0.08%
14 Sep 2017,4214.4,4194.8,4225,4173.5,104714,0.71%
13 Sep 2017,4184.85,4202,4226.95,4174.15,160537,-0.84%
12 Sep 2017,4220.25,4175,4233,4175,182205,1.09%
11 Sep 2017,4174.6,4162.2,4192,4151.05,87309,0.73%
08 Sep 2017,4144.45,4071.05,4160.2,4070.95,149642,0.68%
07 Sep 2017,4116.3,4167,4179.9,4100.55,128470,-0.82%
06 Sep 2017,4150.25,4090,4169,4078.15,250105,1.28%
05 Sep 2017,4097.85,4020.1,4108.8,4005.05,216938,2.44%
04 Sep 2017,4000.4,4018,4028.75,3993.05,176316,0.02%
01 Sep 2017,3999.6,4000,4029,3988,533261,-0.02%
31 Aug 2017,4000.4,4031.9,4039.85,3984.5,257768,-0.32%
30 Aug 2017,4013.05,3960,4024.2,3955.1,415975,2.07%
29 Aug 2017,3931.6,3944,3974.7,3916,165202,-1.32%
28 Aug 2017,3984.15,3956,3995.25,3944.9,352378,1.13%
24 Aug 2017,3939.65,3959,3960,3930.4,287019,-0.30%
23 Aug 2017,3951.55,3980,3986,3933.45,142515,-0.60%
22 Aug 2017,3975.25,3981,4043.2,3966,106270,-0.81%
21 Aug 2017,4007.9,4026.8,4058.35,4000.3,170312,-0.16%
18 Aug 2017,4014.35,3924,4038.6,3924,276537,2.07%
17 Aug 2017,3932.9,3952,3992.45,3917.1,123889,-0.21%
16 Aug 2017,3941.3,3971,3971.85,3890.1,204377,-0.48%
14 Aug 2017,3960.5,3955,3973,3933,83680,0.97%
11 Aug 2017,3922.55,3912,3974,3842.3,252752,0.38%
10 Aug 2017,3907.6,3975,3990,3885,144452,-2.26%
09 Aug 2017,3997.85,4058,4058,3982.1,141670,-1.45%
08 Aug 2017,4056.7,4067.9,4086.2,4025,236701,0.17%
07 Aug 2017,4049.95,4081.35,4114.75,4042.35,159843,-0.77%
04 Aug 2017,4081.35,4090,4119.7,4063,171562,-0.07%
03 Aug 2017,4084.4,4097,4138.7,4070,195349,-0.07%
02 Aug 2017,4087.45,4070,4098,4042.5,132722,0.48%
01 Aug 2017,4067.85,4078,4095,4051.5,243417,0.27%
31 Jul 2017,4056.9,4043.8,4070,4001.1,198206,0.81%
28 Jul 2017,4024.2,4040,4064.2,4001.05,193195,-0.46%
27 Jul 2017,4042.95,4095,4110,4031.25,291936,-0.77%
26 Jul 2017,4074.4,4114.9,4123,4067.15,238144,-0.76%
25 Jul 2017,4105.7,4182,4210,4100,359976,-2.19%
24 Jul 2017,4197.5,4181,4224,4162.05,183331,0.50%
21 Jul 2017,4176.65,4156,4188.6,4139.95,122241,0.84%
20 Jul 2017,4141.7,4226.8,4233.7,4134.4,292416,-1.53%
19 Jul 2017,4205.85,4316,4318,4188.1,446659,-2.89%
18 Jul 2017,4330.85,4356.25,4454.1,4301,739090,-0.39%
17 Jul 2017,4347.75,4203,4371.9,4203,276947,2.96%
14 Jul 2017,4222.9,4209,4237.9,4182.45,125584,0.58%
13 Jul 2017,4198.7,4198.95,4227.95,4185.65,131100,0.18%
12 Jul 2017,4191.25,4170,4199.4,4151,161823,0.96%
11 Jul 2017,4151.25,4148,4170,4140,130236,0.39%
10 Jul 2017,4135.15,4110.1,4165,4097.95,26486,0.93%
07 Jul 2017,4096.9,4100,4142,4088,145864,-0.25%
06 Jul 2017,4107.35,4096.8,4130,4067.05,151491,0.47%
05 Jul 2017,4087.95,4035,4106.4,4026.15,169732,1.71%
04 Jul 2017,4019.05,3989,4048,3977.05,178852,0.51%
03 Jul 2017,3998.85,3970,4009.9,3935.45,218282,1.00%
30 Jun 2017,3959.1,3984,3994.9,3926,244498,0.14%
29 Jun 2017,3953.75,4000,4000,3940.1,877055,-0.11%
28 Jun 2017,3958.25,3878,3966.3,3840.55,261198,2.07%
27 Jun 2017,3877.9,3993,4015.05,3863.15,339043,-3.03%
23 Jun 2017,3999,4068.9,4085,3991,226036,-1.45%
22 Jun 2017,4057.85,4034,4087.45,3992,363645,1.04%
21 Jun 2017,4016.05,4055,4060.1,4007.05,215935,-1.18%
20 Jun 2017,4063.8,4124,4126,4053.45,177824,-0.82%
19 Jun 2017,4097.55,4136,4149.35,4084.1,145691,-0.67%
16 Jun 2017,4125.3,4048,4132.95,4010,249460,2.02%
15 Jun 2017,4043.8,4032.3,4100,4010,248575,-0.22%
14 Jun 2017,4052.85,4072,4081.35,3987.05,442763,-0.22%
13 Jun 2017,4061.8,4033,4136.6,4031.3,171853,0.40%
12 Jun 2017,4045.45,4110.5,4111.95,4027.05,134143,-1.62%
09 Jun 2017,4111.95,4132,4133.15,4051.5,222729,-0.20%
08 Jun 2017,4120.25,4145,4166,4107.05,139961,-0.50%
07 Jun 2017,4140.75,4132,4163,4102,137567,0.44%
06 Jun 2017,4122.5,4185,4194.75,4111,151928,-1.33%
05 Jun 2017,4178.15,4233,4261.9,4165.2,137269,-1.47%
02 Jun 2017,4240.6,4230,4253.9,4198.4,187673,1.01%
01 Jun 2017,4198.35,4228.7,4252.05,4159.5,143799,0.08%
31 May 2017,4195.2,4086.3,4259.95,4086.3,443950,2.77%
30 May 2017,4082.1,4072,4111.05,4052.25,268009,0.51%
29 May 2017,4061.3,4165,4182.1,4045,310173,-2.24%
26 May 2017,4154.4,4161,4216.9,4141.7,235032,-0.19%
25 May 2017,4162.4,4181,4187,4130,399568,-0.23%
24 May 2017,4172.2,4293.75,4293.75,4149.25,189988,-2.23%
23 May 2017,4267.35,4276,4315.5,4236,229419,-0.05%
22 May 2017,4269.6,4380,4405.05,4260.5,153155,-2.09%
19 May 2017,4360.6,4399,4417.4,4336,118708,0.45%
18 May 2017,4341.05,4450.7,4450.7,4326.05,312920,-2.91%
17 May 2017,4471,4489.95,4489.95,4455.7,173787,-0.32%
16 May 2017,4485.15,4457.2,4533.1,4444,252094,1.07%
15 May 2017,4437.7,4415,4498,4415,131348,0.76%
12 May 2017,4404.35,4400.45,4419.95,4373.25,207498,-0.18%
11 May 2017,4412.5,4373,4447.45,4352.05,159351,1.03%
10 May 2017,4367.55,4447.95,4460,4325.55,222094,-1.47%
09 May 2017,4432.9,4420,4447.5,4398.05,214276,0.15%
08 May 2017,4426.25,4336,4449,4336,153494,2.22%
05 May 2017,4329.95,4315,4343,4283.35,283727,0.13%
04 May 2017,4324.2,4296.55,4355,4282.4,196089,0.53%
03 May 2017,4301.4,4216,4325,4210,309226,2.27%
02 May 2017,4206,4248.95,4248.95,4152.05,203245,-1.01%
28 Apr 2017,4248.95,4225,4269.95,4216.05,174274,0.28%
27 Apr 2017,4237.1,4233.8,4248,4212,289892,0.15%
26 Apr 2017,4230.9,4238,4275,4200.2,217768,-0.27%
25 Apr 2017,4242.4,4165,4266.25,4108.15,531152,2.44%
24 Apr 2017,4141.55,3997.45,4209,3992.45,694285,4.10%
21 Apr 2017,3978.35,4024.9,4034.5,3963.65,173540,-0.71%
20 Apr 2017,4006.75,3950,4020.9,3941.85,138135,1.70%
19 Apr 2017,3939.8,3971.5,4006.85,3926,266518,-0.82%
18 Apr 2017,3972.2,4000,4063.95,3955.6,263758,-0.69%
17 Apr 2017,3999.85,4021.5,4041,3993.2,166286,-0.49%
13 Apr 2017,4019.35,4040,4043.9,4010.05,275406,-0.34%
12 Apr 2017,4033.1,4069,4069,4014.1,112568,0.00%
11 Apr 2017,4033.3,4030,4080,4025.3,224440,-0.63%
10 Apr 2017,4058.9,4065,4107.65,4021,146951,-0.54%
07 Apr 2017,4081,4090,4152.75,4065,124319,-0.73%
06 Apr 2017,4111.15,4080,4148.8,4034.5,138595,0.73%
05 Apr 2017,4081.25,4036.4,4090,4027.9,169401,1.35%
03 Apr 2017,4026.75,4028.9,4059,4011,163958,1.05%
31 Mar 2017,3984.75,4000,4055,3957.25,290105,-0.09%
30 Mar 2017,3988.45,4001,4009,3971.55,324453,-0.27%
29 Mar 2017,3999.35,3987.3,4035.4,3981.55,294631,0.30%
28 Mar 2017,3987.3,3964,3994,3963.95,96646,0.91%
27 Mar 2017,3951.25,3985,3985,3934.5,119797,-0.57%
24 Mar 2017,3973.95,3975.5,4010,3944.05,124955,-0.01%
23 Mar 2017,3974.25,3985.9,4001,3959.6,118954,0.10%
22 Mar 2017,3970.25,3997.3,3997.35,3912.2,248260,-0.94%
21 Mar 2017,4007.8,4009.7,4028.4,3972.85,341340,0.20%
20 Mar 2017,3999.8,4039.8,4042,3990,556593,-0.99%
17 Mar 2017,4039.8,4069.75,4073.5,4018.5,295372,-0.41%
16 Mar 2017,4056.55,4024,4093.95,4024,176654,0.97%
15 Mar 2017,4017.45,4005.95,4036.4,3966,224115,0.46%
14 Mar 2017,3998.95,3900,4009.95,3900,527726,3.80%
10 Mar 2017,3852.45,3840,3889,3827,139870,0.77%
09 Mar 2017,3822.85,3789.55,3831.55,3789.55,124471,0.51%
08 Mar 2017,3803.6,3762,3812,3762,283490,0.44%
07 Mar 2017,3786.9,3823.9,3824.5,3775,124913,-0.97%
06 Mar 2017,3824.1,3815.05,3830,3790.05,207324,0.59%
03 Mar 2017,3801.75,3815,3862,3782.05,568550,-0.42%
02 Mar 2017,3817.8,3745,3849.65,3745,1005693,2.32%
01 Mar 2017,3731.1,3781,3781,3720,281751,-1.15%
28 Feb 2017,3774.55,3756.9,3784.8,3721.5,363696,1.00%
27 Feb 2017,3737.2,3780,3782.15,3721.75,250820,-1.29%
23 Feb 2017,3786.1,3776.6,3800,3760,313434,0.22%
22 Feb 2017,3777.8,3776,3805,3756,272588,0.22%
21 Feb 2017,3769.35,3746,3784,3725,190129,0.34%
20 Feb 2017,3756.65,3725.8,3765,3687.6,219766,1.03%
17 Feb 2017,3718.5,3710,3747,3679.55,140555,0.11%
16 Feb 2017,3714.25,3676.1,3744,3634.1,174604,0.98%
15 Feb 2017,3678.15,3720,3761.7,3664.1,280722,-0.74%
14 Feb 2017,3705.65,3772,3777,3681,159971,-1.65%
13 Feb 2017,3767.7,3770.6,3800.5,3756,156584,0.15%
10 Feb 2017,3761.9,3766.8,3780,3750.8,130436,0.25%
09 Feb 2017,3752.45,3723,3761,3715.15,113533,0.93%
08 Feb 2017,3717.9,3692,3745.95,3680.05,289342,0.59%
07 Feb 2017,3696,3740.2,3745,3676.15,146734,-1.57%
06 Feb 2017,3754.85,3750,3803.95,3738.8,150193,0.46%
03 Feb 2017,3737.5,3731,3769,3716.1,203149,0.43%
02 Feb 2017,3721.55,3800,3800.5,3712.8,239504,-1.54%
01 Feb 2017,3779.75,3710.1,3793.5,3669.8,289861,2.31%
31 Jan 2017,3694.45,3705,3736,3666.1,214723,0.01%
30 Jan 2017,3693.9,3690,3730,3655.8,199744,0.21%
27 Jan 2017,3686.3,3680,3764,3671,285354,0.16%
25 Jan 2017,3680.4,3665,3693.75,3625,464955,0.64%
24 Jan 2017,3656.85,3556,3674.5,3535.05,425207,3.66%
23 Jan 2017,3527.8,3507.95,3569.45,3481.2,389942,1.62%
20 Jan 2017,3471.65,3440,3522.5,3422.1,314577,0.29%
19 Jan 2017,3461.45,3506,3516.9,3425.05,282789,-1.15%
18 Jan 2017,3501.65,3384,3531.05,3384,249849,3.59%
17 Jan 2017,3380.25,3344.4,3392.25,3335,159811,1.20%
16 Jan 2017,3340.2,3316,3345,3300,104519,0.62%
13 Jan 2017,3319.7,3353.6,3368.55,3310.1,95008,-0.98%
12 Jan 2017,3352.5,3370,3395,3336.05,131166,-0.02%
11 Jan 2017,3353.1,3295.2,3360,3288.35,160310,2.25%
10 Jan 2017,3279.45,3305.6,3314.95,3261,236655,-0.38%
09 Jan 2017,3291.85,3324.5,3334.95,3281,138789,-0.93%
06 Jan 2017,3322.75,3380,3394.9,3312,228327,-1.78%
05 Jan 2017,3382.85,3304.85,3399,3304.85,210883,2.47%
04 Jan 2017,3301.4,3330,3360,3287.5,223808,-0.76%
03 Jan 2017,3326.7,3375,3386.45,3313.5,279985,-1.32%
02 Jan 2017,3371.35,3300,3379,3300,243562,3.73%
30 Dec 2016,3250.2,3230,3283.65,3216,229481,1.06%
29 Dec 2016,3216.2,3159.5,3240,3137.85,338530,1.79%
28 Dec 2016,3159.5,3147,3199,3126,202414,0.09%
27 Dec 2016,3156.55,3070,3164,3050,258494,2.20%
26 Dec 2016,3088.75,3085,3120,3067.05,162679,-0.59%
23 Dec 2016,3107.1,3158.9,3158.9,3068.35,288590,-1.16%
22 Dec 2016,3143.7,3183.5,3183.55,3130,239905,-1.52%
21 Dec 2016,3192.35,3180,3211.45,3166.5,304789,1.49%
20 Dec 2016,3145.6,3116.7,3169.5,3103.6,317562,1.22%
19 Dec 2016,3107.7,3189.9,3189.9,3101,408345,-2.20%
16 Dec 2016,3177.65,3284,3284,3163.35,758086,-2.66%
15 Dec 2016,3264.5,3290,3311,3255,335980,-1.52%
14 Dec 2016,3315.05,3380.85,3380.85,3302.05,209745,-1.54%
13 Dec 2016,3366.75,3468,3477.9,3355.55,366724,-2.76%
12 Dec 2016,3462.35,3576,3576.05,3441.35,207281,-2.99%
09 Dec 2016,3568.95,3604.7,3607.95,3554.25,149963,-0.67%
08 Dec 2016,3593,3588,3631,3576.3,206057,0.70%
07 Dec 2016,3568.05,3605.65,3668,3554.6,381973,-0.94%
06 Dec 2016,3601.9,3600,3617.8,3556.45,234462,0.53%
05 Dec 2016,3582.75,3588,3632.25,3551.5,296963,-0.08%
02 Dec 2016,3585.65,3550,3599.25,3528,266078,0.42%
01 Dec 2016,3570.7,3619.7,3620.85,3561.2,267124,-0.91%
30 Nov 2016,3603.45,3569.9,3640,3555.6,5134859,1.90%
29 Nov 2016,3536.25,3485,3563,3485,378409,0.90%
28 Nov 2016,3504.85,3479,3563.8,3475.5,416351,0.21%
25 Nov 2016,3497.45,3500,3509.95,3451.1,497488,0.39%
24 Nov 2016,3483.75,3436,3505,3404.95,688901,0.91%
23 Nov 2016,3452.2,3469,3475.15,3381,430852,0.86%
22 Nov 2016,3422.75,3335.25,3434.1,3300,540794,3.02%
21 Nov 2016,3322.3,3400,3408,3303.05,525360,-2.08%
18 Nov 2016,3392.8,3329.6,3405.15,3275,683557,1.71%
17 Nov 2016,3335.85,3370,3405.7,3317,745885,-1.02%
16 Nov 2016,3370.25,3400,3466.9,3343,833115,0.18%
15 Nov 2016,3364.15,3615,3615,3343.5,1362707,-7.43%
11 Nov 2016,3634.1,3800.3,3801.15,3610.9,623318,-5.39%
10 Nov 2016,3841.25,3930,3930,3815.85,382638,2.00%
09 Nov 2016,3765.75,3799.7,3870,3584.25,747032,-4.88%
08 Nov 2016,3958.95,3910.25,3969,3901,171969,1.29%
07 Nov 2016,3908.5,3884.7,3945,3870.1,254951,1.40%
04 Nov 2016,3854.55,3925,3928.85,3818.25,227359,-1.33%
03 Nov 2016,3906.65,3888,3932.75,3881,246707,0.27%
02 Nov 2016,3896.1,3958.9,3964.8,3878,214701,-2.03%
01 Nov 2016,3976.75,3984,3990,3952,166098,0.32%
30 Oct 2016,3964.25,3996.7,3999,3938.2,10230,-0.46%
28 Oct 2016,3982.7,3941,3989.8,3890,189117,1.04%
27 Oct 2016,3941.55,3950,3970,3913,355002,0.10%
26 Oct 2016,3937.55,3980.05,3999.9,3929.9,268883,-1.98%
25 Oct 2016,4017.05,3981,4031.85,3964.8,110334,1.15%
24 Oct 2016,3971.5,3994.95,4017.85,3961.05,108882,-0.24%
21 Oct 2016,3980.9,4008,4025.25,3950,231846,-0.65%
20 Oct 2016,4007.1,4034,4046.45,3993.75,199695,-0.63%
19 Oct 2016,4032.55,4011,4050,4005.1,269986,0.24%
18 Oct 2016,4022.75,4030,4050,3986.9,218098,0.25%
17 Oct 2016,4012.85,4045,4074.7,3963.3,648256,-0.59%
14 Oct 2016,4036.5,3989,4057.95,3970.05,214434,1.27%
13 Oct 2016,3985.75,3969.6,4014.95,3942.55,345562,0.23%
10 Oct 2016,3976.75,3934.95,3995,3934.95,202224,1.09%
07 Oct 2016,3933.9,3980,3980,3905.55,117828,-0.66%
06 Oct 2016,3960.2,4037.3,4044,3945.95,192924,-1.81%
05 Oct 2016,4033.15,3958.5,4044.75,3939.05,325419,2.02%
04 Oct 2016,3953.2,3932.5,3990,3932.5,224189,0.63%
03 Oct 2016,3928.45,3874.9,3935,3853.6,249528,2.00%
30 Sep 2016,3851.55,3850,3895.4,3838.05,241074,-0.25%
29 Sep 2016,3861.3,3990.1,4000.3,3843.65,367284,-2.80%
28 Sep 2016,3972.65,3906,3987,3906,262247,1.48%
27 Sep 2016,3914.8,3910.5,3975,3902,182333,-0.21%
26 Sep 2016,3923.15,3954.1,3957.95,3905.5,124089,-1.04%
23 Sep 2016,3964.2,4010,4013.95,3951,268107,-0.40%
22 Sep 2016,3980,4009,4009,3960.05,292974,0.49%
21 Sep 2016,3960.75,3992.8,4023.9,3938.5,305282,-0.70%
20 Sep 2016,3988.7,4019.45,4030,3969.45,298515,-0.04%
19 Sep 2016,3990.45,3941,4005,3892.15,276012,1.69%
16 Sep 2016,3924,3951.9,4028,3883.1,400208,-0.12%
15 Sep 2016,3928.65,3949,3955,3885,202147,-0.40%
14 Sep 2016,3944.25,3870,3965,3833.6,213418,2.02%
12 Sep 2016,3866.15,3900,3939.9,3844.55,202915,-2.21%
09 Sep 2016,3953.7,4119,4119.05,3933.4,349179,-3.93%
08 Sep 2016,4115.35,4079.9,4129.7,4063.5,138594,0.73%
07 Sep 2016,4085.6,4090,4120,4070,116165,0.27%
06 Sep 2016,4074.8,4095,4104.8,4054.2,300605,-0.26%
02 Sep 2016,4085.35,4092,4094.95,4038.05,279418,0.55%
01 Sep 2016,4062.9,3960,4093,3960,451549,0.85%
31 Aug 2016,4028.7,3925,4063.9,3920,436330,3.52%
30 Aug 2016,3891.85,3802,3910,3802,175962,2.89%
29 Aug 2016,3782.5,3800,3802.95,3758.05,60496,-0.55%
26 Aug 2016,3803.45,3820,3850,3767.45,151854,0.37%
25 Aug 2016,3789.5,3810.1,3844.7,3756,491891,-0.60%
24 Aug 2016,3812.3,3831,3850,3794,259712,-0.37%
23 Aug 2016,3826.3,3889,3889,3770.65,279931,-1.01%
22 Aug 2016,3865.4,3921,3926.95,3847.3,193180,-1.56%
19 Aug 2016,3926.8,3890,3954.95,3881.15,270567,1.35%
18 Aug 2016,3874.35,3717.6,3888,3717.6,414419,4.73%
17 Aug 2016,3699.3,3720,3738,3672,130552,-1.07%
16 Aug 2016,3739.45,3723.5,3762.65,3708.55,264593,0.47%
12 Aug 2016,3722.1,3738.4,3765.5,3661.3,197760,0.42%
11 Aug 2016,3706.65,3728.7,3783.5,3658.2,211962,-0.60%
10 Aug 2016,3728.95,3808,3810,3712.6,208390,-1.92%
09 Aug 2016,3801.95,3782,3838,3757.65,175336,0.57%
08 Aug 2016,3780.25,3833.7,3833.7,3750,168830,-0.70%
05 Aug 2016,3806.9,3674.4,3843,3670,283529,4.11%
04 Aug 2016,3656.55,3677.1,3699.95,3636.75,114138,-0.30%
03 Aug 2016,3667.7,3671,3699.9,3650.4,140575,-0.24%
02 Aug 2016,3676.7,3745.1,3757,3660,200781,-2.10%
01 Aug 2016,3755.7,3730,3769.95,3725.75,237315,1.01%
29 Jul 2016,3718.2,3681.1,3739.4,3669.85,215069,1.07%
28 Jul 2016,3678.75,3653.5,3714.9,3644.55,236412,0.77%
27 Jul 2016,3650.75,3642.15,3690,3637.15,164316,0.62%
26 Jul 2016,3628.3,3674,3697.4,3615.6,164047,-1.14%
25 Jul 2016,3670,3630,3680,3612,294404,0.83%
22 Jul 2016,3639.7,3650,3652.05,3602.9,172908,0.03%
21 Jul 2016,3638.5,3575,3665,3559,359712,2.21%
20 Jul 2016,3559.85,3510,3570,3507.75,217891,1.49%
19 Jul 2016,3507.75,3525,3562,3474.1,753804,0.27%
18 Jul 2016,3498.45,3535,3548,3482.8,149136,-0.93%
15 Jul 2016,3531.35,3507,3559.25,3507,233847,0.88%
14 Jul 2016,3500.6,3440,3511,3440,283309,1.92%
13 Jul 2016,3434.65,3487,3495.95,3425,254532,-1.51%
12 Jul 2016,3487.3,3454.55,3499.95,3454.1,301384,0.95%
11 Jul 2016,3454.55,3425.25,3472,3419.1,218218,1.60%
08 Jul 2016,3400.05,3371.1,3409.9,3369.1,308236,0.52%
07 Jul 2016,3382.4,3366.1,3419,3346.35,203141,0.21%
05 Jul 2016,3375.15,3450,3465,3361,360033,-1.00%
04 Jul 2016,3409.15,3430,3475,3402.2,186148,-0.44%
01 Jul 2016,3424.1,3410,3485,3395,248921,0.38%
30 Jun 2016,3411,3410,3419.9,3390,438192,0.46%
29 Jun 2016,3395.25,3411,3419.95,3370.1,276757,-0.16%
28 Jun 2016,3400.8,3410,3438,3390,219511,0.14%
27 Jun 2016,3396,3289.95,3404.65,3289.95,230718,3.22%
24 Jun 2016,3289.95,3270,3333.4,3200,160067,-1.44%
23 Jun 2016,3337.95,3318.9,3349.4,3300,306668,0.81%
22 Jun 2016,3311.2,3369.95,3369.95,3300.05,186753,-1.38%
21 Jun 2016,3357.6,3373,3373,3325.9,96592,-0.35%
20 Jun 2016,3369.55,3283.45,3375,3270.5,160851,2.01%
17 Jun 2016,3303.05,3314,3323.9,3276.75,143919,0.65%
16 Jun 2016,3281.85,3343.3,3353,3261,320268,-2.43%
15 Jun 2016,3363.75,3327,3374,3306.2,187858,1.26%
14 Jun 2016,3321.9,3401.45,3408,3311.1,115351,-2.24%
13 Jun 2016,3397.9,3365,3405.9,3328.2,192857,0.39%
10 Jun 2016,3384.65,3365,3395.75,3327.75,247285,0.15%
09 Jun 2016,3379.7,3380,3400,3365,342046,0.25%
08 Jun 2016,3371.35,3348.7,3392,3345,296075,1.09%
07 Jun 2016,3334.95,3230,3341.7,3230,410209,3.34%
06 Jun 2016,3227.3,3189.5,3244,3189.5,153326,1.19%
03 Jun 2016,3189.25,3235,3254.65,3183.3,169178,-1.35%
02 Jun 2016,3232.95,3230,3244.8,3206.5,100251,0.15%
01 Jun 2016,3228.25,3226.7,3259.75,3207.85,124069,0.05%
31 May 2016,3226.7,3222,3249.6,3206.75,237511,0.45%
30 May 2016,3212.2,3257.1,3257.1,3192.05,177145,-1.11%
27 May 2016,3248.3,3216,3255,3216,234528,1.08%
