LT Historical Data,,,,,,
Equitypandit Financial Services Pvt. Ltd.,,,,,,
Date,Price,Open,High,Low,Volume,Change(%)
01 Aug 2017,1190.05,1198.25,1198.25,1171.7,2721660,-0.33%
31 Jul 2017,1193.95,1193.7,1207.5,1180.1,5000536,2.80%
28 Jul 2017,1161.4,1184,1190.4,1153.5,3278658,-1.75%
27 Jul 2017,1182.05,1180.8,1194.9,1173,3881208,0.15%
26 Jul 2017,1180.25,1169.9,1184,1166,1161591,0.80%
25 Jul 2017,1170.85,1178,1179.95,1165.5,2182162,-0.61%
24 Jul 2017,1178,1177,1182.65,1171.1,1313657,-0.11%
21 Jul 2017,1179.25,1190,1190,1170.2,1912305,-0.54%
20 Jul 2017,1185.65,1182,1194.45,1176,1845852,0.37%
19 Jul 2017,1181.3,1184,1187,1170.1,1827242,0.29%
18 Jul 2017,1177.9,1169.9,1187,1168.1,2375324,0.57%
17 Jul 2017,1171.25,1178,1182,1162.4,1646087,0.00%
14 Jul 2017,1171.2,1183,1183,1159.55,1401864,-0.33%
13 Jul 2017,1175.1,1165.1,1182.5,1160,1643754,1.33%
12 Jul 2017,1159.71,1165.34,1171.14,1157.14,1357936,-0.09%
11 Jul 2017,1160.74,1159.61,1166.61,1153.34,1415965,0.52%
10 Jul 2017,1154.77,1146.74,1159.34,1140.07,216490,1.63%
07 Jul 2017,1136.27,1131.34,1145.27,1126.81,1230066,0.40%
06 Jul 2017,1131.74,1132.81,1137.97,1126.87,945054,0.14%
05 Jul 2017,1130.21,1122.67,1132.67,1120.07,689627,0.71%
04 Jul 2017,1122.24,1133.34,1133.34,1114.01,1093359,-0.23%
03 Jul 2017,1124.84,1125.34,1140.34,1115.61,1446731,-0.02%
30 Jun 2017,1125.07,1132.67,1132.67,1107.54,2167690,-0.94%
29 Jun 2017,1135.77,1136.07,1148.77,1130.37,1806368,0.02%
28 Jun 2017,1135.51,1132.57,1138.67,1120.91,1052350,0.09%
27 Jun 2017,1134.47,1145.04,1158.64,1123.94,1544697,-1.22%
23 Jun 2017,1148.47,1160.01,1162.17,1146.01,1144550,-0.79%
22 Jun 2017,1157.61,1173.34,1177.07,1154.87,1174506,-1.01%
21 Jun 2017,1169.47,1172.34,1188.01,1167.34,2371285,0.21%
20 Jun 2017,1167.01,1172.47,1179.31,1160.14,1043648,-0.30%
19 Jun 2017,1170.54,1157.34,1173.34,1154.81,1187371,1.69%
16 Jun 2017,1151.14,1156.57,1167.34,1147.14,1495435,-0.50%
15 Jun 2017,1156.91,1171.44,1174.61,1153.34,987395,-1.65%
14 Jun 2017,1176.31,1161.34,1180.91,1156.54,1386438,1.46%
13 Jun 2017,1159.34,1163.04,1169.81,1157.71,941516,0.14%
12 Jun 2017,1157.74,1185.21,1185.34,1139.27,2712638,-2.34%
09 Jun 2017,1185.47,1184.67,1189.27,1174.41,1088138,0.22%
08 Jun 2017,1182.84,1192.67,1199.34,1181.01,952653,-0.80%
07 Jun 2017,1192.41,1182.67,1196.34,1182.01,885027,0.76%
06 Jun 2017,1183.44,1205.14,1205.37,1181.44,954046,-1.65%
05 Jun 2017,1203.27,1196.67,1206.27,1189.01,1270946,1.17%
02 Jun 2017,1189.34,1200.01,1203.34,1185.41,950214,-0.49%
01 Jun 2017,1195.21,1173.34,1198.67,1165.34,1932123,1.82%
31 May 2017,1173.81,1181.67,1190.01,1167.14,2000488,-0.39%
30 May 2017,1178.37,1210.67,1222.64,1169.34,4366960,-0.83%
29 May 2017,1188.27,1189.27,1206.64,1177.34,2022439,-0.29%
26 May 2017,1191.74,1180.01,1199.34,1169.24,2044054,1.06%
25 May 2017,1179.24,1128.01,1183.34,1128.01,3603181,5.01%
24 May 2017,1122.97,1161.41,1171.27,1118.41,1448713,-3.23%
23 May 2017,1160.51,1170.01,1176.61,1151.61,975870,-0.64%
22 May 2017,1167.97,1155.34,1172.67,1152.67,1892816,1.59%
19 May 2017,1149.71,1152.67,1156.01,1131.71,1512094,0.11%
18 May 2017,1148.41,1159.77,1166.74,1144.27,1437220,-1.87%
17 May 2017,1170.31,1162.61,1176.01,1153.67,1668586,0.85%
16 May 2017,1160.47,1164.67,1165.51,1151.71,1102926,-0.10%
15 May 2017,1161.61,1165.74,1167.71,1157.67,797134,0.10%
12 May 2017,1160.41,1158.31,1171.34,1151.07,1202512,0.22%
11 May 2017,1157.91,1166.67,1169.67,1146.41,846964,-0.14%
10 May 2017,1159.51,1169.81,1176.67,1154.07,1340085,-0.31%
09 May 2017,1163.11,1141.34,1171.31,1136.67,1224308,2.05%
08 May 2017,1139.74,1152.01,1159.21,1136.74,830744,-0.86%
05 May 2017,1149.61,1153.34,1154.07,1135.47,1036761,-0.42%
04 May 2017,1154.44,1149.34,1161.31,1148.01,836891,0.67%
03 May 2017,1146.81,1157.34,1163.51,1144.01,864188,-0.68%
02 May 2017,1154.71,1166.74,1178.01,1150.01,1240761,-1.01%
28 Apr 2017,1166.54,1175.37,1177.17,1160.14,1091826,-0.96%
27 Apr 2017,1177.84,1165.24,1182.67,1162.67,1417418,0.88%
26 Apr 2017,1167.54,1164.01,1176.01,1160.01,1923815,0.30%
25 Apr 2017,1164.07,1160.01,1166.67,1157.34,1919863,0.77%
24 Apr 2017,1155.14,1128.67,1157.61,1127.34,2159020,2.68%
21 Apr 2017,1125.01,1130.01,1134.47,1120.01,1610621,0.37%
20 Apr 2017,1120.81,1115.94,1124.41,1108.81,696126,0.64%
19 Apr 2017,1113.71,1113.34,1116.67,1107.91,772108,0.06%
18 Apr 2017,1113.01,1122.67,1132.64,1108.81,1226326,-0.70%
17 Apr 2017,1120.91,1120.01,1126.41,1113.94,756840,0.17%
13 Apr 2017,1119.04,1129.67,1129.67,1114.97,1316989,-1.42%
12 Apr 2017,1135.21,1130.01,1141.01,1117.54,1423376,-0.12%
11 Apr 2017,1136.61,1116.04,1139.34,1114.01,1316084,1.84%
10 Apr 2017,1116.04,1125.34,1139.41,1108.67,1604287,-0.68%
07 Apr 2017,1123.67,1116.67,1146.64,1114.07,2731093,0.14%
06 Apr 2017,1122.14,1123.34,1134.91,1112.67,1827211,-0.78%
05 Apr 2017,1130.97,1107.34,1133.31,1098.57,3453199,2.13%
03 Apr 2017,1107.34,1054.61,1110.67,1051.07,4384590,5.47%
31 Mar 2017,1049.94,1034.74,1062.44,1034.74,2362067,1.12%
30 Mar 2017,1038.31,1042.01,1046.67,1034.84,1525551,0.06%
29 Mar 2017,1037.71,1036.01,1045.07,1033.34,1520238,0.80%
28 Mar 2017,1029.51,1032.01,1038.54,1027.41,1752639,0.02%
27 Mar 2017,1029.27,1033.27,1036.67,1025.34,1055700,-0.47%
24 Mar 2017,1034.14,1032.01,1038.67,1027.67,898437,0.47%
23 Mar 2017,1029.27,1024.67,1038.94,1012.71,1674514,0.92%
22 Mar 2017,1019.91,1025.24,1034.51,1016.94,2247601,-1.24%
21 Mar 2017,1032.71,1033.34,1043.07,1028.67,1610142,0.74%
20 Mar 2017,1025.11,1036.01,1036.94,1023.51,961405,-0.96%
17 Mar 2017,1035.04,1047.37,1048.61,1029.44,1285322,-1.18%
16 Mar 2017,1047.37,1039.34,1050.01,1038.67,1597431,1.43%
15 Mar 2017,1032.61,1038.01,1040.01,1026.81,1605911,-0.59%
14 Mar 2017,1038.74,1011.34,1045.81,1011.34,4816540,4.46%
10 Mar 2017,994.4,987.27,998.34,986.7,1224176,1.00%
09 Mar 2017,984.6,981.94,988.54,976.67,740700,0.04%
08 Mar 2017,984.2,989.6,996.34,979.24,949575,-0.68%
07 Mar 2017,990.94,989.34,994.37,986.3,661044,0.05%
06 Mar 2017,990.4,978.67,992.67,978.67,547991,1.04%
03 Mar 2017,980.24,980.9,985.57,973.34,803346,-0.24%
02 Mar 2017,982.64,988.04,996.9,980,1280144,-0.15%
01 Mar 2017,984.1,981.34,989.9,980.77,812941,0.47%
28 Feb 2017,979.47,981.34,991.97,977.44,1182372,0.23%
27 Feb 2017,977.24,996.47,1000.01,973.4,1035933,-1.40%
23 Feb 2017,991.07,986.67,1004.01,978.8,1450265,0.65%
22 Feb 2017,984.64,988.67,992.5,981.87,860878,-0.43%
21 Feb 2017,988.87,984,993.4,984,647077,0.04%
20 Feb 2017,988.44,988.57,994.67,983.37,736914,0.31%
17 Feb 2017,985.34,980.7,990,976.67,685794,0.53%
16 Feb 2017,980.17,989.27,990,974.04,1381298,-0.66%
15 Feb 2017,986.67,995.14,1003.81,984.1,1301646,-0.84%
14 Feb 2017,995.07,1003.34,1004.64,990.67,617697,-0.50%
13 Feb 2017,1000.11,1003.71,1006.01,987.7,620031,-0.12%
10 Feb 2017,1001.31,996.84,1005.44,994.84,867324,0.76%
09 Feb 2017,993.8,1005.34,1007.24,984.27,1019504,-1.07%
08 Feb 2017,1004.57,1003.21,1007.34,992.84,1126528,0.44%
07 Feb 2017,1000.21,986.8,1003.21,981.44,1666364,1.11%
06 Feb 2017,989.2,990,1000.01,986.27,1017810,0.21%
03 Feb 2017,987.14,984.34,992,971.34,1100306,0.28%
02 Feb 2017,984.34,994.4,996,980.2,1505276,-0.92%
01 Feb 2017,993.5,965.3,996.57,964.2,2385089,3.04%
31 Jan 2017,964.17,960,970,951.34,1262769,0.24%
30 Jan 2017,961.87,962,978,958.67,1734390,0.20%
27 Jan 2017,959.94,967.37,980.17,955.57,1247417,-0.68%
25 Jan 2017,966.5,949.87,969.34,946.94,1529849,2.11%
24 Jan 2017,946.54,932.17,949.34,932,1253125,1.88%
23 Jan 2017,929.04,941.34,942,921.27,2356046,-1.50%
20 Jan 2017,943.17,966.3,969.27,940.67,1451657,-2.39%
19 Jan 2017,966.3,968.67,975.34,963.37,679943,-0.21%
18 Jan 2017,968.3,964,979.34,964,1025452,0.46%
17 Jan 2017,963.84,960,973.3,960,949227,0.20%
16 Jan 2017,961.87,956.67,966.67,954.87,701868,0.28%
13 Jan 2017,959.17,973.34,973.34,954.8,933847,-0.73%
12 Jan 2017,966.24,943.27,969.54,942.67,1804970,2.62%
11 Jan 2017,941.57,932,945.24,930,1009634,1.79%
10 Jan 2017,925,920.17,930,918.37,906486,0.50%
09 Jan 2017,920.44,928,931.97,917.8,546323,-0.74%
06 Jan 2017,927.3,930,935.8,925.07,975275,-0.10%
05 Jan 2017,928.2,921.5,930,918.67,1854332,1.14%
04 Jan 2017,917.74,916.67,920.9,913.67,1429826,0.69%
03 Jan 2017,911.47,906.67,916.67,901.47,908932,0.56%
02 Jan 2017,906.4,904.04,912.67,899.44,984541,0.78%
30 Dec 2016,899.4,896.67,903.67,896,853986,0.74%
29 Dec 2016,892.8,894.37,902.67,886.94,1340418,-0.80%
28 Dec 2016,899.97,904.67,908.84,897.34,862843,-0.42%
27 Dec 2016,903.74,893.34,906.34,886.07,814904,1.35%
26 Dec 2016,891.74,890.4,896.67,878.9,799152,0.01%
23 Dec 2016,891.64,877.17,894.67,868.34,1424432,1.73%
22 Dec 2016,876.44,893.84,896,874.7,905042,-2.04%
21 Dec 2016,894.67,905.47,907.04,893.34,633483,-1.00%
20 Dec 2016,903.67,896.67,907.47,896.1,785186,0.78%
19 Dec 2016,896.64,905,906,894.37,765446,-1.15%
16 Dec 2016,907.07,904.2,909.67,901.37,1051617,0.28%
15 Dec 2016,904.57,899.84,911.4,899.34,600349,-0.23%
14 Dec 2016,906.64,921.27,921.27,904.74,907292,-1.14%
13 Dec 2016,917.14,910.67,919.27,910.14,1445417,0.79%
12 Dec 2016,909.97,906.67,916.6,904.07,1090853,0.20%
09 Dec 2016,908.14,915.27,915.54,904.67,807503,-0.35%
08 Dec 2016,911.3,910.1,917.17,907.87,925895,0.97%
07 Dec 2016,902.54,912,916.74,900,1038510,-0.61%
06 Dec 2016,908.1,905.44,916,905.2,1181273,0.44%
05 Dec 2016,904.1,906.8,909.87,899.4,708548,-0.42%
02 Dec 2016,907.9,918.67,919.74,906,811885,-1.91%
01 Dec 2016,925.57,924.27,935,915.2,1434665,0.40%
30 Nov 2016,921.84,910,927.5,900,2890421,2.24%
29 Nov 2016,901.64,904.67,913.14,899.37,1160885,-0.33%
28 Nov 2016,904.64,913.64,914.8,900,1185212,-1.00%
25 Nov 2016,913.8,905.2,916.8,890.94,2043883,1.56%
24 Nov 2016,899.77,902.6,910.6,893.34,2876913,-0.56%
23 Nov 2016,904.84,904.67,923.34,898.67,4995426,2.08%
22 Nov 2016,886.37,905.5,906.67,869.67,2056580,-1.36%
21 Nov 2016,898.6,919.14,919.14,893.34,1308560,-1.65%
18 Nov 2016,913.64,914.67,921.57,907.34,1103298,-0.04%
17 Nov 2016,914,918.8,922.67,906.67,918428,-0.33%
16 Nov 2016,917.04,924.87,925.54,900.67,2199807,0.38%
15 Nov 2016,913.54,919.34,938.34,908.84,2638702,-1.33%
11 Nov 2016,925.87,931.27,939.34,924,1678857,-1.65%
10 Nov 2016,941.4,933.7,951.34,933.7,1844288,1.56%
09 Nov 2016,926.97,880,939.4,863.4,3171599,-0.48%
08 Nov 2016,931.47,937,937.34,922.67,1254484,-0.06%
07 Nov 2016,932,950,954.47,928.24,1439102,-1.54%
04 Nov 2016,946.54,951.27,956.27,931.27,12426004,-1.69%
03 Nov 2016,962.8,961.44,977.77,961.34,941295,-0.31%
02 Nov 2016,965.77,965.2,970,957.67,995629,-0.99%
01 Nov 2016,975.44,987.34,987.37,973.34,631439,-0.82%
30 Oct 2016,983.5,986.67,991.27,980,132919,-0.37%
28 Oct 2016,987.14,980.67,989.94,975.34,808654,0.37%
27 Oct 2016,983.54,986.5,988.6,971.4,1627119,-0.47%
26 Oct 2016,988.2,986.47,992.67,980.37,578413,-0.12%
25 Oct 2016,989.4,996.67,999.57,985.8,558804,-0.57%
24 Oct 2016,995.1,1011.11,1013.34,991.2,1011357,-1.21%
21 Oct 2016,1007.24,1002.67,1009.41,995.4,1113866,0.48%
20 Oct 2016,1002.44,997.34,1005.01,988.37,1001560,0.85%
19 Oct 2016,994.04,992.17,1000.67,984.04,1431264,0.19%
18 Oct 2016,992.17,971.8,994.6,967.37,1322009,2.78%
17 Oct 2016,965.3,983.27,984.67,960.67,1427280,-1.82%
14 Oct 2016,983.24,962.67,984.94,959.07,1754882,2.53%
13 Oct 2016,958.94,959.27,965,954.2,1773330,-0.80%
10 Oct 2016,966.67,973.97,976.94,964.7,583941,-0.48%
07 Oct 2016,971.3,968.67,973.27,960.67,732501,0.17%
06 Oct 2016,969.67,976,978.3,964,1084917,0.04%
05 Oct 2016,969.3,973.34,974.6,960.77,1373232,0.33%
04 Oct 2016,966.1,984.54,986.37,962.24,1526425,-1.47%
03 Oct 2016,980.47,958.7,983.17,956.8,1454479,2.62%
30 Sep 2016,955.44,956.67,960.37,941,2331910,-0.31%
29 Sep 2016,958.4,974.4,979.34,946.97,2026897,-1.26%
28 Sep 2016,970.6,961.34,978,958.97,1595479,1.36%
27 Sep 2016,957.6,980.04,984.2,954.3,1879473,-2.00%
26 Sep 2016,977.14,994.67,1007.97,974.4,1414763,-2.09%
23 Sep 2016,998,1003.34,1011.67,993.74,2081187,-0.20%
22 Sep 2016,999.97,993.34,1002.67,984.67,1301967,1.89%
21 Sep 2016,981.4,986.67,991.94,977.54,891381,-0.26%
20 Sep 2016,983.97,985.34,989.57,979.04,731470,-0.26%
19 Sep 2016,986.54,984,993.34,976,628360,0.45%
16 Sep 2016,982.14,984.74,999.34,979,1408181,0.20%
15 Sep 2016,980.17,983.4,984.7,971.44,750855,-0.34%
14 Sep 2016,983.54,975.47,988,970.74,1145836,0.83%
12 Sep 2016,975.47,992,994.4,973.27,1302381,-3.59%
09 Sep 2016,1011.81,1026.67,1027.41,1006.67,1508622,-1.42%
08 Sep 2016,1026.34,1017.04,1030.64,1014.11,1128123,1.40%
07 Sep 2016,1012.17,1015.14,1027.64,1006.67,1765509,0.12%
06 Sep 2016,1010.94,1008.14,1016.17,1002.11,1307240,0.75%
02 Sep 2016,1003.37,1004.74,1008.34,991.2,1170337,-0.14%
01 Sep 2016,1004.74,1008.67,1011.71,1001.37,1270511,-0.39%
31 Aug 2016,1008.64,983.34,1011.97,980.2,2768160,2.53%
30 Aug 2016,983.77,978.67,985.2,971.9,1732206,1.11%
29 Aug 2016,973,954.67,975.84,946.14,1396153,2.26%
26 Aug 2016,951.47,970,973.3,946.94,1859100,-1.89%
25 Aug 2016,969.77,984.07,988.87,967,1744103,-1.28%
24 Aug 2016,982.34,983.34,992.3,976.7,820418,-0.25%
23 Aug 2016,984.77,995.1,996.47,975.47,848993,-1.04%
22 Aug 2016,995.1,996.67,1002.67,986,1225330,-0.11%
19 Aug 2016,996.24,992,998,986.44,928167,0.83%
18 Aug 2016,988.07,994,999.14,986.67,1187155,-1.36%
17 Aug 2016,1001.67,1002.51,1009.51,994,923102,-0.26%
16 Aug 2016,1004.24,995.97,1008.44,981.34,1740562,0.97%
12 Aug 2016,994.6,986,1003.81,985.67,1106088,1.17%
11 Aug 2016,983.14,983.37,986,975.24,1493581,-0.57%
10 Aug 2016,988.8,1000.91,1002.67,984.24,1122174,-1.18%
09 Aug 2016,1000.64,1006.61,1006.67,991.6,1243600,-0.41%
08 Aug 2016,1004.77,1013.34,1016.44,998.07,935949,-0.33%
05 Aug 2016,1008.14,986.9,1011.17,985.34,1870419,2.93%
04 Aug 2016,979.44,997.34,997.34,973.6,1502891,-0.64%
03 Aug 2016,985.74,1005.34,1011.44,980.34,1746439,-1.65%
02 Aug 2016,1002.24,997.34,1009.21,993.5,1607276,0.65%
01 Aug 2016,995.8,1039.37,1057.34,993.34,6103633,-4.18%
29 Jul 2016,1039.24,1060.01,1062.31,1033.34,2818674,-1.17%
28 Jul 2016,1051.51,1069.34,1071.07,1040.94,1874387,-1.55%
27 Jul 2016,1068.11,1064.21,1076.67,1057.77,1644675,0.59%
26 Jul 2016,1061.81,1059.01,1065.34,1054.07,1152789,0.43%
25 Jul 2016,1057.27,1048.01,1059.21,1042.01,1473183,0.76%
22 Jul 2016,1049.34,1040.07,1051.94,1035.04,1251471,1.06%
21 Jul 2016,1038.37,1050.01,1050.01,1034.67,1118808,-0.85%
20 Jul 2016,1047.24,1048.67,1057.34,1045.71,1193941,-0.12%
19 Jul 2016,1048.54,1048.01,1055.67,1041.07,1284112,-0.10%
18 Jul 2016,1049.61,1058.67,1069.11,1043.34,1236948,-0.72%
15 Jul 2016,1057.24,1044.07,1063.34,1038.11,1618972,1.37%
14 Jul 2016,1042.97,1039.31,1047.31,1028.67,1273091,0.84%
13 Jul 2016,1034.27,1045.41,1046.54,1028.74,1357370,-1.06%
12 Jul 2016,1045.34,1045.21,1047.84,1031.31,1588699,0.53%
11 Jul 2016,1039.87,1038.67,1047.47,1036.37,1210345,1.77%
08 Jul 2016,1021.77,1036.64,1037.44,1014.71,1277067,-1.41%
07 Jul 2016,1036.34,1050.67,1054.64,1033.77,1389714,-1.37%
05 Jul 2016,1050.74,1044.21,1054.67,1034.67,1757840,0.51%
04 Jul 2016,1045.41,1033.34,1051.34,1032.24,1812035,1.65%
01 Jul 2016,1028.44,1003.21,1030.01,1000.47,2331949,3.08%
30 Jun 2016,997.67,992.14,1003.27,989.94,2640379,0.90%
29 Jun 2016,988.8,990.8,995.34,984.84,1333697,0.62%
28 Jun 2016,982.7,979.14,994.34,978.67,1561423,0.50%
27 Jun 2016,977.84,952.64,979.6,952,1706728,2.53%
24 Jun 2016,953.74,965.67,978.67,934,4560535,-4.54%
23 Jun 2016,999.07,991.4,1005.31,982.27,1369328,0.47%
22 Jun 2016,994.37,997.34,1002.01,986.8,1209284,-0.22%
21 Jun 2016,996.54,1006.67,1007.27,993.67,796719,-0.81%
20 Jun 2016,1004.71,975.6,1006.67,973.54,1983578,1.81%
17 Jun 2016,986.84,996.34,1001.91,981.94,1769296,-0.93%
16 Jun 2016,996.14,1006.01,1006.01,985.34,1631350,-1.30%
15 Jun 2016,1009.21,976,1011.34,975.67,1973744,3.65%
14 Jun 2016,973.7,978.67,982.17,970.07,1126211,-0.38%
13 Jun 2016,977.44,980,982.6,970.2,1472905,-1.45%
10 Jun 2016,991.8,988.2,1003.34,984.2,1435331,-0.25%
09 Jun 2016,994.3,1007.54,1009.14,991.4,1209153,-1.31%
08 Jun 2016,1007.47,996.8,1009.81,993.44,2216842,1.57%
07 Jun 2016,991.94,983.34,1000.01,974.2,2232357,1.34%
06 Jun 2016,978.8,975.2,982.24,974.04,1267954,0.52%
03 Jun 2016,973.74,984.67,990.64,970.67,1500227,-1.13%
02 Jun 2016,984.84,973.34,988.47,961.1,2069058,0.83%
01 Jun 2016,976.7,980.04,989.44,974.07,1657530,-0.58%
31 May 2016,982.37,990.8,991.4,978.14,2539737,-0.91%
30 May 2016,991.4,979.94,997.64,977.44,2325293,0.83%
27 May 2016,983.27,982.67,991.57,968,3923827,0.05%
26 May 2016,982.77,936,989.94,926.67,13794605,14.13%
25 May 2016,861.07,840,865.77,834.04,2481047,3.98%
24 May 2016,828.1,827.47,832.4,815.54,1238994,0.08%
23 May 2016,827.47,842.44,843.9,825.34,1465840,-1.11%
20 May 2016,836.74,848,853.14,834.07,1115039,-0.87%
19 May 2016,844.07,869.34,872,840.04,1336722,-3.34%
18 May 2016,873.24,856.94,874.8,851.37,1735672,1.45%
17 May 2016,860.74,859.34,872.67,856.44,1482377,0.61%
16 May 2016,855.5,861.2,864,845.84,1607301,-0.25%
13 May 2016,857.67,873.34,876.67,853.64,1402495,-2.25%
12 May 2016,877.4,883.4,893.27,874.17,1035516,-0.88%
11 May 2016,885.17,866.57,889.34,863.34,3069038,0.58%
10 May 2016,880.04,863.34,881.8,858.67,2450764,1.97%
09 May 2016,863.04,842.67,864.6,842.14,1859009,2.71%
06 May 2016,840.3,847.34,848.27,836,1073588,-1.05%
05 May 2016,849.24,829.67,855,829.47,1880837,2.17%
04 May 2016,831.2,831.37,838.6,826.67,1096230,-0.37%
03 May 2016,834.27,837.34,855.44,830,1683433,0.05%
02 May 2016,833.84,830.67,837.34,824,896210,-0.31%
29 Apr 2016,836.4,840.1,844.07,830.34,1126249,-0.39%
28 Apr 2016,839.7,851.34,855.27,835.6,1859980,-1.32%
27 Apr 2016,850.97,854,859.17,847.37,1038457,-0.35%
26 Apr 2016,854,840.74,855.64,840.24,1251790,1.22%
25 Apr 2016,843.67,846.67,851.74,838.07,1419126,0.03%
22 Apr 2016,843.4,833.34,846,827.67,1338916,1.05%
21 Apr 2016,834.64,846.47,850,830.7,1149029,-1.11%
20 Apr 2016,843.97,838,845.3,832,1681899,1.03%
18 Apr 2016,835.34,822.07,837.97,806.04,1763010,1.47%
13 Apr 2016,823.27,824,835.34,819.4,3303937,1.02%
12 Apr 2016,814.94,810,823.27,804.7,1891368,0.75%
11 Apr 2016,808.9,797.34,810.6,790.4,1686623,1.77%
08 Apr 2016,794.84,789.34,798,787.34,1043359,0.79%
07 Apr 2016,788.6,805.34,806.64,785.2,1805053,-2.39%
06 Apr 2016,807.9,799.4,810,788.34,1722556,1.40%
05 Apr 2016,796.77,818.94,823.17,793.37,2100742,-3.29%
04 Apr 2016,823.9,826.6,833.34,814.4,1160108,-0.17%
01 Apr 2016,825.27,808,832.2,808,1693296,1.74%
31 Mar 2016,811.14,817.3,820,807.67,3297309,-0.92%
30 Mar 2016,818.7,805.34,821.27,801,1916000,2.86%
29 Mar 2016,795.97,805.34,810.7,793.34,1802119,-1.03%
28 Mar 2016,804.24,827.34,830.8,798.7,2478304,-2.91%
23 Mar 2016,828.37,826.67,832.67,820.2,1625424,0.42%
22 Mar 2016,824.87,822.67,830,814.67,1986544,0.75%
21 Mar 2016,818.77,800.67,821.7,796.24,2383631,2.41%
18 Mar 2016,799.54,799.34,802,793.4,1711220,0.51%
17 Mar 2016,795.5,798.67,803.34,789.64,2581769,0.85%
16 Mar 2016,788.8,791.34,794.47,776.6,1803141,0.21%
15 Mar 2016,787.17,792.47,798.57,783.7,1629439,-0.29%
14 Mar 2016,789.47,798,804.44,785.14,1817534,-0.12%
11 Mar 2016,790.44,792.64,801.34,780.87,1997585,-0.04%
10 Mar 2016,790.77,809.34,814.34,787.5,1955178,-2.20%
09 Mar 2016,808.57,788.27,813.34,785.34,2080761,2.14%
08 Mar 2016,791.64,800.67,808,782.14,2015188,-0.48%
04 Mar 2016,795.47,810,815.97,791.34,2292646,-1.15%
03 Mar 2016,804.74,765.94,807.47,756.3,3701972,6.08%
02 Mar 2016,758.6,762,767.27,755.47,2434802,1.24%
01 Mar 2016,749.3,724.67,752.67,720.67,2431409,4.46%
29 Feb 2016,717.34,742.67,749,702.04,3667329,-3.12%
26 Feb 2016,740.44,728.34,745,728.2,1518648,2.23%
25 Feb 2016,724.3,745.34,746.67,721.34,1770188,-2.38%
24 Feb 2016,741.94,748,753.34,740,1210767,-1.53%
23 Feb 2016,753.44,770.17,770.67,750.07,1363786,-1.70%
22 Feb 2016,766.5,766.67,778.84,760.14,1369654,-0.07%
19 Feb 2016,767,764.1,779.27,754.27,2024596,0.07%
18 Feb 2016,766.44,756.27,783.3,755.34,3638112,2.42%
17 Feb 2016,748.3,737.07,755.8,721.44,2319608,1.67%
16 Feb 2016,736,771.94,771.94,732.87,2365827,-3.95%
15 Feb 2016,766.27,714.87,769.8,709.7,3959484,9.09%
12 Feb 2016,702.44,733.07,735,677.37,4106827,-3.55%
11 Feb 2016,728.27,745.8,750.17,719.34,2930014,-2.52%
10 Feb 2016,747.07,738.47,753.34,735.34,2135918,0.57%
09 Feb 2016,742.8,743.34,751.97,734.94,1682083,-1.43%
08 Feb 2016,753.54,760.67,771.9,746.94,1692831,-0.84%
05 Feb 2016,759.94,761.2,768,751.04,2667253,0.37%
04 Feb 2016,757.14,746,766.57,745.47,3971033,2.43%
03 Feb 2016,739.2,737.87,746.67,728.2,2487730,-1.17%
02 Feb 2016,747.94,749.34,763.34,740.67,3003762,-0.01%
01 Feb 2016,748.04,750,772.64,740.07,4702634,1.85%
29 Jan 2016,734.44,716,739.34,713.47,3232658,2.53%
28 Jan 2016,716.34,734,735.67,713.34,3863151,-3.01%
27 Jan 2016,738.54,748,748,731.77,1745430,-0.57%
25 Jan 2016,742.77,767.34,771.9,739.27,1648544,-2.46%
22 Jan 2016,761.47,743.94,763.34,740.2,2463246,3.58%
21 Jan 2016,735.14,753.34,758.4,727.4,2534708,-1.20%
20 Jan 2016,744.07,733.97,748.34,718.24,3904503,-0.61%
19 Jan 2016,748.64,722.87,755,712.74,2915024,3.64%
18 Jan 2016,722.37,737.34,740,716,2777755,-2.20%
15 Jan 2016,738.6,759.94,761,733.34,2658578,-2.36%
14 Jan 2016,756.44,756.27,770,740.07,3399812,-1.91%
13 Jan 2016,771.17,796,796,752.07,3746626,-1.90%
12 Jan 2016,786.1,790.9,800,782.17,2730130,0.49%
11 Jan 2016,782.24,774.67,789.94,763.37,2869522,-0.49%
08 Jan 2016,786.07,810.07,811.27,783.34,3570675,-2.26%
07 Jan 2016,804.27,818.77,818.9,800,3126507,-2.46%
06 Jan 2016,824.57,839.34,839.87,823.34,1819090,-1.60%
05 Jan 2016,837.94,841.87,846,835,1646756,0.08%
04 Jan 2016,837.3,857.34,859.97,835.54,1844842,-2.58%
01 Jan 2016,859.47,852.67,860.67,848.37,751822,1.08%
31 Dec 2015,850.3,857.34,857.7,848.1,1549912,-0.63%
30 Dec 2015,855.67,862.34,865.34,854.34,1207818,-0.47%
29 Dec 2015,859.7,866.67,867.34,856.87,1520061,-0.43%
28 Dec 2015,863.44,864.77,866.8,858.77,1571842,0.05%
24 Dec 2015,863,864.54,867.67,857.54,1484965,0.27%
23 Dec 2015,860.67,858.67,866,855.34,1613453,0.84%
22 Dec 2015,853.47,860.67,864.6,850.67,1748333,-0.78%
21 Dec 2015,860.2,857.64,865.14,856.34,1173446,0.22%
