Date,Price,Open,High,Low,Volume,Change(%)
02 Aug 2017,1144.5,1150,1152,1135,848781,-0.32%
01 Aug 2017,1148.2,1162,1163,1140.5,1176561,-1.16%
31 Jul 2017,1161.7,1154.15,1164,1146.1,777721,0.73%
28 Jul 2017,1153.25,1148,1156.9,1139,616845,0.39%
27 Jul 2017,1148.8,1136.55,1153,1136.05,1033335,1.31%
26 Jul 2017,1134,1134,1144.8,1126,1973462,-1.40%
25 Jul 2017,1150.1,1160.05,1165,1140,2963793,-0.49%
24 Jul 2017,1155.75,1151.6,1159.5,1140,2063340,-0.03%
21 Jul 2017,1156.1,1156,1172.5,1148,2017663,0.05%
20 Jul 2017,1155.55,1156.9,1157.85,1133.95,1287749,-0.03%
19 Jul 2017,1155.85,1154.95,1158,1146.05,964588,0.81%
18 Jul 2017,1146.6,1118,1150,1117,648737,1.88%
17 Jul 2017,1125.45,1120.6,1128.7,1115.25,1260921,0.72%
14 Jul 2017,1117.35,1128.25,1128.95,1112.05,872831,-0.72%
13 Jul 2017,1125.5,1139.8,1144.25,1121.25,764694,-0.72%
12 Jul 2017,1133.7,1136,1137.4,1124.1,373345,0.17%
11 Jul 2017,1131.75,1125,1135,1122.6,532133,0.35%
10 Jul 2017,1127.75,1215.45,1215.45,1110,70602,1.10%
07 Jul 2017,1115.45,1135,1135.4,1112.05,364301,-1.48%
06 Jul 2017,1132.15,1135,1144,1127.85,532283,0.49%
05 Jul 2017,1126.65,1108.55,1135,1108.55,837353,1.63%
04 Jul 2017,1108.55,1123.8,1126.45,1106.8,549148,-1.04%
03 Jul 2017,1120.25,1107,1123.45,1104.2,512386,1.57%
30 Jun 2017,1102.95,1099.95,1112,1083.3,617697,-0.14%
29 Jun 2017,1104.55,1112,1126.95,1100,460382,-0.41%
28 Jun 2017,1109.15,1125,1128.85,1099,930404,-2.20%
27 Jun 2017,1134.15,1157,1168.35,1130,484244,-1.69%
23 Jun 2017,1153.65,1163,1164.5,1146.1,596082,-0.77%
22 Jun 2017,1162.55,1157,1171,1156.6,651018,0.62%
21 Jun 2017,1155.4,1158,1160.4,1149.9,553929,0.52%
20 Jun 2017,1149.45,1155.1,1156.85,1144.5,804319,-0.41%
19 Jun 2017,1154.15,1149,1158,1137.95,808994,0.76%
16 Jun 2017,1145.4,1142.7,1149.8,1128.45,1184164,0.45%
15 Jun 2017,1140.3,1148,1150,1133.35,1003963,-0.81%
14 Jun 2017,1149.6,1151,1152.85,1126.25,931530,-0.01%
13 Jun 2017,1149.7,1151.2,1154.25,1142.25,855507,-0.09%
12 Jun 2017,1150.7,1154.4,1158.65,1142.6,649908,-0.44%
09 Jun 2017,1155.75,1145,1157.6,1132.15,559008,1.09%
08 Jun 2017,1143.3,1174.8,1174.8,1140.2,1202971,-1.57%
07 Jun 2017,1161.5,1154,1168,1146,531046,0.72%
06 Jun 2017,1153.15,1162.15,1165.3,1141.05,787798,-0.72%
05 Jun 2017,1161.55,1165,1176.4,1159.5,425935,-0.24%
02 Jun 2017,1164.3,1161.2,1174.9,1160.2,437401,0.33%
01 Jun 2017,1160.45,1150,1162,1133.1,578030,0.80%
31 May 2017,1151.2,1159,1165,1144.55,1488564,-0.71%
30 May 2017,1159.45,1150,1166.1,1147,460978,1.13%
29 May 2017,1146.55,1125,1150,1125,460152,1.25%
26 May 2017,1132.45,1124.95,1148.8,1124,915210,1.73%
25 May 2017,1113.2,1095.55,1125,1090.05,1226634,2.02%
24 May 2017,1091.2,1095,1107.05,1080.5,1551698,-0.70%
23 May 2017,1098.9,1119.95,1126.55,1091.45,1374392,-1.23%
22 May 2017,1112.55,1124.25,1137.85,1104,1058940,-0.94%
19 May 2017,1123.15,1139.85,1144.8,1098.8,1732673,-2.45%
18 May 2017,1151.35,1147.15,1159.8,1140,702003,-0.31%
17 May 2017,1154.95,1143,1159,1136.55,579709,1.06%
16 May 2017,1142.85,1148.9,1149.7,1129.6,913600,-0.45%
15 May 2017,1148.05,1142.9,1149.9,1135,729473,1.33%
12 May 2017,1132.95,1170.2,1179,1127,2500503,-2.87%
11 May 2017,1166.45,1159,1178.9,1152.3,1003768,0.70%
10 May 2017,1158.3,1167.1,1182,1148.15,1004939,-0.60%
09 May 2017,1165.3,1172.45,1176.85,1160.1,734416,-0.18%
08 May 2017,1167.35,1150,1173,1143.4,672001,1.79%
05 May 2017,1146.8,1135,1160,1134,1518367,1.25%
04 May 2017,1132.6,1118.9,1135,1117.6,878814,1.22%
03 May 2017,1118.9,1116,1123.95,1113,476101,0.61%
02 May 2017,1112.1,1123.1,1137.5,1100,1031522,-0.75%
28 Apr 2017,1120.45,1106.6,1124.95,1105.35,1012065,1.37%
27 Apr 2017,1105.35,1104.9,1109.55,1092,666287,0.06%
26 Apr 2017,1104.65,1104.9,1122,1092.75,1870316,0.61%
25 Apr 2017,1097.9,1074.7,1101.95,1070,1060527,2.61%
24 Apr 2017,1069.95,1066.1,1074.35,1063.7,363436,0.42%
21 Apr 2017,1065.45,1065.9,1071.5,1054.2,701515,0.63%
20 Apr 2017,1058.8,1056,1062.75,1042.5,493562,0.94%
19 Apr 2017,1048.9,1044,1056,1033.7,398732,0.81%
18 Apr 2017,1040.45,1062.4,1068.95,1037.3,722855,-1.78%
17 Apr 2017,1059.35,1079.55,1080,1056.45,506747,-1.76%
13 Apr 2017,1078.3,1070.45,1081.4,1066.15,328677,0.73%
12 Apr 2017,1070.45,1075.5,1081.9,1063.1,719256,-0.19%
11 Apr 2017,1072.5,1063.7,1076.75,1056.55,731062,1.26%
10 Apr 2017,1059.2,1078.4,1080.45,1057.05,757492,-2.19%
07 Apr 2017,1082.95,1077,1089.9,1073.1,837821,-0.36%
06 Apr 2017,1086.9,1078.4,1089,1071.5,690411,0.40%
05 Apr 2017,1082.55,1094,1094.65,1068.8,927397,-0.67%
03 Apr 2017,1089.85,1074.7,1098.45,1068.5,790370,1.52%
31 Mar 2017,1073.5,1070,1079.5,1065,937954,0.32%
30 Mar 2017,1070.1,1068.1,1074.7,1062,1171200,0.19%
29 Mar 2017,1068.1,1062,1079,1057.85,1345902,0.97%
28 Mar 2017,1057.85,1045,1061.95,1045,452398,1.43%
27 Mar 2017,1042.9,1068,1068,1039.95,833514,-2.01%
24 Mar 2017,1064.25,1062.8,1073,1061.05,435183,0.25%
23 Mar 2017,1061.6,1060,1070,1054,466635,0.35%
22 Mar 2017,1057.85,1058,1064.15,1048.55,661176,-1.02%
21 Mar 2017,1068.7,1081.95,1084.95,1063.45,1431610,-1.02%
20 Mar 2017,1079.7,1081.8,1083,1067.15,423077,0.02%
17 Mar 2017,1079.45,1090.25,1092.2,1075,782439,-0.74%
16 Mar 2017,1087.55,1071.25,1089.5,1068.25,1382416,2.21%
15 Mar 2017,1064.05,1068,1075.5,1061.1,619852,-0.69%
14 Mar 2017,1071.4,1049.8,1077.8,1040.6,1640301,3.99%
10 Mar 2017,1030.25,1024.1,1037.2,1024.1,579487,-0.08%
09 Mar 2017,1031.1,1028.5,1040.8,1025,827512,0.84%
08 Mar 2017,1022.55,1024,1034.75,1015,1164247,-0.14%
07 Mar 2017,1023.95,1030.55,1032.6,1020.5,429279,-0.53%
06 Mar 2017,1029.4,1020,1033.8,1016,559268,1.55%
03 Mar 2017,1013.7,1027.05,1027.05,1006,596208,-1.46%
02 Mar 2017,1028.75,1037.9,1044.75,1026.4,1037442,-0.39%
01 Mar 2017,1032.75,1030,1040,1026.05,1124115,0.83%
28 Feb 2017,1024.2,1003.1,1026.8,998.15,1368244,2.22%
27 Feb 2017,1001.95,1010,1018.55,999,738246,-0.70%
23 Feb 2017,1009,1030,1030,1005.35,1580357,-1.11%
22 Feb 2017,1020.3,995.1,1025.75,993.9,2809160,2.90%
21 Feb 2017,991.5,977.7,993.95,976.3,885074,1.61%
20 Feb 2017,975.75,961,979.95,953.85,1092302,1.56%
17 Feb 2017,960.8,973,973.4,955.6,1142332,-0.94%
16 Feb 2017,969.9,985,989.55,967.75,932357,-1.20%
15 Feb 2017,981.7,981.2,986.95,976,600970,0.09%
14 Feb 2017,980.8,988,988.05,970,604108,-0.40%
13 Feb 2017,984.75,995,1000,981.5,643641,-0.84%
10 Feb 2017,993.05,1005.9,1009,990.5,479738,-0.98%
09 Feb 2017,1002.85,999,1005,991,493191,0.52%
08 Feb 2017,997.7,999.3,1009.9,981,1192386,-0.16%
07 Feb 2017,999.3,992,1003.95,990.2,577723,0.69%
06 Feb 2017,992.5,990.1,1004.95,985.5,744278,0.67%
03 Feb 2017,985.9,990,993.9,981.05,465754,-0.31%
02 Feb 2017,989,989.45,995,981.95,1365514,-0.20%
01 Feb 2017,991,970.7,1001.05,970.2,1241463,2.09%
31 Jan 2017,970.7,972.8,977.5,964,603928,-0.26%
30 Jan 2017,973.2,969,979,963,572175,0.37%
27 Jan 2017,969.6,979.8,989.6,964.1,1043635,-0.83%
25 Jan 2017,977.7,979,981.35,971.15,1128224,0.44%
24 Jan 2017,973.45,963.5,979.85,953.6,1748158,0.91%
23 Jan 2017,964.7,967.4,973.55,957.75,1206139,-0.26%
20 Jan 2017,967.2,960.3,977.85,954.15,2190366,0.47%
19 Jan 2017,962.7,965.1,965.75,954.4,770727,-0.07%
18 Jan 2017,963.35,960.15,972.45,960,1216887,0.33%
17 Jan 2017,960.15,940,963.5,937,1742445,2.66%
16 Jan 2017,935.25,930,941.55,926.9,889759,0.21%
13 Jan 2017,933.25,935.55,938.2,927.15,770385,-0.03%
12 Jan 2017,933.55,935,939.35,926.3,955700,-0.12%
11 Jan 2017,934.65,926.5,940.6,921.5,1236472,1.20%
10 Jan 2017,923.6,915,929,907.95,1735052,1.48%
09 Jan 2017,910.1,932,933.05,906,1356124,-2.09%
06 Jan 2017,929.5,918,932.5,914.6,1717545,1.42%
05 Jan 2017,916.5,913.9,919.9,901.5,2569365,1.09%
04 Jan 2017,906.6,901.9,914.5,897,1408241,1.12%
03 Jan 2017,896.6,910,910,893.45,2068282,-0.89%
02 Jan 2017,904.65,893,907.5,882.25,1031421,1.53%
30 Dec 2016,891.05,884.95,895,882.5,935476,1.25%
29 Dec 2016,880.05,879,887,877,1203203,0.50%
28 Dec 2016,875.7,876,890,869.55,1093720,-0.03%
27 Dec 2016,876,871.9,877.8,863.4,846898,0.94%
26 Dec 2016,867.8,874,885,860,1313467,-0.71%
23 Dec 2016,874,875,885,861.5,1325637,0.43%
22 Dec 2016,870.3,865.55,874.3,851.1,1472349,0.55%
21 Dec 2016,865.55,867.2,876.5,861.55,1321988,-0.02%
20 Dec 2016,865.7,875.5,882,860.05,1811388,-1.45%
19 Dec 2016,878.4,901.4,902,875.1,1905631,-2.39%
16 Dec 2016,899.9,911.95,911.95,898,1041676,-0.34%
15 Dec 2016,903,909.65,916.75,901.7,958978,-1.24%
14 Dec 2016,914.35,908,923.2,908,944657,0.84%
13 Dec 2016,906.75,915,915,895,1572248,-0.38%
12 Dec 2016,910.25,931.3,937.15,909,1531811,-3.34%
09 Dec 2016,941.75,942,953.95,935.05,1600112,0.60%
08 Dec 2016,936.15,941.95,947.55,929.8,1024529,0.42%
07 Dec 2016,932.2,936,948.5,928.2,809152,-0.21%
06 Dec 2016,934.15,940.9,944.7,924.15,889147,-0.37%
05 Dec 2016,937.65,910,941.6,895.25,1881935,3.62%
02 Dec 2016,904.85,936,936.5,902,2139914,-3.65%
01 Dec 2016,939.15,967,968,936,1517103,-3.17%
30 Nov 2016,969.9,967.95,974.9,952.55,4460941,1.18%
29 Nov 2016,958.55,940.4,967,935.2,2507536,2.40%
28 Nov 2016,936.1,950,968.65,933.5,1335539,-0.99%
25 Nov 2016,945.45,943.9,953.3,938.8,1460489,1.00%
24 Nov 2016,936.1,938.25,965.75,932.05,2908165,-0.63%
23 Nov 2016,942.05,915.9,946.4,912,2371811,3.78%
22 Nov 2016,907.75,908,912.95,895,1678288,0.86%
21 Nov 2016,900,918,918,891.75,1639425,-0.90%
18 Nov 2016,908.2,925.9,928.95,899.85,1335202,-1.12%
17 Nov 2016,918.45,946,947.15,917,1310176,-1.84%
16 Nov 2016,935.7,917.5,945.9,903,3032067,5.04%
15 Nov 2016,890.8,970.95,970.95,869,5354021,-7.43%
11 Nov 2016,962.3,1000,1004.95,958,2665967,-4.85%
10 Nov 2016,1011.3,1056,1060,1008,1719037,-3.77%
09 Nov 2016,1050.95,999,1058.1,952,2005884,-0.57%
08 Nov 2016,1057,1044.75,1060,1040,780312,1.89%
07 Nov 2016,1037.35,1048,1059.6,1027.9,829767,-0.55%
04 Nov 2016,1043.05,1039.2,1054.8,1035.1,976222,0.57%
03 Nov 2016,1037.15,1058.3,1075,1033.45,1075107,-2.41%
02 Nov 2016,1062.75,1067.9,1083.35,1055.35,872573,-1.30%
01 Nov 2016,1076.7,1077.1,1088.2,1072,983171,0.09%
30 Oct 2016,1075.75,1080,1085,1070,149226,0.55%
28 Oct 2016,1069.9,1081,1096.95,1066.05,1732990,-1.43%
27 Oct 2016,1085.45,1133,1134.4,1081,1764517,-3.35%
26 Oct 2016,1123.1,1153.3,1157,1113.9,1323248,-1.46%
25 Oct 2016,1139.75,1131.95,1158.3,1117.1,3014876,1.09%
24 Oct 2016,1127.5,1161.15,1162,1124.1,1287073,-2.25%
21 Oct 2016,1153.5,1172.9,1172.9,1144.4,948987,-1.05%
20 Oct 2016,1165.75,1175,1177,1163.25,448785,-0.30%
19 Oct 2016,1169.3,1180,1184.15,1163.25,1201677,-0.44%
18 Oct 2016,1174.5,1186.4,1193.35,1165.55,1339044,-0.66%
17 Oct 2016,1182.3,1208.1,1208.4,1178.5,365921,-1.94%
14 Oct 2016,1205.75,1216.1,1220,1202.25,354200,-0.89%
13 Oct 2016,1216.6,1227,1227.3,1208.85,1391322,0.33%
10 Oct 2016,1212.65,1189,1219,1189,570180,2.37%
07 Oct 2016,1184.6,1208,1210,1180.8,873434,-2.06%
06 Oct 2016,1209.5,1210.1,1222.4,1201.7,746006,0.06%
05 Oct 2016,1208.75,1188,1224,1185,1080751,1.36%
04 Oct 2016,1192.55,1202,1203,1179.4,503642,-0.04%
03 Oct 2016,1193,1170,1199,1165.4,747111,2.78%
30 Sep 2016,1160.7,1167,1179.95,1156,478253,-0.57%
29 Sep 2016,1167.35,1194.35,1203.35,1160,1125599,-2.19%
28 Sep 2016,1193.5,1193,1201,1188.1,566690,0.08%
27 Sep 2016,1192.55,1184.2,1203,1184.2,532323,0.81%
26 Sep 2016,1183,1195,1195,1174.9,817715,-0.69%
23 Sep 2016,1191.2,1201,1203.5,1185,668223,-0.07%
22 Sep 2016,1192,1182.3,1197,1175,913747,1.83%
21 Sep 2016,1170.6,1165.9,1176,1165.9,615798,0.48%
20 Sep 2016,1165.05,1164,1173.7,1162.6,966451,0.12%
19 Sep 2016,1163.6,1157.2,1172,1157.2,550698,0.73%
16 Sep 2016,1155.15,1173.6,1181.25,1152,1136226,-1.57%
15 Sep 2016,1173.55,1170,1175.5,1160,616127,0.86%
14 Sep 2016,1163.6,1150.1,1178.95,1150.1,704633,0.78%
12 Sep 2016,1154.6,1156.35,1163,1137,465079,-1.46%
09 Sep 2016,1171.75,1181.9,1181.9,1168,575102,-0.92%
08 Sep 2016,1182.6,1179,1190,1171,888245,0.46%
07 Sep 2016,1177.2,1208,1209,1170.7,1092266,-2.24%
06 Sep 2016,1204.15,1175,1213.9,1170.6,1131704,3.13%
02 Sep 2016,1167.55,1158.95,1172,1151.3,710106,0.92%
01 Sep 2016,1156.95,1159.85,1164.05,1142,621894,-0.08%
31 Aug 2016,1157.9,1157,1173.9,1149,1668417,1.02%
30 Aug 2016,1146.2,1115,1148,1110,674826,3.09%
29 Aug 2016,1111.85,1123.3,1124.65,1104.15,452947,-1.02%
26 Aug 2016,1123.3,1106.25,1127.55,1091.05,869672,1.57%
25 Aug 2016,1105.9,1120.1,1126.5,1102.8,554850,-1.16%
24 Aug 2016,1118.85,1130,1130.2,1115.6,417969,-0.66%
23 Aug 2016,1126.25,1112.7,1129.65,1108.15,684493,1.11%
22 Aug 2016,1113.9,1121,1121,1105,827995,0.04%
19 Aug 2016,1113.5,1101.35,1126.9,1101.35,864966,0.56%
18 Aug 2016,1107.35,1119.75,1119.75,1102.55,1263890,-0.56%
17 Aug 2016,1113.55,1115,1127.7,1108.15,742834,-1.43%
16 Aug 2016,1129.65,1135.5,1147.8,1126.9,921462,-0.69%
12 Aug 2016,1137.5,1143,1161.25,1125.4,795382,-0.66%
11 Aug 2016,1145.1,1130,1147.5,1118.6,651399,1.34%
10 Aug 2016,1129.95,1142.1,1148.45,1128.1,788849,-1.44%
09 Aug 2016,1146.5,1153.6,1154.95,1134,541100,-0.16%
08 Aug 2016,1148.35,1153,1153,1136,407801,0.44%
05 Aug 2016,1143.35,1131,1145.3,1128.75,543090,1.42%
04 Aug 2016,1127.3,1152.05,1154.6,1116.7,1075876,-1.41%
03 Aug 2016,1143.4,1132.45,1147.15,1124.05,1130691,1.78%
02 Aug 2016,1123.35,1129.7,1142.5,1118.65,832931,0.22%
01 Aug 2016,1120.9,1119.6,1134,1115.05,864041,0.61%
29 Jul 2016,1114.15,1127.5,1137.7,1102.25,1152956,-1.23%
28 Jul 2016,1128,1074,1153.8,1068,5831636,6.23%
27 Jul 2016,1061.8,1069.9,1073.8,1052.2,765267,0.10%
26 Jul 2016,1060.75,1072.1,1074.95,1055,562982,-0.92%
25 Jul 2016,1070.65,1049.3,1074.4,1047.15,734354,2.25%
22 Jul 2016,1047.05,1047.85,1054,1042.05,502766,0.42%
21 Jul 2016,1042.7,1029.8,1048,1026.55,706661,1.38%
20 Jul 2016,1028.55,1029.25,1036.4,1020,529012,-0.21%
19 Jul 2016,1030.7,1031,1037.5,1021.2,541334,0.21%
18 Jul 2016,1028.5,1027.1,1044.9,1025.25,721547,0.25%
15 Jul 2016,1025.9,1018.2,1031.5,1018.2,671924,0.82%
14 Jul 2016,1017.6,1010.2,1025.5,1009,754274,0.80%
13 Jul 2016,1009.5,1029,1029,1006.45,1319911,-1.07%
12 Jul 2016,1020.45,1028.8,1037.9,1016.8,1259777,-0.62%
11 Jul 2016,1026.8,1020,1033,1017.85,1082293,1.59%
08 Jul 2016,1010.7,992.9,1013.9,988.15,1200518,2.33%
07 Jul 2016,987.7,989.35,997,985,757053,0.26%
05 Jul 2016,985.1,1003,1004.85,983.35,523870,-1.53%
04 Jul 2016,1000.4,1008,1017.05,998.2,884699,-0.21%
01 Jul 2016,1002.5,1002.8,1011.1,995.45,1314022,-0.08%
30 Jun 2016,1003.3,1004.85,1009,996.05,1039352,0.92%
29 Jun 2016,994.2,978.25,999.3,978.25,711457,1.43%
28 Jun 2016,980.2,981,985,975.35,822749,0.61%
27 Jun 2016,974.3,970.25,992.95,970.25,662651,-1.54%
24 Jun 2016,989.55,974.1,993,963.6,777600,0.55%
23 Jun 2016,984.1,986.1,990,980.3,678141,-0.14%
22 Jun 2016,985.45,980,989.45,978.5,507154,0.35%
21 Jun 2016,982.05,990,991,977.2,712870,-0.95%
20 Jun 2016,991.5,994.95,997,986.25,627622,-0.81%
17 Jun 2016,999.6,1010,1014.85,994,365441,-0.69%
16 Jun 2016,1006.55,993.75,1009,986.2,740810,0.82%
15 Jun 2016,998.4,986,1002,986,731016,1.21%
14 Jun 2016,986.5,995,999,978.6,699283,-0.84%
13 Jun 2016,994.9,987,996.5,985.1,808571,0.29%
10 Jun 2016,992.05,994.95,999,989.6,1313970,-0.68%
09 Jun 2016,998.8,1018,1019,995.7,1024252,-1.89%
08 Jun 2016,1018.05,1029,1029,1011.25,933533,-1.42%
07 Jun 2016,1032.75,1025.35,1037.45,1024.6,755934,0.63%
06 Jun 2016,1026.3,1017.1,1032.35,1016.6,1574228,0.10%
03 Jun 2016,1025.3,1023.5,1032.1,1013.5,2045789,0.12%
02 Jun 2016,1024.05,1007,1029,996.55,2420319,0.23%
01 Jun 2016,1021.7,989.05,1025,989.05,2068760,3.74%
31 May 2016,984.85,988,995.5,980.7,1151373,-0.01%
30 May 2016,984.9,994,1004.25,978.45,1487177,-1.34%
27 May 2016,998.25,991.9,1001.8,986.45,1105534,0.65%
26 May 2016,991.85,988.55,999.5,973.45,1410903,0.98%
25 May 2016,982.25,963.15,985,962.8,815313,2.72%
24 May 2016,956.25,952.4,962.4,941.7,490332,1.02%
23 May 2016,946.6,959.9,960,943.65,726047,-0.98%
20 May 2016,956,956,963,950.75,972841,-0.08%
19 May 2016,956.8,968.85,968.85,952.05,1251713,-0.67%
18 May 2016,963.25,969,971,952.45,1273835,-0.66%
17 May 2016,969.65,953.5,972,947.75,1770437,1.78%
16 May 2016,952.65,948.95,957.8,945,1913343,0.95%
13 May 2016,943.65,928.75,948,927.6,2285317,1.60%
12 May 2016,928.8,920,933.9,917.2,2382775,2.31%
11 May 2016,907.85,892,919,887.5,2228431,1.06%
10 May 2016,898.35,904.95,908.25,893.45,1034271,-0.91%
09 May 2016,906.6,894.95,913.9,893.65,1355429,1.97%
06 May 2016,889.05,863.95,890,861.5,1249025,2.54%
05 May 2016,867.05,874.1,875.45,862.45,402567,-0.75%
04 May 2016,873.6,872,879,864,469904,0.18%
03 May 2016,872,869.5,886.9,865.4,1073196,0.83%
02 May 2016,864.8,864,867.5,860.65,199724,-0.17%
29 Apr 2016,866.25,873,876,861.65,955985,-0.78%
28 Apr 2016,873.1,889.85,894.5,870,1013142,-1.88%
27 Apr 2016,889.85,875.7,891,871,553126,1.48%
26 Apr 2016,876.9,864.2,880,859.05,694778,1.76%
25 Apr 2016,861.75,870.4,870.4,856,587700,-1.12%
22 Apr 2016,871.55,885.7,893.7,869.4,692414,-1.98%
21 Apr 2016,889.15,890,895,885.1,702226,0.38%
20 Apr 2016,885.8,885,887.75,875.25,778272,0.07%
18 Apr 2016,885.2,884.25,886.55,875,685762,1.24%
13 Apr 2016,874.35,870.5,876,866,692424,0.86%
12 Apr 2016,866.9,861.8,870,859.5,433486,0.80%
11 Apr 2016,860,850,861.9,842.75,651373,0.99%
08 Apr 2016,851.55,860,861.45,849.6,448087,-0.78%
07 Apr 2016,858.25,864,869,855.05,449770,-0.58%
06 Apr 2016,863.3,869.7,875,860.65,451307,-0.75%
05 Apr 2016,869.85,885.4,885.4,862,762479,-1.84%
04 Apr 2016,886.15,874,888.5,865.25,662760,1.86%
01 Apr 2016,870,871,883.95,865,853331,0.18%
31 Mar 2016,868.4,880.5,884.25,865.1,1682214,-1.53%
30 Mar 2016,881.85,864,885,861.85,1470782,3.01%
29 Mar 2016,856.1,847.4,860,845,1101097,1.27%
28 Mar 2016,845.4,850,857.45,842.7,1722071,-0.54%
23 Mar 2016,850,853.35,856.9,846.25,917099,-0.39%
22 Mar 2016,853.35,860,860,846.05,1746522,-0.73%
21 Mar 2016,859.65,873.25,875,852.4,1484160,-1.79%
18 Mar 2016,875.35,871,877.9,859.95,1072444,0.32%
17 Mar 2016,872.55,870,876,865.1,965277,0.88%
16 Mar 2016,864.9,880.3,882,862.1,1456263,-2.23%
15 Mar 2016,884.6,903,906.5,876.15,954046,-1.64%
14 Mar 2016,899.35,898,903.2,888.6,788258,0.11%
11 Mar 2016,898.35,900,903.7,891.55,1043602,0.40%
10 Mar 2016,894.75,870,896,870,810951,2.12%
09 Mar 2016,876.2,876,888.8,869.85,1401934,0.06%
08 Mar 2016,875.7,867.9,881.8,858.05,1174011,1.14%
04 Mar 2016,865.8,886.6,890.1,858.4,1039977,-1.64%
03 Mar 2016,880.25,874.4,896.5,871.75,1061326,0.96%
02 Mar 2016,871.85,876,880.95,866.5,808137,-0.01%
01 Mar 2016,871.95,852.6,874.65,850,1161059,3.06%
29 Feb 2016,846.1,864.1,868.95,841.6,890886,-1.91%
26 Feb 2016,862.55,868,874,854.2,536753,0.10%
25 Feb 2016,861.7,880.5,884.9,858.7,1326303,-2.28%
24 Feb 2016,881.8,879,885.75,875,1289097,0.54%
23 Feb 2016,877.1,871,879.9,866.15,1438921,0.72%
22 Feb 2016,870.85,856,873.2,854,609601,1.89%
19 Feb 2016,854.7,834.95,856.9,829,799360,2.33%
18 Feb 2016,835.25,862,863.8,830.6,997874,-2.42%
17 Feb 2016,856,844,858.95,827.1,1171983,1.87%
16 Feb 2016,840.3,855.05,860.15,836.1,985215,-2.14%
15 Feb 2016,858.7,866,872.2,853,703958,0.44%
12 Feb 2016,854.9,860,873.25,846.5,1089266,-0.09%
11 Feb 2016,855.7,874.75,874.75,852,1004015,-2.38%
10 Feb 2016,876.55,888.5,889,866.5,707101,-0.87%
09 Feb 2016,884.2,884.9,894.3,878.5,636386,-0.50%
08 Feb 2016,888.6,903,907.5,886,783143,-1.18%
05 Feb 2016,899.25,889,903.45,886.4,1739178,1.11%
04 Feb 2016,889.35,865,895.95,865,1658831,2.97%
03 Feb 2016,863.7,876.2,883.95,859.05,540771,-2.13%
02 Feb 2016,882.5,889.9,894.75,878,920875,-0.55%
01 Feb 2016,887.4,874.2,890,871.3,786217,2.01%
29 Jan 2016,869.9,864,875,859,1320575,1.27%
28 Jan 2016,858.95,854,865,852.15,1392051,0.05%
27 Jan 2016,858.55,880,881.8,855.15,969509,-2.28%
25 Jan 2016,878.6,870,882,868.15,1794107,0.99%
22 Jan 2016,869.95,853,873.4,849.2,1774017,3.02%
21 Jan 2016,844.45,850,856,841,1138753,0.49%
20 Jan 2016,840.35,834,856,830,2247202,-0.61%
19 Jan 2016,845.55,867.9,868.4,826,2443365,-0.56%
18 Jan 2016,850.3,890,893,841.65,2335330,-3.29%
15 Jan 2016,879.25,893,894.95,874.3,1301590,-1.14%
14 Jan 2016,889.4,863.5,897,851.1,2296682,2.40%
13 Jan 2016,868.55,879.95,883.5,850.05,901426,-0.50%
12 Jan 2016,872.9,882,885.5,870.2,998419,-0.11%
11 Jan 2016,873.85,870,884,861.6,801102,-0.09%
08 Jan 2016,874.6,879,881.95,866.6,886022,0.26%
07 Jan 2016,872.35,883,891.55,869,990333,-1.59%
06 Jan 2016,886.4,904.5,911.9,884,1716479,-1.58%
05 Jan 2016,900.65,881.3,905,881.3,1372748,2.25%
04 Jan 2016,880.8,876.2,892.45,871.7,709103,0.23%
01 Jan 2016,878.75,882,885.6,876.9,294006,-0.54%
31 Dec 2015,883.55,879.95,886.95,875,526825,0.61%
30 Dec 2015,878.15,881.15,883,875,450359,-0.22%
29 Dec 2015,880.1,883.7,885,878.6,602111,-0.11%
28 Dec 2015,881.05,882,886.25,876.75,633270,-0.09%
24 Dec 2015,881.8,880.5,883.9,873.55,403140,0.32%
23 Dec 2015,878.95,882.95,883.95,874.75,350212,-0.23%
22 Dec 2015,880.95,874,887,873.55,663204,0.85%
21 Dec 2015,873.5,879,884,866.7,896692,-0.68%
18 Dec 2015,879.45,874.5,885.9,868,1098597,0.38%
17 Dec 2015,876.1,871.5,878.5,864,716229,1.11%
16 Dec 2015,866.5,880,883.95,859.1,900351,-1.37%
15 Dec 2015,878.55,878.5,880,866.45,861784,0.35%
14 Dec 2015,875.45,860,878.4,853,889790,1.99%
11 Dec 2015,858.4,860.95,863.55,848.75,780634,-0.09%
10 Dec 2015,859.2,844.5,861.2,842.2,636140,2.29%
09 Dec 2015,840,866.45,866.45,836.95,751034,-2.41%
08 Dec 2015,860.75,874.05,877.4,857.2,1058074,-1.23%
07 Dec 2015,871.45,842,873.85,841,1602605,4.40%
04 Dec 2015,834.7,841.5,841.5,829.45,779530,-0.91%
03 Dec 2015,842.4,849,849.2,839,540473,-0.72%
02 Dec 2015,848.55,847.95,867.2,844.8,980956,0.47%
01 Dec 2015,844.6,843,848,831.65,720255,0.73%
30 Nov 2015,838.5,859,859,834,1679737,-2.40%
27 Nov 2015,859.1,862.6,864,852,444323,-0.32%
26 Nov 2015,861.85,861,865.95,851.8,678200,0.61%
24 Nov 2015,856.6,850,861.75,846.2,771337,0.74%
