Date,Price,Open,High,Low,Volume,Change(%)
12 Dec 2017,510.97,512,512.9,507.35,118285,0.07%
11 Dec 2017,510.63,515.9,515.9,505.97,81543,-0.37%
08 Dec 2017,512.51,509,514.77,507.02,141024,1.08%
07 Dec 2017,507.02,494,509.3,494,120619,2.13%
06 Dec 2017,496.47,497.01,503.3,490.5,208715,-0.78%
05 Dec 2017,500.37,505.11,508.43,498.28,154886,-1.05%
04 Dec 2017,505.68,510,513.7,500.5,131794,-0.83%
01 Dec 2017,509.89,521.38,528.23,506,98823,-2.21%
30 Nov 2017,521.41,525.15,529,515.1,282218,-1.72%
29 Nov 2017,530.56,526,534.9,522.49,161851,1.25%
28 Nov 2017,524.02,514.51,527.48,512.27,153601,1.71%
27 Nov 2017,515.19,515.9,516,512.1,95340,-0.17%
24 Nov 2017,516.06,514.11,519.1,512.37,67352,0.53%
23 Nov 2017,513.36,518.8,518.9,510.1,81941,-0.83%
22 Nov 2017,517.64,520.6,522.1,515,104244,-0.57%
21 Nov 2017,520.62,520,524.4,511.5,105469,0.63%
20 Nov 2017,517.36,515.68,521.5,514.41,85975,0.85%
17 Nov 2017,512.98,503,519.57,501.51,227223,2.91%
16 Nov 2017,498.48,494.9,500.94,490.51,84334,1.67%
15 Nov 2017,490.27,502.49,504.9,485,116297,-2.23%
14 Nov 2017,501.44,497.84,505.9,496.45,65822,0.32%
13 Nov 2017,499.84,502.8,505,496.26,84985,-0.58%
10 Nov 2017,502.75,502.1,507.53,499,84973,0.41%
09 Nov 2017,500.68,500.51,509.4,499.14,139597,-0.32%
08 Nov 2017,502.27,500.5,504.45,495,140928,0.84%
07 Nov 2017,498.1,503.8,503.8,495.5,101453,-0.57%
06 Nov 2017,500.96,503,505,499.2,79496,-0.46%
03 Nov 2017,503.26,498.9,508.22,496.5,123701,1.01%
02 Nov 2017,498.22,506.8,506.8,497,79540,-0.80%
01 Nov 2017,502.26,505,509.9,500,99629,0.24%
31 Oct 2017,501.04,501.5,515.88,488.1,318607,0.31%
30 Oct 2017,499.49,506.4,507.5,497.2,110610,-0.78%
27 Oct 2017,503.4,498.88,508.93,498.88,158840,1.04%
26 Oct 2017,498.2,499,506.7,488.52,233169,-0.30%
25 Oct 2017,499.7,527.8,537.6,490.62,242390,-4.87%
24 Oct 2017,525.28,533.1,533.5,524.31,83074,-0.65%
23 Oct 2017,528.73,527.5,532.7,523.5,88707,-0.35%
19 Oct 2017,530.61,534.3,534.3,525,21122,-0.17%
18 Oct 2017,531.51,537.98,537.98,482.71,101122,-0.78%
17 Oct 2017,535.68,538,541.47,530.78,138637,0.05%
16 Oct 2017,535.43,542.9,543.66,531.52,136498,-0.39%
13 Oct 2017,537.53,541.5,544.8,536,131788,-0.31%
12 Oct 2017,539.22,531,540.3,529,144302,1.72%
11 Oct 2017,530.12,536.5,544.88,525.01,324156,-0.61%
10 Oct 2017,533.37,535.5,536,530.68,94363,0.53%
09 Oct 2017,530.58,531.89,536.77,529,131215,0.15%
06 Oct 2017,529.8,528.5,535.4,524.56,257532,0.75%
05 Oct 2017,525.87,529.9,532.6,520.93,128849,-0.30%
04 Oct 2017,527.45,534.8,534.8,525,116412,-0.96%
03 Oct 2017,532.55,521,534.49,514.1,297740,3.32%
29 Sep 2017,515.45,509.9,524.6,506.26,236821,2.19%
28 Sep 2017,504.38,507,513.14,502.22,276635,-0.54%
27 Sep 2017,507.14,522,523.81,504.5,186629,-1.92%
26 Sep 2017,517.05,510,525.51,500.5,234772,1.17%
25 Sep 2017,511.06,523,523.48,500.18,261373,-2.31%
22 Sep 2017,523.17,544.01,545.9,520,248932,-4.64%
21 Sep 2017,548.63,560.6,562,544.23,244183,-2.08%
20 Sep 2017,560.29,567,567.5,558.8,126778,-0.86%
19 Sep 2017,565.13,564,567.38,560,104130,0.44%
18 Sep 2017,562.65,569,572.5,560.73,139901,-0.85%
15 Sep 2017,567.46,567.49,572,562.03,183979,-0.11%
14 Sep 2017,568.06,577.5,577.5,566.01,141118,-0.75%
13 Sep 2017,572.34,571.1,578.83,567.89,161275,0.78%
12 Sep 2017,567.89,578.6,578.6,566,148537,-0.95%
11 Sep 2017,573.33,564.9,579,562,203830,2.48%
08 Sep 2017,559.48,566.5,568,555,178818,-0.52%
07 Sep 2017,562.38,550,565,546,356624,3.07%
06 Sep 2017,545.62,538.99,552,535.23,258895,1.12%
05 Sep 2017,539.59,540.1,544.44,537.42,105781,0.35%
04 Sep 2017,537.73,549.5,549.5,534.51,121880,-2.15%
01 Sep 2017,549.53,553,557.3,548.01,91200,-0.14%
31 Aug 2017,550.29,549,554,545.56,143342,0.24%
30 Aug 2017,548.97,549.9,558.7,545,139515,0.86%
29 Aug 2017,544.3,557.5,558.36,542.55,150716,-2.42%
28 Aug 2017,557.8,555.7,563,553.01,214750,1.30%
24 Aug 2017,550.63,539.98,552.1,530.41,185689,2.90%
23 Aug 2017,535.13,524.99,537.5,522.05,194647,2.23%
22 Aug 2017,523.46,525,529.02,517.61,130727,0.34%
21 Aug 2017,521.69,531.5,536,518.11,164539,-1.74%
18 Aug 2017,530.95,529.7,536.5,520.11,151327,0.09%
17 Aug 2017,530.45,538.4,545.65,528.1,182299,-0.98%
16 Aug 2017,535.68,526.9,542.35,516.98,224358,2.58%
14 Aug 2017,522.21,505,524.5,504.95,195624,4.61%
11 Aug 2017,499.2,499,516.94,491.3,288737,-0.65%
10 Aug 2017,502.48,509.89,517.5,496.35,237901,-1.90%
09 Aug 2017,512.19,533.6,533.6,507.6,225019,-4.01%
08 Aug 2017,533.61,547.9,547.99,530.23,257108,-1.79%
07 Aug 2017,543.31,531.08,549.5,531.08,243057,2.35%
04 Aug 2017,530.82,512.1,534.18,511.86,268186,3.78%
03 Aug 2017,511.51,502.77,517.77,501,311578,2.25%
02 Aug 2017,500.24,507,510,498.44,142369,-1.28%
01 Aug 2017,506.73,502.5,508.44,499,146487,1.51%
31 Jul 2017,499.19,494,500.98,492.7,147439,1.33%
28 Jul 2017,492.63,489.7,501.4,489,166077,-0.17%
27 Jul 2017,493.45,495,509.8,489.01,321478,-0.42%
26 Jul 2017,495.55,494.9,499.68,492.5,122925,-0.06%
25 Jul 2017,495.85,494.9,500.1,492,147644,0.17%
24 Jul 2017,495,495,504.47,490.5,321007,0.81%
21 Jul 2017,491.04,468.28,497.5,467.89,516203,4.94%
20 Jul 2017,467.93,459.5,474.7,452.77,347484,2.52%
19 Jul 2017,456.45,443,459.6,442.88,355676,3.28%
18 Jul 2017,441.96,445.02,446.98,439.4,103425,-0.60%
17 Jul 2017,444.63,441.89,448.34,440,169423,1.05%
14 Jul 2017,439.99,440,442.4,432.82,229905,0.81%
13 Jul 2017,436.46,427.33,437.36,424.01,409545,3.20%
12 Jul 2017,422.93,409.3,424.9,409.3,213039,2.57%
11 Jul 2017,412.32,410.51,414.22,409.12,103330,0.49%
10 Jul 2017,410.3,411.61,414.53,409.07,17464,-0.31%
07 Jul 2017,411.59,414.05,415.33,408,93621,-0.86%
06 Jul 2017,415.15,416.2,419.9,412.02,98393,0.05%
05 Jul 2017,414.93,413.52,417.4,411.84,179431,0.40%
04 Jul 2017,413.27,414.9,418.9,410.54,87938,0.05%
03 Jul 2017,413.07,412.5,416.86,409.3,108062,0.29%
30 Jun 2017,411.87,410,414.18,405.23,86710,0.49%
29 Jun 2017,409.88,415,416.87,407.5,142918,-0.23%
28 Jun 2017,410.82,402.5,415.5,395,111692,1.79%
27 Jun 2017,403.61,410.6,411.75,398.22,122618,-1.59%
23 Jun 2017,410.13,422.27,423.6,408.96,93020,-2.81%
22 Jun 2017,422,427.2,431.5,419.81,74343,-1.13%
21 Jun 2017,426.84,426.5,432.9,424.81,203709,0.09%
20 Jun 2017,426.44,423.2,428.8,421.88,105308,0.52%
19 Jun 2017,424.25,423.02,428.8,416.27,132057,1.02%
16 Jun 2017,419.97,410.2,425.5,410.2,255011,2.47%
15 Jun 2017,409.84,413,415,407,148021,-0.73%
14 Jun 2017,412.84,418.5,419.49,410.3,84652,-1.16%
13 Jun 2017,417.69,417.4,422.99,415.27,61327,0.58%
12 Jun 2017,415.27,423.5,423.5,414,63575,-2.11%
09 Jun 2017,424.22,429.9,429.9,419.09,104304,-0.88%
08 Jun 2017,428,427.86,431,423.6,58681,0.61%
07 Jun 2017,425.42,427.5,428,418.12,94267,0.24%
06 Jun 2017,424.41,434,434.01,417.6,92133,-1.41%
05 Jun 2017,430.48,433.9,434.35,429.8,57413,-0.02%
02 Jun 2017,430.58,422,432.19,420.51,127932,2.38%
01 Jun 2017,420.56,414.1,424.01,414.1,94518,0.32%
31 May 2017,419.2,417.8,422,411.57,283516,0.90%
30 May 2017,415.45,400,417.38,394.2,181270,3.91%
29 May 2017,399.81,402.06,406.6,394.56,78651,-0.23%
26 May 2017,400.74,402.1,408,396.5,161514,0.26%
25 May 2017,399.71,397.47,401.5,394.53,108531,1.09%
24 May 2017,395.4,401.69,403.1,393.11,226604,-0.73%
23 May 2017,398.31,396.86,402.5,380.1,392627,0.48%
22 May 2017,396.42,420.05,424.8,395,192674,-4.93%
19 May 2017,416.99,436.9,438.54,408.5,253364,-3.45%
18 May 2017,431.9,440.5,442.5,430.01,163765,-3.74%
17 May 2017,448.68,457.5,461,440.64,170295,-1.77%
16 May 2017,456.75,458.4,461.5,452.5,105034,0.36%
15 May 2017,455.1,442.7,459,438.12,188113,3.54%
12 May 2017,439.56,451,452.5,436.5,87415,-2.23%
11 May 2017,449.58,440,452.9,438.13,135384,2.38%
10 May 2017,439.15,440,443.18,435.6,104346,0.30%
09 May 2017,437.85,442.1,445.5,437,49435,-0.96%
08 May 2017,442.1,444.87,447.8,439.16,53386,-0.17%
05 May 2017,442.84,456.4,458.9,435.56,120140,-3.09%
04 May 2017,456.96,459.9,461.98,456,79220,0.15%
03 May 2017,456.29,458.9,465,455,85470,-0.07%
02 May 2017,456.62,458.08,467.18,452,121557,-0.21%
28 Apr 2017,457.57,454.5,475,453,210948,1.12%
27 Apr 2017,452.48,453.4,455.68,448,72445,-0.21%
26 Apr 2017,453.42,455.5,457.5,443,90897,0.22%
25 Apr 2017,452.44,439,456,437.51,152942,3.49%
24 Apr 2017,437.18,431,438.8,427,87376,1.57%
21 Apr 2017,430.41,439.4,439.8,428.73,73137,-1.18%
20 Apr 2017,435.54,445,445.01,434.01,104209,0.35%
19 Apr 2017,434.01,437.43,442.5,432.5,86116,-0.67%
18 Apr 2017,436.94,452.5,456.5,435.01,129393,-2.76%
17 Apr 2017,449.35,464.79,469.9,447.2,137018,-2.57%
13 Apr 2017,461.19,450.01,465.97,447.1,133243,2.42%
12 Apr 2017,450.3,438.97,452.8,438,145418,2.93%
11 Apr 2017,437.49,438.5,445.5,434.65,78505,0.04%
10 Apr 2017,437.3,424.1,439,423.34,161729,3.47%
07 Apr 2017,422.62,415.5,429.01,414.05,147025,1.14%
06 Apr 2017,417.84,412.88,419.52,410.63,55202,1.20%
05 Apr 2017,412.88,409.1,416.75,408.6,92521,0.74%
03 Apr 2017,409.83,409.84,413.4,406.5,45544,0.00%
31 Mar 2017,409.84,405,412,405,65665,0.93%
30 Mar 2017,406.06,407.8,411.24,404,79777,-0.05%
29 Mar 2017,406.27,410.9,412,403,107992,-0.69%
28 Mar 2017,409.08,406.5,412.45,406.07,74378,1.14%
27 Mar 2017,404.48,414.5,419,401,65888,-2.05%
24 Mar 2017,412.94,412,419.5,410.65,51885,-0.46%
23 Mar 2017,414.85,420,420.01,411.1,79510,0.99%
22 Mar 2017,410.79,402.5,421.7,396.6,140996,1.24%
21 Mar 2017,405.75,399,408.9,396,109627,2.31%
20 Mar 2017,396.58,397,399.8,394.24,46436,-0.08%
17 Mar 2017,396.91,405,406,395,114395,-1.76%
16 Mar 2017,404.01,395.01,408.13,395,110599,2.57%
15 Mar 2017,393.87,394,397.8,391.01,93641,0.19%
14 Mar 2017,393.13,390,395,384.07,144365,2.75%
10 Mar 2017,382.61,380.25,384.4,379.24,60087,0.56%
09 Mar 2017,380.49,381.1,384.7,377.6,83678,-0.71%
08 Mar 2017,383.21,380.51,386.2,376.21,72292,0.71%
07 Mar 2017,380.51,383.9,385.8,378.1,72461,-0.33%
06 Mar 2017,381.77,378.4,384.9,377.5,81752,1.49%
03 Mar 2017,376.18,384.67,386.76,374,100341,-2.93%
02 Mar 2017,387.55,394,396,384.68,88498,-1.23%
01 Mar 2017,392.39,396.9,402,389.6,121113,0.25%
28 Feb 2017,391.42,385,398,379.51,166741,2.02%
27 Feb 2017,383.66,384.72,387.6,375.2,107482,-0.28%
23 Feb 2017,384.72,377.9,390.8,374.24,200336,2.59%
22 Feb 2017,375.02,363.8,377.5,363.04,119505,3.48%
21 Feb 2017,362.41,364.98,364.98,358.12,60573,-0.49%
20 Feb 2017,364.18,367,371.54,362.29,42617,-1.19%
17 Feb 2017,368.55,367.5,369.9,365.17,45122,0.39%
16 Feb 2017,367.12,362.84,367.9,362.84,50784,1.18%
15 Feb 2017,362.84,359.9,369,359.5,130707,0.99%
14 Feb 2017,359.29,363.99,365.47,357.26,71644,-1.22%
13 Feb 2017,363.73,365.52,368.5,359.27,105482,0.17%
10 Feb 2017,363.1,359,366.1,356.5,170482,1.51%
09 Feb 2017,357.7,366.5,370.48,355.1,123312,-2.35%
08 Feb 2017,366.3,370,374.3,360.5,116934,-0.77%
07 Feb 2017,369.13,373.8,377.78,365.5,154712,-0.82%
06 Feb 2017,372.2,345.2,374.8,342.91,386613,8.83%
03 Feb 2017,342,349,350,340,68814,-1.22%
02 Feb 2017,346.21,333.5,351,328,170594,4.02%
01 Feb 2017,332.84,327,334.7,316.6,124882,2.54%
31 Jan 2017,324.59,326.2,333.8,321.26,184606,1.26%
30 Jan 2017,320.55,316.94,324.66,313.45,175971,1.14%
27 Jan 2017,316.94,316,319.5,316,74741,-0.01%
25 Jan 2017,316.97,315.48,317.5,313.28,124818,1.31%
24 Jan 2017,312.88,308.99,315.8,308,63922,2.13%
23 Jan 2017,306.35,305.67,308.21,302.44,64569,-0.02%
20 Jan 2017,306.4,314,316.8,302.76,91901,-2.88%
19 Jan 2017,315.48,303.3,317.5,301.16,279957,3.55%
18 Jan 2017,304.67,301.1,306,301.1,90597,0.89%
17 Jan 2017,301.97,302.9,302.99,300.8,53717,0.24%
16 Jan 2017,301.26,301.8,302.82,299.35,22013,-0.23%
13 Jan 2017,301.96,302.18,302.18,299.7,40033,0.03%
12 Jan 2017,301.86,301.9,302.02,299.01,52413,0.00%
11 Jan 2017,301.85,301.5,302.72,293.25,90149,0.28%
10 Jan 2017,301.02,299.6,302,299,34970,0.58%
09 Jan 2017,299.27,298.1,302.5,297,77239,0.47%
06 Jan 2017,297.86,301.8,302.1,296.8,57125,-1.32%
05 Jan 2017,301.85,298.41,302.4,297,76912,1.95%
04 Jan 2017,296.09,302.01,303.7,294.76,85592,-1.85%
03 Jan 2017,301.67,295,304.5,294.01,89363,2.27%
02 Jan 2017,294.97,289.8,297.9,285.88,77962,1.89%
30 Dec 2016,289.49,288,294.2,287.72,75673,0.79%
29 Dec 2016,287.22,282.5,289.2,281.2,138991,2.55%
28 Dec 2016,280.08,275.4,282,272.85,105911,2.08%
27 Dec 2016,274.36,262.5,277.5,260.6,101362,4.80%
26 Dec 2016,261.79,263,263.8,255.5,74403,-0.10%
23 Dec 2016,262.04,255.5,264,254.13,220535,2.76%
22 Dec 2016,255.01,265.2,265.2,254.22,152438,-4.13%
21 Dec 2016,265.99,270.99,271.79,265,100191,-1.29%
20 Dec 2016,269.47,274.7,277.4,267.55,128587,-1.39%
19 Dec 2016,273.28,283.48,283.98,272.5,131081,-3.43%
16 Dec 2016,282.98,273.1,285.11,271.9,185787,4.39%
15 Dec 2016,271.08,276,280.36,270,197986,-2.34%
14 Dec 2016,277.58,289,289.24,276,147517,-3.44%
13 Dec 2016,287.48,298.99,300,283.6,213187,-3.38%
12 Dec 2016,297.53,298.7,304.8,296,105499,-0.73%
09 Dec 2016,299.72,300.99,301,298.3,75328,0.06%
08 Dec 2016,299.54,297.01,300.03,296.11,93049,1.29%
07 Dec 2016,295.72,302,302,294.61,71578,-1.39%
06 Dec 2016,299.9,302.9,304.4,299,213031,-1.08%
05 Dec 2016,303.17,299,309.5,298,147477,1.81%
02 Dec 2016,297.77,293.5,299.9,292.31,159690,1.31%
01 Dec 2016,293.93,300.9,301.9,293.03,166356,-1.70%
30 Nov 2016,299,295.5,300.5,290.87,4060622,1.77%
29 Nov 2016,293.81,295.1,297.95,292.9,277511,-0.13%
28 Nov 2016,294.19,298.5,299.74,292.5,368787,-0.95%
25 Nov 2016,297.02,297.9,302.88,294,516372,0.70%
24 Nov 2016,294.95,293.5,297.55,288.31,369076,0.62%
23 Nov 2016,293.12,293.8,295.9,287.58,228999,1.02%
22 Nov 2016,290.16,287.6,292.87,287.6,323345,1.96%
21 Nov 2016,284.57,299.87,300.5,278.3,264002,-3.31%
18 Nov 2016,294.32,292.97,301.61,291.01,370661,0.86%
17 Nov 2016,291.82,295.3,309.84,288.37,293395,-0.22%
16 Nov 2016,292.45,288.5,303.7,286.07,413541,3.42%
15 Nov 2016,282.79,303.01,303.8,278.5,529100,-6.42%
11 Nov 2016,302.19,305,311.75,289.5,354680,-2.19%
10 Nov 2016,308.95,308.77,314,305.46,240541,1.88%
09 Nov 2016,303.25,295,318.6,248,222034,-1.29%
08 Nov 2016,307.21,316,318.8,302,340893,-2.21%
07 Nov 2016,314.15,324.8,328.7,311.51,338349,-1.73%
04 Nov 2016,319.67,334.78,336,318.1,233335,-4.51%
03 Nov 2016,334.78,337.2,339.8,332.31,85341,-0.74%
02 Nov 2016,337.26,344.8,344.8,335.71,133116,-2.50%
01 Nov 2016,345.89,344,348,341,192355,1.23%
30 Oct 2016,341.68,340.5,343.3,340,35745,0.99%
28 Oct 2016,338.32,330,341,329.55,361297,3.52%
27 Oct 2016,326.81,332.55,335.97,318.5,243573,-1.80%
26 Oct 2016,332.8,324.26,336.2,321.01,227392,2.44%
25 Oct 2016,324.86,323.4,327.4,318.63,124434,0.86%
24 Oct 2016,322.1,329.1,331,319.5,128698,-1.66%
21 Oct 2016,327.54,334.5,334.5,326.2,169033,-1.85%
20 Oct 2016,333.73,337.5,344,331,192297,-0.71%
19 Oct 2016,336.12,338,344.5,331.2,308174,1.06%
18 Oct 2016,332.6,320.5,336,320.49,362753,4.04%
17 Oct 2016,319.7,318,321.53,313.52,149486,0.69%
14 Oct 2016,317.5,314,324.99,311.16,233247,1.84%
13 Oct 2016,311.76,311.49,313,308.9,147343,-0.07%
10 Oct 2016,311.99,315.32,316.69,311,107671,-0.95%
07 Oct 2016,314.99,316.8,316.8,311.1,90612,-0.30%
06 Oct 2016,315.95,318.79,318.8,315.2,159232,0.15%
05 Oct 2016,315.47,322.8,322.8,311.04,116651,-1.41%
04 Oct 2016,319.99,323.69,324.05,317.42,182588,0.16%
03 Oct 2016,319.47,310.9,320.19,310.2,167480,4.08%
30 Sep 2016,306.96,310.3,319.8,304.01,269368,-1.16%
29 Sep 2016,310.57,326.5,330.97,297.49,301395,-3.99%
28 Sep 2016,323.47,326.2,326.5,320.3,200871,-1.16%
27 Sep 2016,327.27,330.1,331.78,325.83,135971,-0.44%
26 Sep 2016,328.7,332.3,335.52,324.5,174130,-0.23%
23 Sep 2016,329.47,327.9,342.48,326,327849,1.24%
22 Sep 2016,325.42,319.9,330,314.62,282425,2.49%
21 Sep 2016,317.5,311.5,319.9,311,228765,2.55%
20 Sep 2016,309.62,298,310.98,297.5,273623,4.46%
19 Sep 2016,296.4,291.1,297.88,291.08,101284,2.38%
16 Sep 2016,289.51,299.45,302,286.21,182523,-2.40%
15 Sep 2016,296.62,292.7,298.66,291.01,109780,2.16%
14 Sep 2016,290.34,297,299.79,288,137915,-1.34%
12 Sep 2016,294.29,297,299.7,288.5,158032,-3.02%
09 Sep 2016,303.44,316.4,316.4,301.7,128166,-3.04%
08 Sep 2016,312.94,307.67,315.5,305,350855,2.35%
07 Sep 2016,305.74,306.25,309.9,304,107109,-0.52%
06 Sep 2016,307.35,307.97,308.8,305.5,106428,0.69%
02 Sep 2016,305.25,303,311.3,303,157450,0.72%
01 Sep 2016,303.06,296.2,307.7,293,297297,2.13%
31 Aug 2016,296.73,285,299.7,284.6,356075,4.32%
30 Aug 2016,284.45,282.5,285.9,281.4,98384,1.02%
29 Aug 2016,281.59,282.67,284.5,280.2,122056,0.28%
26 Aug 2016,280.8,270.89,282.4,269.14,227483,4.45%
25 Aug 2016,268.83,272.17,272.72,267.55,61638,-0.85%
24 Aug 2016,271.14,269.27,272.7,269.27,58518,1.08%
23 Aug 2016,268.24,272.8,273.5,265.56,89090,-1.31%
22 Aug 2016,271.8,271.26,274.9,270.55,73675,0.71%
19 Aug 2016,269.89,273.1,275.7,268.9,71542,-0.47%
18 Aug 2016,271.17,273.8,274.9,265.7,78129,-0.19%
17 Aug 2016,271.68,276.7,278,270,91741,-1.21%
16 Aug 2016,275.02,278.08,280.25,274.01,100241,-0.75%
12 Aug 2016,277.09,271,278,267.4,174893,0.37%
11 Aug 2016,276.06,270,277.8,268,197825,2.42%
10 Aug 2016,269.55,261.4,274.9,261.4,272747,3.48%
09 Aug 2016,260.48,265.37,266.2,257.62,136262,-1.41%
08 Aug 2016,264.21,269,269.8,262.46,90897,-1.03%
05 Aug 2016,266.97,267.9,270.87,263.4,146436,0.04%
04 Aug 2016,266.86,267.6,273.5,262.11,205738,0.87%
03 Aug 2016,264.55,274.8,274.9,260.1,247573,-2.96%
02 Aug 2016,272.61,286.73,295,267.58,434130,-3.63%
01 Aug 2016,282.88,273.98,287.4,273.87,340420,3.85%
29 Jul 2016,272.39,265.99,278.49,265.27,352214,2.21%
28 Jul 2016,266.51,263.48,273,261.95,337816,1.95%
27 Jul 2016,261.42,271.5,271.5,260.1,212238,-3.72%
26 Jul 2016,271.51,261.8,277.5,257.11,712262,4.43%
25 Jul 2016,260,261.68,267.8,259.5,184636,0.00%
22 Jul 2016,259.99,263,264.8,257.61,210403,-0.34%
21 Jul 2016,260.87,255.91,273,255.91,273400,2.13%
20 Jul 2016,255.42,250,257.1,245.71,278900,2.23%
19 Jul 2016,249.84,248,251.1,247.11,112405,1.54%
18 Jul 2016,246.06,243.5,248,241.45,136300,1.25%
15 Jul 2016,243.02,241.9,244.4,239,74456,1.37%
14 Jul 2016,239.73,237.8,243.5,237.8,93311,1.50%
13 Jul 2016,236.19,244.8,244.8,235,110100,-2.77%
12 Jul 2016,242.91,237.5,249.04,236.51,279770,2.96%
11 Jul 2016,235.92,232.5,239.9,232,282287,2.30%
08 Jul 2016,230.61,231.39,232.32,229.21,41234,-0.76%
07 Jul 2016,232.38,232.6,233.99,230,70960,0.39%
05 Jul 2016,231.47,238.9,238.9,230.6,81604,-1.58%
04 Jul 2016,235.18,237,239.97,232.88,165371,-0.13%
01 Jul 2016,235.48,232.1,239,231.63,203829,1.43%
30 Jun 2016,232.16,232,235.97,227.96,299835,1.02%
29 Jun 2016,229.81,220.54,239,218.05,325093,4.64%
28 Jun 2016,219.61,220,224.7,219.01,220239,0.65%
27 Jun 2016,218.19,209.1,224.4,209,523701,5.02%
24 Jun 2016,207.77,197.8,209.9,191.9,170471,3.73%
23 Jun 2016,200.29,202.5,202.5,198.22,51463,-1.12%
22 Jun 2016,202.56,201.8,205,200.5,57540,0.62%
21 Jun 2016,201.31,201.2,203.34,200.64,41164,0.26%
20 Jun 2016,200.79,203.77,206,199.4,126667,-2.35%
17 Jun 2016,205.62,206.5,209.99,202.2,183292,0.60%
16 Jun 2016,204.4,194.9,214.96,190.81,619399,4.99%
15 Jun 2016,194.69,188.8,195.2,188,306570,3.90%
14 Jun 2016,187.39,177.5,189.7,176.21,250086,5.76%
13 Jun 2016,177.19,181,181,176.6,79866,-2.22%
10 Jun 2016,181.22,185,185,180.02,78984,-1.53%
09 Jun 2016,184.04,186.23,187.7,183.15,50087,-1.06%
08 Jun 2016,186.02,187.7,190.29,185.06,57478,-0.88%
07 Jun 2016,187.68,188.3,188.4,185.8,62687,0.58%
06 Jun 2016,186.6,185.5,189.2,185.5,48081,0.55%
03 Jun 2016,185.58,187,192.1,184.5,169990,0.24%
02 Jun 2016,185.14,180.49,186.79,179.14,185707,2.94%
01 Jun 2016,179.86,183.6,183.9,177.41,171646,-1.21%
31 May 2016,182.07,185.5,185.5,179.87,42522,-1.01%
30 May 2016,183.92,183.8,186.49,182.83,51768,0.19%
27 May 2016,183.57,179.99,185.39,179.01,206841,2.43%
26 May 2016,179.22,179.8,182,178.5,61945,0.16%
25 May 2016,178.94,178.5,181.5,176.3,102265,1.54%
24 May 2016,176.23,182.17,183.4,172.56,95703,-2.43%
23 May 2016,180.62,182.3,185.6,179.4,38996,0.08%
20 May 2016,180.48,185.4,187.1,179,48472,-2.63%
19 May 2016,185.35,186,187.9,184.21,32240,-0.30%
18 May 2016,185.91,186.7,187.38,184.51,44804,0.11%
17 May 2016,185.71,185.8,186.4,183.8,53875,-0.04%
16 May 2016,185.79,188.9,188.9,184.87,42782,-0.50%
13 May 2016,186.73,189.31,191.13,186.21,56017,-1.36%
12 May 2016,189.31,188.3,193.7,188.3,103350,1.07%
11 May 2016,187.31,184,187.97,184,32839,0.77%
10 May 2016,185.88,189,189.59,185,31293,-1.14%
09 May 2016,188.02,187.6,191.01,187,49162,0.37%
06 May 2016,187.32,189.9,189.9,186.48,35510,-0.79%
05 May 2016,188.81,189.53,193.2,188,38210,-0.29%
04 May 2016,189.35,192.21,194.49,189.3,45069,-2.79%
03 May 2016,194.78,195.6,199,193.1,70815,0.36%
02 May 2016,194.09,188,195.5,183.63,71807,3.49%
29 Apr 2016,187.54,184.2,188.39,184.2,24965,1.79%
28 Apr 2016,184.24,187.94,190.6,182.5,123845,-1.98%
27 Apr 2016,187.96,186.9,190.4,184.9,46503,0.57%
26 Apr 2016,186.9,184.5,187.8,184.1,67973,1.51%
25 Apr 2016,184.12,185.99,186,183.41,33965,-0.34%
22 Apr 2016,184.75,185.01,186.29,182.3,59294,0.06%
21 Apr 2016,184.64,188.18,190,182.5,71743,-1.88%
20 Apr 2016,188.18,188.5,192.1,187.51,179419,0.54%
18 Apr 2016,187.16,181.2,193.1,181.2,117537,2.77%
13 Apr 2016,182.12,178,184.6,176.7,109922,2.40%
12 Apr 2016,177.86,178.2,178.8,176.5,97783,0.03%
11 Apr 2016,177.8,176,180.64,175.54,118708,1.61%
08 Apr 2016,174.99,176.3,177.1,174.01,127143,-0.79%
07 Apr 2016,176.39,177.5,177.68,175.32,11308,-0.09%
06 Apr 2016,176.55,174.12,178.3,174.12,24566,0.95%
05 Apr 2016,174.88,175.14,175.5,173.7,27371,-0.14%
04 Apr 2016,175.13,176.2,176.4,174.75,36360,0.26%
01 Apr 2016,174.68,171.2,176.5,171.2,140548,2.09%
31 Mar 2016,171.11,171.01,172.52,168.56,97174,0.85%
30 Mar 2016,169.66,170.1,172.9,167.28,23998,1.78%
29 Mar 2016,166.69,167.5,169.71,165.25,22912,-1.07%
28 Mar 2016,168.49,172.85,174.5,165.29,47776,-2.31%
23 Mar 2016,172.48,165.83,173.8,165.3,94970,3.62%
22 Mar 2016,166.46,165.98,167.5,164.61,192989,0.91%
21 Mar 2016,164.96,165.31,166.21,163.5,229436,0.01%
18 Mar 2016,164.94,165.22,166.88,163.11,49831,-0.15%
17 Mar 2016,165.18,164.5,167.2,163.11,75753,0.41%
16 Mar 2016,164.5,166,166,161.66,50145,-1.00%
15 Mar 2016,166.16,165.5,167.5,163.71,85072,1.01%
14 Mar 2016,164.5,165.5,166.01,163.06,25651,-0.06%
11 Mar 2016,164.6,168.5,168.69,163.1,48843,-2.48%
10 Mar 2016,168.79,168.16,175,167.5,25795,0.58%
